"108年07月23日每日收盤行情(其他)"
"(元,股)",,,,,,,,,,,"(元,交易單位)",,,,,
"證券代號","證券名稱","成交股數","成交筆數","成交金額","開盤價","最高價","最低價","收盤價","漲跌(+/-)","漲跌價差","最後揭示買價","最後揭示買量","最後揭示賣價","最後揭示賣量","本益比",
"1262","綠悅-KY","1,136,839","389","44,557,793","39.20","39.25","39.15","39.20","+","0.05","39.15","19,521","39.20","88","",
"1435","中福","77,013","49","420,526","5.50","5.50","5.44","5.46","-","0.04","5.44","1","5.46","2","136.50",
"1437","勤益控","267,309","153","6,018,114","22.65","22.65","22.30","22.60"," ","0.00","22.60","7","22.65","4","15.59",
"1516","川飛","77,284","46","1,225,407","15.50","16.20","15.35","15.85","+","0.45","15.80","2","16.10","7","40.64",
"2062","橋椿","204,330","138","6,650,509","32.75","32.80","32.40","32.40","-","0.60","32.40","7","32.45","4","38.57",
"2348","海悅","557,651","347","27,478,143","49.00","49.60","49.00","49.20","+","0.60","49.15","2","49.20","29","10.88",
"2358","廷鑫","286,641","143","4,191,524","14.90","14.90","14.45","14.65","-","0.20","14.65","13","14.70","11","25.26",
"2443","億麗","188,329","85","596,179","3.10","3.27","3.09","3.15","+","0.06","3.15","15","3.16","4","",
"2496","卓越","80,000","51","6,524,100","77.50","82.90","77.50","81.80","+","1.70","81.30","2","81.80","1","12.49",
"2514","龍邦","180,398","96","2,860,607","15.90","15.90","15.80","15.85","-","0.05","15.80","70","15.85","6","528.33",
"2904","匯僑","45,448","37","1,108,190","24.35","24.45","24.35","24.35","+","0.05","24.25","5","24.35","5","12.88",
"3040","遠見","64,938","59","1,958,915","30.40","30.90","29.90","30.00","-","0.40","30.00","30","30.20","2","20.00",
"4536","拓凱","569,100","420","99,183,449","175.50","176.00","171.00","174.50","X","0.00","174.00","17","175.00","9","15.78",
"5284","jpp-KY","21,000","13","1,216,400","58.00","58.00","57.80","58.00"," ","0.00","57.90","2","58.10","1","15.55",
