"108年11月25日每日收盤行情(造紙工業)"
"(元,股)",,,,,,,,,,,"(元,交易單位)",,,,,
"證券代號","證券名稱","成交股數","成交筆數","成交金額","開盤價","最高價","最低價","收盤價","漲跌(+/-)","漲跌價差","最後揭示買價","最後揭示買量","最後揭示賣價","最後揭示賣量","本益比",
"1902","台紙","80,256","48","1,570,950","19.65","19.65","19.50","19.60","-","0.05","19.60","7","19.65","12","28.00",
"1903","士紙","33,001","13","1,050,782","31.80","32.00","31.75","32.00"," ","0.00","31.85","2","32.15","2","",
"1904","正隆","3,429,528","1,256","65,958,171","19.35","19.35","19.10","19.20","+","0.40","19.15","40","19.20","114","11.29",
"1905","華紙","1,147,650","272","10,343,217","8.98","9.04","8.96","9.03","+","0.08","9.02","4","9.03","4","150.50",
"1906","寶隆","98,002","40","1,289,726","13.10","13.20","13.10","13.20","+","0.15","13.10","18","13.20","10","9.71",
"1907","永豐餘","2,366,243","746","30,549,063","12.85","13.00","12.85","12.95","+","0.20","12.90","64","12.95","151","11.07",
"1909","榮成","1,388,943","389","18,350,338","13.25","13.30","13.20","13.25","+","0.05","13.20","84","13.25","33","",
"備註:"
"漲跌(+/-)欄位符號說明:+/-/X表示漲/跌/不比價。",
"當證券代號為認購(售)權證及認股權憑證時本益比欄位置為結算價；但如為以外國證券或指數為標的之認購(售)權證及履約方式採歐式者，該欄位為空白。",
"除境外指數股票型基金及外國股票第二上市外，餘交易單位皆為千股。",
"本統計資訊含一般、零股、盤後定價、鉅額交易，不含拍賣、標購。",

