"108年08月22日每日收盤行情(油電燃氣業)"
"(元,股)",,,,,,,,,,,"(元,交易單位)",,,,,
"證券代號","證券名稱","成交股數","成交筆數","成交金額","開盤價","最高價","最低價","收盤價","漲跌(+/-)","漲跌價差","最後揭示買價","最後揭示買量","最後揭示賣價","最後揭示賣量","本益比",
"2616","山隆","167,298","42","4,950,975","29.60","29.70","29.55","29.55","-","0.05","29.55","6","29.60","14","15.80",
"6505","台塑化","3,171,632","2,169","309,473,656","98.00","99.00","97.00","97.80","-","0.10","97.30","11","97.80","32","27.55",
"8926","台汽電","969,603","412","26,607,108","27.45","27.50","27.35","27.50","+","0.05","27.45","4","27.50","106","17.52",
"9908","大台北","56,100","38","1,649,100","29.50","29.60","29.30","29.45","+","0.10","29.30","26","29.50","2","19.38",
"9918","欣天然","1,001","2","33,983","33.95","33.95","33.95","33.95"," ","0.00","33.50","1","33.90","1","26.12",
"9926","新海","3,153","4","124,911","39.60","39.60","39.60","39.60","-","0.80","39.50","2","39.60","7","19.32",
"9931","欣高","5,035","7","172,900","34.25","34.45","34.25","34.30","+","0.10","34.25","1","34.45","1","19.38",
"9937","全國","11,011","15","449,051","40.70","41.00","40.45","41.00","+","0.30","40.85","8","40.90","1","17.15",
"備註:"
"漲跌(+/-)欄位符號說明:+/-/X表示漲/跌/不比價。",
"當證券代號為認購(售)權證及認股權憑證時本益比欄位置為結算價；但如為以外國證券或指數為標的之認購(售)權證及履約方式採歐式者，該欄位為空白。",
"除境外指數股票型基金及外國股票第二上市外，餘交易單位皆為千股。",
"本統計資訊含一般、零股、盤後定價、鉅額交易，不含拍賣、標購。",

