"108年04月17日每日收盤行情(貿易百貨)"
"(元,股)",,,,,,,,,,,"(元,交易單位)",,,,,
"證券代號","證券名稱","成交股數","成交筆數","成交金額","開盤價","最高價","最低價","收盤價","漲跌(+/-)","漲跌價差","最後揭示買價","最後揭示買量","最後揭示賣價","最後揭示賣量","本益比",
"1432","大魯閣","118,141","74","1,049,209","8.87","8.99","8.72","8.92","-","0.04","8.81","6","8.92","8","",
"2601","益航","11,281,130","2,084","139,451,510","12.15","12.50","12.10","12.45","+","0.35","12.40","147","12.45","282","1,245.00",
"2614","東森","1,293,184","647","16,499,031","12.80","12.85","12.70","12.75","-","0.05","12.75","97","12.80","6","6.64",
"2901","欣欣","39,000","17","940,200","24.10","24.15","24.10","24.15","+","0.05","24.00","1","24.15","2","56.16",
"2903","遠百","1,209,420","663","19,969,425","16.50","16.60","16.45","16.50","+","0.05","16.50","22","16.55","11","17.55",
"2905","三商","352,049","273","6,180,658","17.60","17.80","17.45","17.75","+","0.15","17.65","1","17.75","4","41.28",
"2906","高林","243,128","97","2,448,980","10.10","10.15","10.05","10.05","-","0.05","10.05","2","10.10","23","59.12",
"2908","特力","452,944","269","9,619,259","21.40","21.40","21.05","21.30","+","0.15","21.30","3","21.35","24","26.62",
"2910","統領","30,824","31","837,927","26.75","27.80","26.70","27.60","+","1.25","26.50","1","27.40","1","54.12",
"2911","麗嬰房","491,706","283","4,299,422","8.85","8.86","8.67","8.84","-","0.01","8.83","11","8.84","25","",
"2912","統一超","2,264,316","1,964","654,250,140","290.50","291.00","288.00","288.50","-","2.50","288.50","4","289.00","25","29.38",
"2913","農林","1,144,340","721","17,741,041","15.60","15.65","15.40","15.45","-","0.15","15.45","23","15.50","21","",
"2915","潤泰全","1,366,810","940","105,185,615","77.00","77.40","76.60","77.20"," ","0.00","77.00","1","77.20","23","3.98",
"2929","淘帝-KY","1,096,085","887","100,001,762","91.20","92.60","90.30","90.40","+","0.10","90.30","16","90.50","5","7.79",
"2936","客思達-KY","24,000","19","625,600","26.25","26.25","25.85","26.25","-","0.05","25.75","7","26.25","5","",
"2939","凱羿-KY","34,000","31","3,691,000","109.00","109.00","108.00","108.50"," ","0.00","108.50","1","109.00","4","10.12",
"4807","日成-KY","77,009","56","4,025,113","52.00","52.90","52.00","52.90","+","0.90","52.40","1","52.90","2","9.87",
"5906","台南-KY","28,632","24","387,915","13.65","13.65","13.40","13.65"," ","0.00","13.25","4","13.60","3","45.50",
"5907","大洋-KY","608,000","395","19,512,400","31.90","32.45","31.85","32.20","+","0.50","32.20","21","32.25","2","12.29",
"8429","金麗-KY","889,173","570","16,302,747","18.40","18.60","18.20","18.25","-","0.15","18.25","6","18.30","10","8.15",
"8443","阿瘦","36,451","46","447,715","12.20","12.40","12.15","12.30","+","0.10","12.25","1","12.30","1","53.48",
"8454","富邦媒","53,300","59","14,494,400","272.00","277.00","269.00","276.00","+","3.00","273.50","3","274.00","1","26.67",
"備註:"
"漲跌(+/-)欄位符號說明:+/-/X表示漲/跌/不比價。",
"當證券代號為認購(售)權證及認股權憑證時本益比欄位置為結算價；但如為以外國證券或指數為標的之認購(售)權證及履約方式採歐式者，該欄位為空白。",
"除境外指數股票型基金及外國股票第二上市外，餘交易單位皆為千股。",
"本統計資訊含一般、零股、盤後定價、鉅額交易，不含拍賣、標購。",

