"108年07月29日每日收盤行情(貿易百貨)"
"(元,股)",,,,,,,,,,,"(元,交易單位)",,,,,
"證券代號","證券名稱","成交股數","成交筆數","成交金額","開盤價","最高價","最低價","收盤價","漲跌(+/-)","漲跌價差","最後揭示買價","最後揭示買量","最後揭示賣價","最後揭示賣量","本益比",
"1432","大魯閣","154,000","61","1,147,160","7.48","7.50","7.37","7.50","+","0.02","7.45","16","7.50","2","",
"2601","益航","2,423,924","687","30,766,090","12.65","12.75","12.65","12.65"," ","0.00","12.65","303","12.70","116","126.50",
"2614","東森","794,967","277","8,167,907","10.30","10.40","10.25","10.25","-","0.10","10.25","71","10.30","48","5.18",
"2901","欣欣","31,000","25","741,650","24.20","24.20","23.85","23.95","-","0.05","23.95","1","24.00","3","54.43",
"2903","遠百","2,096,020","742","45,847,125","21.20","22.15","21.20","21.95","+","0.40","21.90","116","21.95","25","22.40",
"2905","三商","356,883","228","6,370,257","17.85","18.00","17.80","17.85","+","0.05","17.85","3","17.90","28","18.99",
"2906","高林","318,245","48","3,496,669","11.00","11.00","10.95","10.95"," ","0.00","10.95","7","11.00","98","64.41",
"2908","特力","8,822","10","181,159","20.50","20.60","20.50","20.60","+","0.10","20.55","9","20.60","7","38.15",
"2910","統領","0","0","0","--","--","--","--"," ","0.00","26.50","1","27.40","2","43.44",
"2911","麗嬰房","100,018","48","757,421","7.57","7.61","7.53","7.55","-","0.02","7.55","3","7.60","5","",
"2912","統一超","1,716,988","755","522,071,340","302.00","304.50","302.00","304.00"," ","0.00","304.00","115","304.50","73","29.89",
"2913","農林","576,558","180","9,397,762","16.30","16.35","16.25","16.30"," ","0.00","16.30","21","16.35","93","",
"2915","潤泰全","874,129","631","58,593,043","67.00","67.40","66.80","66.90","-","0.20","66.90","8","67.00","2","3.81",
"2929","淘帝-KY","247,353","216","22,355,836","90.60","90.80","90.00","90.20","-","0.40","90.20","3","90.40","8","7.69",
"2936","客思達-KY","8,000","5","193,950","24.15","24.55","24.15","24.55","-","0.15","24.25","3","24.65","3","20.29",
"2939","凱羿-KY","16,000","14","1,748,000","109.00","109.50","109.00","109.00","+","0.50","109.00","4","109.50","3","10.60",
"4807","日成-KY","25,009","20","842,760","33.85","33.85","33.55","33.60","-","0.25","33.60","3","34.15","3","10.98",
"5906","台南-KY","6,000","6","79,100","13.15","13.30","13.10","13.30"," ","0.00","13.10","2","13.25","3","23.75",
"5907","大洋-KY","669,100","412","22,722,055","33.50","34.30","33.50","34.00","+","0.35","34.00","56","34.05","4","12.01",
"8429","金麗-KY","147,236","88","2,184,391","14.85","14.95","14.80","14.80","-","0.05","14.80","14","14.85","12","7.51",
"8443","阿瘦","11,001","8","133,362","12.10","12.15","12.10","12.10","+","0.05","12.10","3","12.15","2","242.00",
"8454","富邦媒","21,408","28","5,648,804","266.00","266.00","262.50","263.00","-","3.00","263.00","2","264.50","1","25.81",
"備註:"
"漲跌(+/-)欄位符號說明:+/-/X表示漲/跌/不比價。",
"當證券代號為認購(售)權證及認股權憑證時本益比欄位置為結算價；但如為以外國證券或指數為標的之認購(售)權證及履約方式採歐式者，該欄位為空白。",
"除境外指數股票型基金及外國股票第二上市外，餘交易單位皆為千股。",
"本統計資訊含一般、零股、盤後定價、鉅額交易，不含拍賣、標購。",

