"108年12月06日每日收盤行情(電子零組件業)"
"(元,股)",,,,,,,,,,,"(元,交易單位)",,,,,
"證券代號","證券名稱","成交股數","成交筆數","成交金額","開盤價","最高價","最低價","收盤價","漲跌(+/-)","漲跌價差","最後揭示買價","最後揭示買量","最後揭示賣價","最後揭示賣量","本益比",
"1471","首利","171,478","55","366,586","2.14","2.18","2.12","2.13","-","0.02","2.12","40","2.13","7","",
"1582","信錦","602,425","498","53,056,117","88.20","88.40","87.80","88.00","+","0.20","88.00","7","88.10","18","11.61",
"2059","川湖","381,014","324","133,787,477","355.50","357.50","347.50","352.50","-","4.00","350.00","1","352.50","4","19.45",
"2308","台達電","4,175,102","2,649","589,249,922","140.50","142.00","140.00","141.50","+","1.00","141.00","236","141.50","70","15.26",
"2313","華通","18,781,246","8,494","899,697,388","48.80","48.95","47.30","47.45","-","0.50","47.45","68","47.50","12","20.11",
"2316","楠梓電","3,050,531","1,806","116,034,680","38.50","38.50","37.75","37.85","-","0.45","37.80","84","37.85","12","12.41",
"2327","國巨","8,974,488","6,763","3,281,859,284","366.00","369.50","361.00","369.00","+","7.00","369.00","3","369.50","103","15.22",
"2328","廣宇","1,672,973","836","41,597,826","25.00","25.00","24.70","24.70","-","0.15","24.70","135","24.75","1","10.51",
"2355","敬鵬","635,013","450","19,656,908","30.95","31.35","30.75","31.05","+","0.05","31.05","15","31.15","1","19.29",
"2367","燿華","7,285,217","3,410","238,689,482","32.75","33.00","32.60","32.70","+","0.10","32.70","96","32.75","43","12.20",
"2368","金像電","39,065,579","10,109","635,445,551","15.80","16.50","15.80","16.35","+","0.65","16.30","571","16.35","121","",
"2375","凱美","2,253,277","1,427","92,563,807","41.10","41.35","40.85","41.00","+","0.30","41.00","19","41.05","19","34.75",
"2383","台光電","2,908,366","1,773","357,321,018","123.50","124.00","122.00","123.00"," ","0.00","123.00","21","123.50","115","15.53",
"2385","群光","14,146,135","826","1,247,878,542","90.50","90.90","90.20","90.70","-","0.20","90.60","5","90.70","151","11.44",
"2392","正崴","4,049,206","2,161","177,595,129","43.35","44.20","43.30","44.15","+","0.85","44.10","44","44.15","44","9.49",
"2402","毅嘉","499,338","242","8,360,876","16.80","16.90","16.65","16.70","+","0.05","16.65","38","16.70","3","20.37",
"2413","環科","168,150","111","2,542,337","15.15","15.30","15.00","15.10","-","0.10","15.10","2","15.15","6","",
"2415","錩新","55,485","37","1,060,565","19.00","19.20","19.00","19.15","+","0.15","19.10","2","19.20","6","31.92",
"2420","新巨","218,001","168","7,857,586","36.15","36.20","35.95","36.00"," ","0.00","36.00","2","36.05","1","10.59",
