"108年04月09日每日收盤行情(造紙工業)"
"(元,股)",,,,,,,,,,,"(元,交易單位)",,,,,
"證券代號","證券名稱","成交股數","成交筆數","成交金額","開盤價","最高價","最低價","收盤價","漲跌(+/-)","漲跌價差","最後揭示買價","最後揭示買量","最後揭示賣價","最後揭示賣量","本益比",
"1902","台紙","107,080","80","2,064,527","19.35","19.35","19.20","19.20","-","0.10","19.20","23","19.30","100","18.64",
"1903","士紙","42,710","63","1,450,258","33.80","34.10","33.60","34.10","+","0.30","34.00","2","34.15","7","",
"1904","正隆","4,420,586","2,104","92,715,006","21.30","21.30","20.75","20.80","-","0.40","20.80","56","20.85","2","6.15",
"1905","華紙","450,121","132","4,398,125","9.78","9.79","9.75","9.77","-","0.01","9.76","48","9.77","49","24.42",
"1906","寶隆","337,131","193","5,264,092","15.70","15.70","15.55","15.60","-","0.15","15.60","5","15.65","10","4.68",
"1907","永豐餘","995,955","314","11,883,807","11.90","12.00","11.90","11.95","+","0.05","11.95","15","12.00","345","13.74",
"1909","榮成","6,495,238","2,391","110,946,412","17.25","17.25","17.00","17.05","-","0.15","17.05","8","17.10","121","21.31",
"備註:"
"漲跌(+/-)欄位符號說明:+/-/X表示漲/跌/不比價。",
"當證券代號為認購(售)權證及認股權憑證時本益比欄位置為結算價；但如為以外國證券或指數為標的之認購(售)權證及履約方式採歐式者，該欄位為空白。",
"除境外指數股票型基金及外國股票第二上市外，餘交易單位皆為千股。",
"本統計資訊含一般、零股、盤後定價、鉅額交易，不含拍賣、標購。",

