"108年01月15日每日收盤行情(建材營造)"
"(元,股)",,,,,,,,,,,"(元,交易單位)",,,,,
"證券代號","證券名稱","成交股數","成交筆數","成交金額","開盤價","最高價","最低價","收盤價","漲跌(+/-)","漲跌價差","最後揭示買價","最後揭示買量","最後揭示賣價","最後揭示賣量","本益比",
"1316","上曜","885,052","447","10,906,838","12.25","12.40","12.20","12.30","+","0.15","12.30","13","12.35","15","2.23",
"1436","華友聯","1,156","4","42,540","36.80","36.80","36.80","36.80"," ","0.00","36.80","1","36.95","2","8.98",
"1438","裕豐","2,000","2","15,430","8.02","8.02","7.41","7.41","+","0.11","7.42","2","7.80","2","",
"1442","名軒","86,390","39","1,326,216","15.35","15.40","15.30","15.30","-","0.05","15.30","48","15.40","21","18.21",
"1805","寶徠","14,000","7","129,220","9.23","9.25","9.22","9.25","+","0.15","9.15","3","9.25","4","",
"1808","潤隆","783,577","461","43,209,196","55.00","55.80","54.70","55.00","+","0.40","55.00","9","55.20","73","7.10",
"2501","國建","1,443,952","919","28,608,145","19.75","19.90","19.70","19.85","+","0.10","19.80","789","19.85","52","7.24",
"2504","國產","330,183","168","2,762,400","8.34","8.40","8.34","8.39","+","0.05","8.35","3","8.39","52","46.61",
"2505","國揚","265,342","131","3,121,831","11.70","11.90","11.70","11.70","+","0.05","11.70","14","11.75","5","",
"2506","太設","61,116","33","692,151","11.40","11.40","11.25","11.30","-","0.05","11.25","15","11.40","3","",
"2509","全坤建","145,696","100","4,186,721","28.75","28.85","28.65","28.70","-","0.10","28.65","10","28.75","7","",
"2511","太子","267,411","113","2,774,780","10.30","10.45","10.30","10.35"," ","0.00","10.35","44","10.40","10","12.94",
"2515","中工","2,525,822","589","17,962,035","7.11","7.15","7.08","7.11","+","0.03","7.11","1","7.12","102","27.35",
"2516","新建","22,043","21","139,918","6.38","6.39","6.32","6.39","+","0.04","6.32","5","6.39","4","",
"2520","冠德","1,149,008","886","23,458,310","19.75","20.60","19.75","20.60","+","0.65","20.55","1","20.60","3","",
"2524","京城","233,264","124","5,820,475","24.75","25.20","24.35","25.20","+","0.55","25.15","1","25.25","10","12.23",
"2527","宏璟","329,444","176","7,734,783","23.00","23.70","23.00","23.60","+","0.60","23.55","3","23.70","4","54.88",
"2528","皇普","104,000","28","1,368,200","13.30","13.30","13.10","13.10","-","0.20","13.10","9","13.30","6","",
"2530","華建","114,341","36","1,789,913","15.70","15.75","15.60","15.70"," ","0.00","15.60","8","15.70","1","392.50",
"2534","宏盛","1,737,321","967","46,448,433","26.00","27.00","26.00","26.80","+","0.80","26.80","1","26.85","9","5.54",
"2535","達欣工","552,012","246","10,889,936","19.70","19.80","19.65","19.75","+","0.05","19.75","12","19.80","56","8.06",
"2536","宏普","416,500","133","8,120,600","19.55","19.60","19.45","19.60","+","0.05","19.50","5","19.60","49","7.40",
"2537","聯上發","180,891","56","1,103,834","6.09","6.14","6.09","6.09","-","0.03","6.09","5","6.12","2","",
"2538","基泰","137,310","89","1,678,082","12.25","12.25","12.20","12.25","+","0.05","12.20","34","12.25","2","175.00",
"2539","櫻花建","84,291","45","2,257,597","27.10","27.10","26.70","26.80"," ","0.00","26.75","2","26.80","36","20.62",
"2540","愛山林","2,147","3","52,972","24.70","24.70","24.70","24.70","-","0.40","24.70","2","25.05","2","16.14",
"2542","興富發","1,733,579","1,013","80,609,862","46.25","46.60","46.10","46.60","+","0.35","46.50","13","46.60","194","10.50",
"2543","皇昌","29,006","19","219,114","7.68","7.68","7.50","7.64","+","0.09","7.51","2","7.65","2","",
"2545","皇翔","316,160","210","8,430,671","26.40","27.00","26.35","26.80","+","0.10","26.60","1","26.80","1","29.78",
"2546","根基","115,006","62","3,186,824","27.70","27.80","27.60","27.75","-","0.10","27.70","13","27.75","1","8.16",
"2547","日勝生","2,132,482","724","30,733,557","14.60","14.60","14.30","14.40","+","0.05","14.35","49","14.40","131","3.00",
"2548","華固","1,819,820","1,100","134,078,133","72.60","74.40","72.50","73.50","+","0.70","73.40","7","73.50","21","28.05",
"2597","潤弘","81,293","65","4,149,071","50.90","51.70","50.70","51.40","+","0.50","51.00","1","51.40","6","12.12",
"2841","台開","1,212,198","294","9,967,166","8.20","8.25","8.16","8.23","+","0.05","8.23","6","8.24","73","18.70",
"2923","鼎固-KY","39,000","38","756,400","19.35","19.80","19.15","19.45","+","0.25","19.25","1","19.30","1","54.03",
"3052","夆典","41,109","35","349,702","8.47","8.52","8.46","8.52"," ","0.00","8.52","4","8.53","5","19.36",
"3056","總太","146,970","119","2,533,927","17.25","17.30","17.20","17.25","+","0.10","17.20","56","17.25","1","11.66",
"3266","昇陽","73,004","52","800,794","10.95","11.05","10.90","10.90","-","0.10","10.90","16","11.00","2","15.14",
"3703","欣陸","388,844","204","5,477,555","14.05","14.15","14.05","14.05"," ","0.00","14.05","103","14.10","5","9.49",
"5515","建國","76,329","37","736,690","9.82","9.82","9.64","9.64","+","0.01","9.64","11","9.76","3","13.03",
"5519","隆大","511,896","214","6,230,041","12.30","12.30","12.10","12.15","-","0.15","12.15","11","12.20","26","8.38",
"5521","工信","269,559","158","2,254,563","8.40","8.42","8.32","8.38","-","0.01","8.37","8","8.38","2","",
"5522","遠雄","333,233","233","11,665,308","34.80","35.20","34.75","35.20","+","0.25","35.10","2","35.20","29","14.08",
"5525","順天","82,000","41","1,758,650","21.50","21.55","21.35","21.35","-","0.10","21.35","9","21.50","21","5.55",
"5531","鄉林","433,395","145","4,307,076","9.90","10.05","9.82","9.91","+","0.01","9.91","9","9.99","2","10.66",
"5533","皇鼎","66,209","15","1,047,783","15.90","15.90","15.80","15.80","-","0.05","15.80","15","15.90","1","11.05",
"5534","長虹","381,973","317","30,050,769","78.10","79.10","78.10","78.90","+","0.60","78.90","1","79.00","10","4.74",
"6177","達麗","99,136","78","2,886,948","29.00","29.30","29.00","29.05","+","0.05","29.05","18","29.20","4","34.18",
"9906","欣巴巴","71,132","39","776,702","10.85","11.00","10.80","10.80","-","0.05","10.80","2","10.85","4","21.60",
"9946","三發地產","35,463","24","433,548","12.30","12.30","12.20","12.20","-","0.15","12.20","11","12.30","2","8.71",
