"109年02月03日每日收盤行情(通信網路業)"
"(元,股)",,,,,,,,,,,"(元,交易單位)",,,,,
"證券代號","證券名稱","成交股數","成交筆數","成交金額","開盤價","最高價","最低價","收盤價","漲跌(+/-)","漲跌價差","最後揭示買價","最後揭示買量","最後揭示賣價","最後揭示賣量","本益比",
"2314","台揚","1,738,138","839","34,769,864","20.40","20.50","19.65","20.10","-","1.70","20.10","82","20.20","16","",
"2321","東訊","140,000","21","240,260","1.74","1.74","1.59","1.73","-","0.01","1.73","1","1.74","181","",
"2332","友訊","7,867,718","2,042","105,521,536","13.75","13.75","13.20","13.35","-","0.50","13.35","63","13.40","57","",
"2345","智邦","6,575,091","4,377","1,042,129,424","158.50","165.00","151.00","164.00","+","1.00","163.50","11","164.00","23","19.52",
"2412","中華電","12,973,281","4,187","1,397,347,629","107.50","108.00","107.00","108.00"," ","0.00","107.50","2,175","108.00","855","25.06",
"2419","仲琦","3,100,935","1,457","68,501,879","20.90","23.25","20.80","23.25","+","2.10","23.25","1,589","--","0","21.33",
"2439","美律","5,273,926","3,435","743,276,369","142.50","143.50","137.00","142.00","-","6.00","141.50","65","142.50","11","8.88",
"2444","兆勁","638,003","309","10,966,101","18.00","18.00","17.00","17.10","-","1.40","17.10","112","17.15","12","",
"2450","神腦","184,100","128","5,716,290","31.50","31.50","30.75","31.15","-","0.75","31.10","1","31.35","1","18.54",
"2455","全新","3,028,456","2,071","293,621,720","96.20","100.50","93.60","100.50","-","0.50","100.00","20","100.50","30","39.88",
"2485","兆赫","1,557,659","762","27,293,549","18.30","18.30","17.00","17.45","-","1.25","17.45","9","17.50","8","38.78",
"2498","宏達電","8,259,674","4,366","266,510,466","33.00","33.10","31.20","33.00","-","1.25","32.95","19","33.00","70","",
"3025","星通","191,008","87","3,804,460","20.10","20.20","19.65","20.10","-","0.35","20.00","7","20.10","4","31.90",
"3027","盛達","192,282","90","1,492,100","7.70","7.85","7.51","7.84","-","0.06","7.77","7","7.85","15","3.90",
"3045","台灣大","3,786,612","2,224","407,973,386","107.00","108.00","107.00","108.00","+","1.00","107.50","1,750","108.00","823","23.95",
"3047","訊舟","1,418,102","466","12,524,248","9.10","9.10","8.60","8.83","-","0.55","8.83","11","8.86","4","15.22",
"3062","建漢","1,934,199","837","27,905,003","14.30","14.95","14.00","14.85","-","0.65","14.85","15","14.90","11","55.00",
"3311","閎暉","179,747","208","4,348,357","24.20","24.50","23.90","24.50","-","0.20","24.30","13","24.60","3","",
"3380","明泰","3,696,421","1,402","72,338,761","20.10","20.10","19.10","19.75","-","0.70","19.70","5","19.75","20","37.26",
"3419","譁裕","674,444","362","9,821,128","14.70","14.85","14.20","14.50","-","1.15","14.45","7","14.50","7","",
"3596","智易","3,440,493","2,267","258,969,391","76.50","77.10","72.60","76.40","-","2.90","76.40","2","76.50","10","11.84",
"3682","亞太電","19,741,812","4,931","141,608,654","7.27","7.39","7.11","7.12","-","0.78","7.12","182","7.13","82","",
"3694","海華","197,997","140","2,959,755","14.90","15.35","14.75","14.75","-","0.80","14.75","4","14.85","4","",
"3704","合勤控","3,285,045","1,642","51,786,906","15.95","16.10","15.45","15.80","-","1.35","15.75","60","15.80","25","28.21",
"4904","遠傳","5,922,436","3,117","399,746,662","68.50","68.60","66.60","67.80","-","0.80","67.80","11","67.90","39","26.80",
"4906","正文","4,241,583","1,811","94,211,759","23.30","23.30","21.60","22.40","-","1.35","22.40","55","22.45","3","26.99",
"4977","眾達-KY","2,443,163","1,717","248,830,389","101.50","104.00","99.20","102.50","-","2.50","102.50","5","103.00","1","27.85",
"5388","中磊","1,385,174","902","98,214,228","71.30","71.80","70.00","71.50","-","2.80","71.30","1","71.60","14","18.15",
"6136","富爾特","167,007","101","3,200,740","19.20","19.35","19.00","19.35"," ","0.00","19.30","36","19.35","1","28.04",
"6142","友勁","232,708","96","1,627,942","6.83","7.18","6.80","7.14","-","0.07","7.14","6","7.15","11","",
"6152","百一","410,307","155","2,572,025","6.56","6.57","6.06","6.36","-","0.31","6.33","5","6.37","1","",
"6216","居易","257,008","137","7,032,382","27.40","27.50","27.30","27.40"," ","0.00","27.35","56","27.45","14","14.12",
"6285","啟碁","2,337,723","1,617","160,005,441","68.80","69.30","67.20","68.90","-","1.80","68.90","8","69.00","6","15.45",
"6416","瑞祺電通","2,758,101","2,020","303,488,509","110.00","113.50","105.50","109.00","-","3.00","109.00","28","109.50","44","23.49",
"6442","光聖","169,500","81","6,189,424","36.65","37.20","34.15","36.75","+","0.05","36.70","13","36.75","3","27.84",
"6674","鋐寶科技","52,000","38","1,447,300","28.00","28.35","27.00","28.30","-","0.05","28.15","1","28.30","29","41.62",
"8011","台通","396,024","242","5,990,011","15.60","15.60","14.65","15.35","-","0.65","15.35","1","15.50","8","",
"8101","華冠","1,987,005","508","11,192,356","5.59","5.81","5.59","5.67","-","0.54","5.67","22","5.69","7","",
"備註:"
"漲跌(+/-)欄位符號說明:+/-/X表示漲/跌/不比價。",
"當證券代號為認購(售)權證及認股權憑證時本益比欄位置為結算價；但如為以外國證券或指數為標的之認購(售)權證及履約方式採歐式者，該欄位為空白。",
"除境外指數股票型基金及外國股票第二上市外，餘交易單位皆為千股。",
"本統計資訊含一般、零股、盤後定價、鉅額交易，不含拍賣、標購。",

