"108年10月04日每日收盤行情(塑膠工業)"
"(元,股)",,,,,,,,,,,"(元,交易單位)",,,,,
"證券代號","證券名稱","成交股數","成交筆數","成交金額","開盤價","最高價","最低價","收盤價","漲跌(+/-)","漲跌價差","最後揭示買價","最後揭示買量","最後揭示賣價","最後揭示賣量","本益比",
"1301","台塑","4,751,744","2,699","441,967,952","92.80","93.50","92.70","93.30","+","0.20","93.20","58","93.30","5","15.22",
"1303","南亞","4,193,701","2,101","290,381,071","69.00","69.70","68.90","69.50","+","0.50","69.40","8","69.50","7","16.43",
"1304","台聚","850,552","288","10,757,499","12.80","12.85","12.55","12.70","-","0.05","12.65","21","12.70","48","19.24",
"1305","華夏","546,200","355","10,912,962","20.05","20.10","19.90","19.95","-","0.05","19.90","71","20.00","17","17.20",
"1307","三芳","108,441","82","2,634,065","24.35","24.40","24.20","24.20","-","0.15","24.20","1","24.30","1","28.47",
"1308","亞聚","706,527","371","10,320,837","14.70","14.75","14.50","14.55","-","0.20","14.50","82","14.55","17","17.32",
"1309","台達化","1,219,299","460","13,452,467","11.05","11.15","10.95","11.00","-","0.05","11.00","51","11.10","50","27.50",
"1310","台苯","1,265,895","564","27,774,741","21.90","22.05","21.85","21.90"," ","0.00","21.90","25","21.95","7","10.33",
"1312","國喬","3,092,804","1,289","56,363,031","18.35","18.40","18.10","18.20","-","0.15","18.20","224","18.25","69","6.79",
"1312A","國喬特","8,000","3","271,200","33.90","33.90","33.90","33.90"," ","0.00","33.30","2","33.90","7","",
"1313","聯成","580,248","277","5,993,795","10.35","10.45","10.25","10.30","-","0.05","10.30","65","10.35","23","",
"1314","中石化","5,979,846","1,372","59,990,323","10.00","10.10","9.99","10.05","+","0.05","10.05","10","10.10","693","9.31",
"1315","達新","92,852","68","2,987,349","32.10","32.50","31.80","32.20","+","0.10","32.00","1","32.20","2","8.41",
"1321","大洋","102,000","61","2,995,600","29.30","29.65","29.20","29.25"," ","0.00","29.25","7","29.50","1","",
"1323","永裕","84,229","60","2,821,971","33.55","33.75","33.25","33.75","+","0.25","33.30","2","33.75","1","10.38",
"1324","地球","12,198","16","120,675","9.85","9.90","9.85","9.85","-","0.09","9.86","1","9.92","2","985.00",
"1325","恆大","14,701","14","228,415","15.55","15.60","15.50","15.60"," ","0.00","15.55","10","15.60","7","26.44",
"1326","台化","3,055,787","1,723","264,249,769","86.20","86.90","86.20","86.40"," ","0.00","86.40","195","86.50","1","14.07",
"1337","再生-KY","295,881","124","1,699,924","5.73","5.80","5.72","5.73","+","0.01","5.73","8","5.74","2","",
"1340","勝悅-KY","153,971","138","2,530,706","16.45","16.60","16.25","16.60","+","0.15","16.55","2","16.60","6","",
"1341","富林-KY","17,001","13","1,023,865","60.40","60.60","60.00","60.00","-","0.10","60.00","1","60.10","1","19.67",
"4306","炎洲","222,820","138","2,622,230","11.75","11.85","11.75","11.75"," ","0.00","11.75","52","11.80","22","31.76",
"備註:"
"漲跌(+/-)欄位符號說明:+/-/X表示漲/跌/不比價。",
"當證券代號為認購(售)權證及認股權憑證時本益比欄位置為結算價；但如為以外國證券或指數為標的之認購(售)權證及履約方式採歐式者，該欄位為空白。",
"除境外指數股票型基金及外國股票第二上市外，餘交易單位皆為千股。",
"本統計資訊含一般、零股、盤後定價、鉅額交易，不含拍賣、標購。",

