"109年02月12日每日收盤行情(汽車工業)"
"(元,股)",,,,,,,,,,,"(元,交易單位)",,,,,
"證券代號","證券名稱","成交股數","成交筆數","成交金額","開盤價","最高價","最低價","收盤價","漲跌(+/-)","漲跌價差","最後揭示買價","最後揭示買量","最後揭示賣價","最後揭示賣量","本益比",
"1319","東陽","763,718","526","31,557,946","41.00","41.65","40.90","41.50","+","0.65","41.50","16","41.55","5","12.50",
"1338","廣華-KY","264,340","222","15,717,462","58.50","60.00","58.50","59.80","+","1.40","59.70","3","59.90","2","13.29",
"1339","昭輝","552,060","414","27,676,192","49.05","50.80","49.05","50.60","+","1.55","50.60","1","50.70","13","10.33",
"1512","瑞利","21,140","45","77,210","3.61","3.73","3.61","3.68","-","0.11","3.68","6","3.72","1","",
"1521","大億","28,000","22","1,705,300","60.90","61.00","60.70","61.00","+","0.10","61.00","2","61.20","1","12.18",
"1522","堤維西","615,540","367","15,644,674","25.55","25.55","25.30","25.45","+","0.25","25.40","36","25.45","2","11.26",
"1524","耿鼎","407,542","74","3,832,387","9.40","9.42","9.38","9.40","-","0.02","9.39","15","9.40","113","10.00",
"1525","江申","31,006","29","1,573,512","50.20","51.60","50.10","51.60","+","1.20","50.90","1","51.60","1","10.68",
"1533","車王電","34,056","30","1,175,802","34.60","34.60","34.45","34.55","+","0.20","34.55","2","34.60","3","13.71",
"1536","和大","1,975,141","1,573","230,883,997","118.00","118.00","116.00","118.00"," ","0.00","117.50","16","118.00","6","36.53",
"1568","倉佑","52,237","37","931,113","17.70","18.00","17.70","17.85","+","0.25","17.80","2","17.85","1","74.38",
"1587","吉茂","106,304","40","1,489,706","14.20","14.30","13.95","14.00","-","0.10","14.00","11","14.05","2","20.90",
"1592","英瑞-KY","432,075","187","6,146,205","13.80","14.40","13.80","14.30","+","0.45","14.25","10","14.30","1","",
"2115","六暉-KY","37,159","26","1,407,992","38.00","38.00","37.50","38.00","+","0.50","37.65","2","38.00","1","13.19",
"2201","裕隆","9,025,679","2,868","180,146,153","19.65","20.10","19.65","20.05","+","0.40","20.00","76","20.05","78","",
"2204","中華","450,029","372","16,134,880","35.55","36.00","35.55","35.95","+","0.40","35.90","4","35.95","4","19.54",
"2206","三陽工業","403,485","164","8,352,250","20.65","20.75","20.65","20.75","+","0.10","20.70","13","20.75","9","10.32",
"2207","和泰車","340,245","315","215,185,595","625.00","640.00","623.00","630.00","+","6.00","630.00","12","631.00","3","30.69",
"2227","裕日車","83,843","92","22,225,656","264.00","266.00","264.00","265.50","+","2.50","265.00","5","265.50","1","12.07",
"2228","劍麟","260,306","209","26,445,924","99.30","102.50","99.30","102.00","+","2.80","101.50","7","102.00","6","13.47",
"2231","為升","248,009","220","53,524,980","216.00","217.00","214.00","217.00","+","2.00","217.00","13","217.50","1","23.36",
"2233","宇隆","144,214","126","9,588,452","66.20","66.80","66.00","66.80","+","0.60","66.70","6","66.80","7","11.89",
"2236","百達-KY","20,001","10","396,669","19.85","19.90","19.80","19.80"," ","0.00","19.65","4","19.85","1","8.15",
"2239","英利-KY","123,033","105","10,096,612","80.50","83.30","80.50","83.00","+","2.90","82.90","1","83.10","2","14.26",
"2243","宏旭-KY","22,000","15","304,600","13.70","14.20","13.65","14.20","+","0.50","13.85","3","14.30","1","",
"2497","怡利電","55,000","22","1,033,600","18.80","18.80","18.75","18.80"," ","0.00","18.75","5","18.80","2","",
"3346","麗清","148,000","88","3,878,750","25.80","26.40","25.80","26.40","+","0.30","26.40","6","26.50","5","29.33",
"4551","智伸科","381,092","311","65,214,232","172.50","174.00","169.00","170.50","-","1.00","170.50","1","171.00","15","22.64",
"4557","永新-KY","37,009","30","2,575,730","68.90","69.90","68.90","69.60","+","0.60","69.50","8","69.70","1","12.75",
"6288","聯嘉","4,244,105","2,201","109,129,385","25.70","25.95","25.50","25.55","+","0.10","25.55","2","25.60","2","23.02",
"6605","帝寶","75,955","74","4,169,315","54.50","55.20","54.50","54.90","+","0.40","54.90","2","55.00","1","11.11",
"備註:"
"漲跌(+/-)欄位符號說明:+/-/X表示漲/跌/不比價。",
"當證券代號為認購(售)權證及認股權憑證時本益比欄位置為結算價；但如為以外國證券或指數為標的之認購(售)權證及履約方式採歐式者，該欄位為空白。",
"除境外指數股票型基金及外國股票第二上市外，餘交易單位皆為千股。",
"本統計資訊含一般、零股、盤後定價、鉅額交易，不含拍賣、標購。",

