"108年11月08日每日收盤行情(造紙工業)"
"(元,股)",,,,,,,,,,,"(元,交易單位)",,,,,
"證券代號","證券名稱","成交股數","成交筆數","成交金額","開盤價","最高價","最低價","收盤價","漲跌(+/-)","漲跌價差","最後揭示買價","最後揭示買量","最後揭示賣價","最後揭示賣量","本益比",
"1902","台紙","178,168","91","3,545,557","19.95","20.05","19.80","19.80","-","0.05","19.80","31","19.85","1","30.94",
"1903","士紙","33,003","20","1,115,950","34.30","34.30","33.70","33.85","-","0.30","33.55","2","33.80","11","",
"1904","正隆","667,129","341","12,155,736","18.30","18.35","18.15","18.20","-","0.05","18.20","55","18.25","17","10.52",
"1905","華紙","747,778","191","6,931,361","9.27","9.29","9.26","9.27","-","0.02","9.27","18","9.29","15","28.97",
"1906","寶隆","60,000","30","801,800","13.45","13.45","13.30","13.30","-","0.05","13.30","18","13.35","2","9.78",
"1907","永豐餘","677,096","237","8,166,302","12.10","12.10","12.00","12.10"," ","0.00","12.05","39","12.10","129","12.87",
"1909","榮成","3,127,592","722","42,446,616","13.70","13.70","13.50","13.50","-","0.15","13.50","951","13.55","16","337.50",
"備註:"
"漲跌(+/-)欄位符號說明:+/-/X表示漲/跌/不比價。",
"當證券代號為認購(售)權證及認股權憑證時本益比欄位置為結算價；但如為以外國證券或指數為標的之認購(售)權證及履約方式採歐式者，該欄位為空白。",
"除境外指數股票型基金及外國股票第二上市外，餘交易單位皆為千股。",
"本統計資訊含一般、零股、盤後定價、鉅額交易，不含拍賣、標購。",

