"108年10月04日每日收盤行情(建材營造)"
"(元,股)",,,,,,,,,,,"(元,交易單位)",,,,,
"證券代號","證券名稱","成交股數","成交筆數","成交金額","開盤價","最高價","最低價","收盤價","漲跌(+/-)","漲跌價差","最後揭示買價","最後揭示買量","最後揭示賣價","最後揭示賣量","本益比",
"1316","上曜","381,085","201","5,032,440","13.10","13.40","13.00","13.15","+","0.05","13.10","40","13.15","2","",
"1436","華友聯","28,086","19","1,019,796","36.20","36.55","36.10","36.45","+","0.25","36.20","9","36.55","2","12.03",
"1438","裕豐","54,479","22","688,545","12.60","12.80","12.50","12.55"," ","0.00","12.45","5","12.55","1","",
"1442","名軒","78,955","52","1,274,324","16.30","16.30","16.05","16.20","-","0.05","16.10","14","16.20","4","",
"1805","寶徠","2,553,245","33","22,973,150","9.05","9.05","8.81","8.96","-","0.04","8.83","6","8.96","1","",
"1808","潤隆","940,542","625","63,294,020","67.30","67.90","66.50","66.50","-","0.70","66.50","10","66.60","2","36.14",
"2501","國建","399,415","266","8,071,649","20.25","20.40","20.15","20.20"," ","0.00","20.20","4","20.25","2","7.45",
"2504","國產","9,618,808","2,138","90,794,316","9.29","9.55","9.29","9.46","+","0.19","9.45","23","9.46","44","22.52",
"2505","國揚","597,337","196","8,210,648","13.80","13.90","13.60","13.60","-","0.10","13.60","18","13.65","1","104.62",
"2506","太設","154,987","66","1,743,950","11.30","11.30","11.15","11.30"," ","0.00","11.20","2","11.30","13","21.73",
"2509","全坤建","91,422","122","2,292,047","25.10","25.45","24.90","25.45","-","0.15","24.95","1","25.50","6","3.21",
"2511","太子","1,182,258","387","12,943,865","10.95","11.00","10.90","10.95","-","0.05","10.90","254","10.95","91","13.04",
"2515","中工","4,806,701","768","37,430,972","7.81","7.85","7.76","7.78","-","0.04","7.77","252","7.78","1","55.57",
"2516","新建","40,643","23","239,794","5.92","5.92","5.89","5.90","-","0.01","5.91","2","5.95","1","17.88",
"2520","冠德","1,696,640","685","47,786,992","28.20","28.35","27.90","28.35","-","0.05","28.25","1","28.35","23","14.46",
"2524","京城","74,404","59","2,082,820","27.85","28.05","27.85","27.90","+","0.05","27.90","5","28.00","10","9.96",
"2527","宏璟","69,000","42","1,537,200","22.45","22.45","22.20","22.45"," ","0.00","22.25","5","22.45","13","8.13",
"2528","皇普","347,123","120","7,290,970","21.05","21.25","20.85","20.90","+","0.10","20.90","5","21.00","1","",
"2530","華建","46,440","35","746,790","16.25","16.25","15.95","16.05","-","0.40","16.05","4","16.15","5","",
"2534","宏盛","641,225","275","12,811,036","20.00","20.00","19.95","20.00"," ","0.00","20.00","19","20.05","107","12.99",
"2535","達欣工","668,458","349","13,363,746","20.00","20.05","19.90","20.00"," ","0.00","20.00","12","20.05","38","10.75",
"2536","宏普","301,299","221","6,168,929","20.60","20.65","20.40","20.65","+","0.05","20.60","1","20.65","9","23.20",
"2537","聯上發","1,694,885","625","13,359,862","7.77","8.04","7.70","8.00","+","0.22","8.00","77","8.02","8","",
"2538","基泰","290,429","117","3,447,360","11.85","11.95","11.85","11.90","+","0.05","11.85","32","11.90","31","297.50",
"2539","櫻花建","152,378","92","4,385,460","28.75","29.00","28.70","28.75"," ","0.00","28.70","17","28.75","1","17.64",
"2540","愛山林","16,098","12","370,945","23.25","23.25","22.60","22.60","+","0.30","22.50","1","23.00","3","31.83",
"2542","興富發","5,932,044","3,443","270,490,274","46.05","46.05","45.20","45.70","-","0.35","45.60","21","45.70","13","9.87",
"2543","皇昌","3,000","2","22,380","7.46","7.46","7.46","7.46","-","0.24","7.38","3","7.75","6","",
"2545","皇翔","108,000","50","3,299,900","30.80","30.80","30.45","30.55","-","0.05","30.45","3","30.60","13","18.29",
"2546","根基","71,250","60","2,523,049","35.55","35.55","35.20","35.50"," ","0.00","35.30","2","35.50","5","7.60",
"2547","日勝生","616,289","294","7,287,996","11.95","11.95","11.75","11.80","-","0.05","11.80","6","11.85","17","5.15",
"2548","華固","3,140,900","2,052","256,780,600","82.60","82.90","80.80","81.30","+","0.50","81.30","74","81.40","10","25.25",
"2597","潤弘","12,000","11","665,600","55.40","55.50","55.40","55.50","+","0.10","55.40","5","55.60","1","12.39",
"2841","台開","735,078","261","6,246,827","8.51","8.52","8.48","8.49","-","0.02","8.49","14","8.50","123","18.46",
"2923","鼎固-KY","11,093","5","263,127","23.90","23.90","23.60","23.60"," ","0.00","23.50","2","23.70","1","4.16",
"3052","夆典","1,687,361","538","22,006,743","13.25","13.40","12.90","13.00","-","0.20","12.95","47","13.00","37","",
"3056","總太","339,250","213","8,117,023","24.20","24.25","23.85","23.95","-","0.05","23.90","32","24.00","106","",
"3266","昇陽","416,000","89","5,966,450","14.15","14.40","14.10","14.40","+","0.25","14.30","5","14.40","10","",
"3703","欣陸","343,886","173","5,009,447","14.50","14.65","14.50","14.55","+","0.05","14.50","169","14.55","2","6.14",
"5515","建國","95,301","36","951,429","9.98","10.00","9.98","9.98"," ","0.00","9.98","1","9.99","4","17.21",
"5519","隆大","494,000","174","7,350,900","14.95","14.95","14.80","14.90"," ","0.00","14.85","15","14.90","8","4.22",
"5521","工信","1,803,072","357","12,626,254","7.05","7.08","6.97","6.98","X","0.00","6.98","38","6.99","40","",
"5522","遠雄","319,284","228","11,782,858","37.00","37.20","36.70","36.90","+","0.25","36.75","4","36.90","11","14.76",
"5525","順天","155,628","86","3,594,030","23.35","23.40","22.80","23.00","-","0.10","22.95","5","23.00","5","5.88",
"5531","鄉林","2,588,489","984","30,561,090","11.75","12.05","11.50","11.50","-","0.10","11.45","43","11.50","3","",
"5533","皇鼎","44,300","23","700,839","15.75","15.90","15.70","15.70","-","0.10","15.75","1","15.80","6","28.55",
"5534","長虹","191,975","159","15,317,201","79.90","80.00","79.60","79.70","+","0.30","79.60","9","79.70","2","8.92",
"6177","達麗","440,114","200","11,820,339","27.10","27.15","26.75","26.80","-","0.30","26.75","34","26.85","9","7.75",
"9906","欣巴巴","35,953","29","552,332","15.50","15.50","15.25","15.35","-","0.05","15.30","1","15.35","18","",
"9946","三發地產","677,305","460","15,184,338","22.60","22.75","22.30","22.40","-","0.20","22.35","14","22.40","4","5.30",
"備註:"
"漲跌(+/-)欄位符號說明:+/-/X表示漲/跌/不比價。",
"當證券代號為認購(售)權證及認股權憑證時本益比欄位置為結算價；但如為以外國證券或指數為標的之認購(售)權證及履約方式採歐式者，該欄位為空白。",
"除境外指數股票型基金及外國股票第二上市外，餘交易單位皆為千股。",
"本統計資訊含一般、零股、盤後定價、鉅額交易，不含拍賣、標購。",

