"108年07月15日每日收盤行情(航運業)"
"(元,股)",,,,,,,,,,,"(元,交易單位)",,,,,
"證券代號","證券名稱","成交股數","成交筆數","成交金額","開盤價","最高價","最低價","收盤價","漲跌(+/-)","漲跌價差","最後揭示買價","最後揭示買量","最後揭示賣價","最後揭示賣量","本益比",
"2208","台船","533,003","320","14,074,415","26.40","26.55","26.25","26.50","+","0.10","26.50","33","26.55","5","",
"2603","長榮","9,840,063","1,930","129,638,557","13.25","13.40","13.05","13.35","+","0.10","13.30","247","13.35","93","83.44",
"2605","新興","551,139","173","9,258,817","16.80","16.90","16.70","16.75","+","0.05","16.75","38","16.80","32","",
"2606","裕民","914,647","416","30,316,144","33.20","33.30","32.90","33.15","+","0.05","33.15","39","33.20","8","18.11",
"2607","榮運","2,029,521","412","28,991,173","14.45","14.45","14.20","14.35","-","0.10","14.30","1","14.35","54","17.29",
"2608","嘉里大榮","200,501","161","7,293,385","36.25","36.60","36.20","36.55","X","0.00","36.55","6","36.60","2","13.39",
"2609","陽明","2,002,902","739","17,355,641","8.70","8.75","8.61","8.68","-","0.02","8.68","365","8.69","16","",
"2610","華航","6,323,766","1,610","62,210,687","9.87","9.93","9.78","9.91","+","0.04","9.89","10","9.91","25","35.39",
"2611","志信","135,000","41","1,062,270","7.86","7.92","7.83","7.86","-","0.05","7.85","5","7.86","33","30.23",
"2612","中航","675,753","453","22,478,823","33.05","33.40","33.05","33.25","+","0.25","33.25","6","33.30","5","11.59",
"2613","中櫃","75,656","45","1,017,170","13.50","13.50","13.35","13.45","+","0.05","13.45","5","13.50","25","48.04",
"2615","萬海","1,921,895","832","36,166,922","19.00","19.00","18.65","18.80","-","0.20","18.80","38","18.85","28","20.66",
"2617","台航","1,314,092","546","27,853,628","21.05","21.40","21.05","21.25","+","0.15","21.25","18","21.30","9","9.04",
"2618","長榮航","8,927,855","2,587","133,585,231","15.05","15.05","14.90","14.90","-","0.15","14.90","304","14.95","379","9.93",
"2630","亞航","42,100","33","860,905","20.80","20.80","20.40","20.40","-","0.40","20.40","3","20.65","1","34.58",
"2633","台灣高鐵","3,827,162","1,857","166,972,294","43.70","44.00","43.40","43.85","+","0.15","43.80","87","43.85","8","23.32",
"2634","漢翔","1,684,316","707","55,284,678","33.20","33.20","32.70","32.75","-","0.40","32.75","246","32.80","54","14.06",
"2636","台驊投控","273,451","157","7,243,971","26.55","26.55","26.45","26.45"," ","0.00","26.45","77","26.50","22","9.31",
"2637","慧洋-KY","1,323,422","604","42,869,218","32.20","32.50","32.20","32.50","+","0.55","32.45","47","32.50","86","10.32",
"2642","宅配通","102,000","85","2,367,500","23.35","23.40","23.10","23.20","-","0.20","23.20","6","23.35","7","24.42",
"5607","遠雄港","1,263,006","479","26,436,475","21.25","21.30","20.70","20.70","-","0.45","20.70","21","20.75","1","15.80",
"5608","四維航","180,436","81","1,586,970","8.90","8.90","8.74","8.83","-","0.07","8.75","14","8.83","10","",
"8367","建新國際","94,000","37","2,128,750","22.40","23.05","22.30","23.00","+","0.70","22.90","5","23.00","5","13.94",
"備註:"
"漲跌(+/-)欄位符號說明:+/-/X表示漲/跌/不比價。",
"當證券代號為認購(售)權證及認股權憑證時本益比欄位置為結算價；但如為以外國證券或指數為標的之認購(售)權證及履約方式採歐式者，該欄位為空白。",
"除境外指數股票型基金及外國股票第二上市外，餘交易單位皆為千股。",
"本統計資訊含一般、零股、盤後定價、鉅額交易，不含拍賣、標購。",

