"109年02月10日每日收盤行情(電腦及週邊設備業)"
"(元,股)",,,,,,,,,,,"(元,交易單位)",,,,,
"證券代號","證券名稱","成交股數","成交筆數","成交金額","開盤價","最高價","最低價","收盤價","漲跌(+/-)","漲跌價差","最後揭示買價","最後揭示買量","最後揭示賣價","最後揭示賣量","本益比",
"2301","光寶科","4,055,124","1,854","190,803,128","46.70","47.50","46.55","47.00","-","0.20","46.95","38","47.00","244","11.52",
"2305","全友","226,285","61","1,347,674","5.97","6.01","5.93","5.95","-","0.07","5.95","9","5.98","1","",
"2324","仁寶","4,627,670","1,837","85,175,025","18.35","18.50","18.30","18.40","-","0.15","18.35","564","18.40","52","12.11",
"2331","精英","757,337","180","8,850,274","11.75","11.75","11.50","11.65","-","0.10","11.60","24","11.65","1","233.00",
"2352","佳世達","4,649,312","1,182","92,631,740","19.95","20.10","19.75","20.00","-","0.05","19.95","76","20.00","119","9.90",
"2353","宏碁","6,501,102","2,213","107,979,724","16.55","16.75","16.50","16.60","-","0.25","16.55","527","16.60","30","17.66",
"2356","英業達","8,490,081","3,459","196,217,867","23.00","23.25","22.85","23.25","+","0.20","23.20","13","23.25","307","15.00",
"2357","華碩","1,234,944","768","270,334,233","219.00","220.00","217.00","219.50","-","3.50","219.00","8","219.50","29","24.42",
"2362","藍天","1,261,520","528","40,282,791","32.45","32.45","31.65","32.00","-","1.00","31.95","3","32.00","110","15.38",
"2364","倫飛","85,605","31","171,652","2.00","2.01","2.00","2.00","-","0.07","2.00","30","2.04","1","",
"2365","昆盈","853,697","295","6,602,610","7.60","7.86","7.56","7.77","+","0.17","7.77","4","7.81","2","97.12",
"2376","技嘉","24,273,338","13,709","1,302,599,599","52.00","54.70","51.70","54.30","+","2.40","54.30","105","54.40","177","20.41",
"2377","微星","3,033,625","2,168","284,192,833","92.70","94.40","92.50","93.60","+","0.10","93.60","2","93.70","37","15.97",
"2380","虹光","243,179","296","905,294","3.88","3.88","3.68","3.70","-","0.14","3.69","2","3.70","163","",
"2382","廣達","5,635,808","2,660","356,461,098","62.80","63.60","62.20","63.50","-","0.20","63.20","5","63.50","151","15.72",
"2387","精元","1,399,762","795","49,913,978","35.00","36.25","34.95","35.80","-","0.50","35.75","2","35.85","9","45.90",
"2395","研華","456,014","401","138,662,742","303.00","307.50","301.00","303.00","-","2.00","303.00","109","303.50","2","29.11",
"2397","友通","53,000","46","4,239,100","80.00","80.30","79.60","79.80","-","0.80","79.80","9","79.90","1","14.22",
"2399","映泰","4,888,000","1,991","54,599,300","10.80","11.50","10.80","10.90","+","0.30","10.90","23","10.95","5","",
"2405","浩鑫","1,911,320","709","20,823,792","10.55","11.35","10.35","11.25","+","0.60","11.20","3","11.25","33","",
"2417","圓剛","3,182,643","807","32,480,349","9.31","10.35","9.21","10.35","+","0.92","10.35","559","--","0","147.86",
"2424","隴華","7,000","6","210,800","30.00","30.30","29.80","30.30"," ","0.00","30.00","1","30.45","1","",
"2425","承啟","2,185,545","1,399","65,129,821","28.65","31.05","28.30","30.70","+","2.25","30.65","3","30.70","8","22.91",
"2442","新美齊","257,399","127","2,464,438","9.63","9.63","9.48","9.60","-","0.07","9.59","10","9.60","8","2.98",
"2465","麗臺","973,345","445","10,404,590","10.00","10.85","9.90","10.85","+","0.98","10.75","11","10.85","36","",
"3002","歐格","309,350","134","3,101,000","10.15","10.15","9.95","10.05","-","0.30","10.00","23","10.10","23","21.38",
"3005","神基","1,699,202","1,205","84,839,350","49.70","50.20","49.50","50.00","+","0.20","49.95","1","50.00","67","14.33",
"3013","晟銘電","156,000","79","1,863,750","11.85","12.05","11.85","11.95","-","0.10","11.90","29","12.00","10","18.11",
"3017","奇鋐","3,803,174","2,247","124,539,677","31.80","33.45","31.80","33.20","+","0.15","33.20","29","33.25","6","13.50",
"3022","威強電","81,221","81","3,832,074","47.50","47.90","46.60","47.90","+","0.25","47.00","4","47.90","2","9.19",
"3046","建碁","56,907","61","785,135","13.35","14.15","13.35","13.75","+","0.45","13.65","2","13.80","1","59.78",
"3057","喬鼎","152,025","77","955,198","6.21","6.37","6.21","6.29","-","0.03","6.29","4","6.34","6","",
"3060","銘異","204,600","147","2,262,203","11.00","11.20","10.95","11.15"," ","0.00","11.10","2","11.15","3","",
"3231","緯創","5,532,434","2,985","154,258,630","28.00","28.00","27.55","27.95","-","0.30","27.90","158","27.95","360","13.06",
"3416","融程電","116,332","53","6,314,061","54.00","54.60","53.80","54.40","-","0.20","54.30","2","54.40","4","15.32",
"3494","誠研","102,000","45","442,110","4.29","4.43","4.29","4.37","+","0.01","4.36","3","4.37","9","",
"3515","華擎","6,876,523","5,074","755,643,461","110.50","113.00","106.00","107.00","-","0.50","106.50","34","107.00","14","25.72",
"3701","大眾控","5,975","15","81,702","13.50","13.80","13.50","13.80","+","0.30","13.20","1","13.70","5","18.40",
"3706","神達","2,930,881","1,509","83,644,008","28.40","28.80","28.15","28.65","+","0.05","28.60","187","28.65","18","11.94",
"3712","永崴投控","288,314","228","4,760,012","16.75","16.75","16.35","16.55","-","0.35","16.50","6","16.55","3","",
"4916","事欣科","112,900","115","3,329,226","29.50","29.70","29.30","29.55","-","0.25","29.50","22","29.75","5","7.09",
"4938","和碩","7,224,062","3,309","466,736,690","63.80","65.50","63.20","64.70","-","0.60","64.60","64","64.70","21","11.76",
"5215","科嘉-KY","666,500","510","39,250,450","56.20","60.20","55.60","59.20","+","1.60","59.20","1","59.40","1","14.03",
"5258","虹堡","253,160","171","6,572,958","26.35","26.35","25.60","26.10","-","0.25","26.10","1","26.20","1","",
"5264","鎧勝-KY","587,475","438","23,605,045","39.95","40.90","39.25","40.05","-","0.30","40.05","3","40.15","4","",
"6117","迎廣","10,080","9","147,976","14.60","15.00","14.60","15.00","+","0.40","15.00","1","15.35","1","",
"6128","上福","169,033","85","4,931,790","29.00","29.95","29.00","29.95","+","0.45","29.25","1","29.95","1","10.40",
"6166","凌華","2,808,472","2,161","155,321,043","55.30","55.60","55.10","55.20","-","0.40","55.20","205","55.30","22","27.46",
"6172","互億","48,692","33","923,228","18.80","19.15","18.80","19.05","-","0.05","18.90","3","19.05","22","46.46",
"6206","飛捷","492,362","369","36,879,712","75.70","75.90","74.00","74.50","-","1.30","74.50","2","74.60","1","14.90",
"6230","超眾","1,046,634","849","229,158,248","216.00","223.00","212.00","219.50","+","2.00","219.00","25","221.00","8","24.09",
"6235","華孚","188,005","66","2,142,155","11.40","11.45","11.30","11.35","-","0.10","11.35","3","11.40","3","",
"6277","宏正","73,127","69","6,208,145","85.00","85.20","84.50","84.80","-","0.70","84.70","3","85.20","1","8.22",
"6414","樺漢","448,561","363","99,052,225","221.00","224.50","217.50","222.50","-","2.00","222.00","1","223.00","3","18.05",
"6579","研揚","23,031","23","1,601,770","69.10","70.00","69.10","69.50","-","0.20","69.70","1","69.80","1","23.40",
"6591","動力-KY","440,101","313","21,107,491","47.90","48.85","47.00","48.70","+","0.10","48.70","2","48.80","2","17.21",
"6669","緯穎","1,339,524","1,308","960,819,088","717.00","726.00","710.00","710.00","-","25.00","710.00","15","712.00","4","22.53",
"8114","振樺電","104,700","84","10,462,300","99.60","100.00","99.60","100.00","-","1.50","100.00","2","100.50","17","16.67",
"8163","達方","1,244,601","864","45,850,844","37.00","37.25","36.00","37.00","-","0.50","36.95","2","37.00","3","10.25",
"8210","勤誠","1,812,028","1,285","177,879,059","95.00","100.50","94.70","98.70","-","0.60","98.60","2","98.70","2","13.28",
"9912","偉聯","83,154","49","621,772","7.82","7.82","7.29","7.70","-","0.18","7.67","1","7.73","1","",
"備註:"
"漲跌(+/-)欄位符號說明:+/-/X表示漲/跌/不比價。",
"當證券代號為認購(售)權證及認股權憑證時本益比欄位置為結算價；但如為以外國證券或指數為標的之認購(售)權證及履約方式採歐式者，該欄位為空白。",
