"108年07月11日每日收盤行情(鋼鐵工業)"
"(元,股)",,,,,,,,,,,"(元,交易單位)",,,,,
"證券代號","證券名稱","成交股數","成交筆數","成交金額","開盤價","最高價","最低價","收盤價","漲跌(+/-)","漲跌價差","最後揭示買價","最後揭示買量","最後揭示賣價","最後揭示賣量","本益比",
"2002","中鋼","5,005,394","2,395","124,467,517","24.95","24.95","24.80","24.80","-","0.05","24.80","614","24.85","72","16.32",
"2002A","中鋼特","59,230","9","2,825,125","47.70","47.80","47.60","47.80","+","0.10","47.70","10","47.80","2","",
"2006","東和鋼鐵","2,155,943","846","51,005,287","23.50","23.75","23.50","23.70","+","0.20","23.70","13","23.75","114","24.95",
"2007","燁興","90,238","33","427,460","4.80","4.80","4.72","4.76","-","0.01","4.72","1","4.77","12","",
"2008","高興昌","7,450","8","91,861","12.35","12.35","12.35","12.35"," ","0.00","12.35","24","12.40","1","",
"2009","第一銅","449,494","180","4,550,037","10.20","10.20","10.05","10.10"," ","0.00","10.05","25","10.10","34","59.41",
"2010","春源","1,500,103","207","16,234,853","10.80","10.90","10.80","10.80","+","0.05","10.80","132","10.85","19","34.84",
"2012","春雨","68,144","42","1,560,182","22.85","23.00","22.80","22.90","X","0.00","22.90","6","22.95","5","12.51",
"2013","中鋼構","108,733","76","2,774,294","25.65","25.65","25.45","25.45","-","0.15","25.45","17","25.50","6","44.65",
"2014","中鴻","2,779,182","775","28,910,228","10.45","10.45","10.35","10.40","+","0.05","10.40","2","10.45","373","6.27",
"2015","豐興","191,217","153","10,960,555","57.20","57.40","57.20","57.20","-","0.20","57.20","73","57.40","13","11.28",
"2017","官田鋼","82,314","62","627,064","7.62","7.65","7.58","7.64","+","0.06","7.61","7","7.65","2","33.22",
"2020","美亞","2,356,954","637","39,066,928","16.55","16.65","16.50","16.60","+","0.05","16.60","43","16.65","49","8.56",
"2022","聚亨","1,358,022","294","9,043,535","6.72","6.72","6.61","6.70","-","0.02","6.70","2","6.71","11","",
"2023","燁輝","720,334","251","6,594,042","9.22","9.22","9.11","9.18","-","0.04","9.18","2","9.19","26","",
"2024","志聯","167,295","43","1,698,378","10.10","10.25","10.10","10.15","+","0.05","10.15","2","10.20","6","15.62",
"2025","千興","24,221","14","41,605","1.69","1.75","1.69","1.74"," ","0.00","1.69","8","1.75","22","",
"2027","大成鋼","2,757,429","1,080","124,374,905","45.20","45.25","45.00","45.15","-","0.30","45.15","60","45.20","39","9.33",
"2028","威致","128,802","47","1,182,144","9.18","9.20","9.13","9.18","-","0.02","9.18","14","9.24","5","7.40",
"2029","盛餘","104,200","69","2,077,550","19.70","20.10","19.70","19.90","+","0.25","19.90","17","19.95","10","104.74",
"2030","彰源","345,313","123","4,610,941","13.35","13.40","13.30","13.40","+","0.05","13.35","33","13.40","54","8.43",
"2031","新光鋼","944,402","489","29,925,557","31.60","31.80","31.60","31.75","+","0.10","31.70","1","31.75","69","52.92",
"2032","新鋼","45,000","20","385,510","8.56","8.68","8.56","8.56","+","0.02","8.55","14","8.56","1","57.07",
"2033","佳大","15,000","13","147,200","9.87","9.87","9.79","9.84"," ","0.00","9.78","4","9.85","3","98.40",
"2034","允強","281,887","138","7,234,751","25.75","25.75","25.65","25.65"," ","0.00","25.65","10","25.70","25","10.78",
"2038","海光","55,100","27","400,173","7.28","7.30","7.23","7.27","-","0.01","7.25","9","7.27","1","",
"2069","運錩","221,756","118","5,429,621","24.40","24.60","24.35","24.50","+","0.15","24.50","15","24.55","4","4.63",
"3004","豐達科","161,308","140","14,219,479","88.00","88.60","87.40","87.80","+","0.20","87.70","1","88.00","3","14.49",
"5007","三星","99,545","71","5,244,612","52.90","52.90","52.50","52.80","-","0.10","52.50","12","52.90","16","14.55",
"5538","東明-KY","6,000","5","200,950","33.50","33.50","33.45","33.45","-","0.05","33.45","1","33.50","2","11.90",
"9958","世紀鋼","1,424,708","975","100,427,015","70.70","71.00","69.80","69.80","-","0.50","69.80","5","69.90","1","410.59",
"備註:"
"漲跌(+/-)欄位符號說明:+/-/X表示漲/跌/不比價。",
"當證券代號為認購(售)權證及認股權憑證時本益比欄位置為結算價；但如為以外國證券或指數為標的之認購(售)權證及履約方式採歐式者，該欄位為空白。",
"除境外指數股票型基金及外國股票第二上市外，餘交易單位皆為千股。",
"本統計資訊含一般、零股、盤後定價、鉅額交易，不含拍賣、標購。",

