"108年04月03日每日收盤行情(電機機械)"
"(元,股)",,,,,,,,,,,"(元,交易單位)",,,,,
"證券代號","證券名稱","成交股數","成交筆數","成交金額","開盤價","最高價","最低價","收盤價","漲跌(+/-)","漲跌價差","最後揭示買價","最後揭示買量","最後揭示賣價","最後揭示賣量","本益比",
"1503","士電","40,851","37","1,708,678","41.90","41.90","41.75","41.80","-","0.10","41.80","1","41.95","5","15.37",
"1504","東元","6,914,981","2,387","148,915,724","21.60","21.70","21.40","21.55"," ","0.00","21.55","30","21.60","64","13.55",
"1506","正道","218,018","60","4,430,010","20.50","20.50","20.25","20.25","-","0.15","20.25","7","20.35","8","",
"1507","永大","421,241","224","27,095,762","64.10","64.50","64.10","64.50","+","0.40","64.20","8","64.50","96","39.09",
"1513","中興電","904,396","562","18,754,624","20.65","20.90","20.55","20.65"," ","0.00","20.60","32","20.65","1","15.53",
"1514","亞力","907,001","229","13,715,116","15.10","15.20","15.05","15.20","+","0.10","15.15","10","15.20","64","13.94",
"1515","力山","2,908,218","2,080","231,694,048","79.60","80.70","78.60","79.10","-","0.30","79.10","8","79.20","3","35.95",
"1517","利奇","130,395","75","1,333,824","10.30","10.30","10.15","10.25","+","0.05","10.15","114","10.25","37","25.00",
"1519","華城","191,352","106","4,516,522","24.00","24.00","23.40","23.60","-","0.10","23.50","3","23.60","12","102.61",
"1526","日馳","884,200","582","32,924,556","37.45","37.60","37.05","37.05"," ","0.00","37.05","55","37.15","1","16.32",
"1527","鑽全","2,681,087","1,853","165,747,894","61.20","62.40","61.20","61.90","+","1.10","61.80","15","61.90","65","8.28",
"1528","恩德","217,524","101","2,244,216","10.30","10.35","10.25","10.35","+","0.05","10.30","19","10.35","33","49.29",
"1529","樂士","10,670","12","151,312","14.30","15.00","13.75","15.00","+","0.75","14.40","1","15.05","1","21.13",
"1530","亞崴","55,152","45","1,781,939","32.35","32.50","32.10","32.45","+","0.55","32.30","7","32.45","1","9.41",
"1531","高林股","96,393","55","1,595,742","16.45","16.65","16.45","16.65","+","0.10","16.60","2","16.65","9","24.49",
"1532","勤美","502,517","333","19,199,748","38.20","38.45","38.10","38.20","+","0.05","38.15","3","38.20","1","8.03",
"1535","中宇","10,399","8","349,996","33.95","33.95","33.50","33.70","-","0.05","33.50","1","33.75","6","42.66",
