"108年04月09日每日收盤行情(光電業)"
"(元,股)",,,,,,,,,,,"(元,交易單位)",,,,,
"證券代號","證券名稱","成交股數","成交筆數","成交金額","開盤價","最高價","最低價","收盤價","漲跌(+/-)","漲跌價差","最後揭示買價","最後揭示買量","最後揭示賣價","最後揭示賣量","本益比",
"2323","中環","7,731,691","1,762","54,862,947","7.10","7.15","7.07","7.07","+","0.01","7.07","280","7.08","57","28.28",
"2340","光磊","7,696,418","3,217","181,309,642","23.90","23.95","23.30","23.30","-","0.40","23.30","358","23.40","5","15.85",
"2349","錸德","11,211,671","3,254","123,259,499","11.10","11.15","10.85","10.90","-","0.25","10.90","677","10.95","22","",
"2374","佳能","727,636","397","11,207,368","15.45","15.50","15.25","15.40","+","0.10","15.40","32","15.45","7","",
"2393","億光","783,889","620","24,821,589","32.00","32.00","31.45","31.60"," ","0.00","31.60","14","31.65","1","17.65",
"2406","國碩","2,882,237","1,000","17,985,131","6.10","6.38","6.06","6.26","+","0.23","6.25","24","6.26","4","",
"2409","友達","43,122,671","4,787","496,676,798","11.50","11.60","11.45","11.55","+","0.05","11.50","1,569","11.55","3,823","10.90",
"2426","鼎元","2,424,138","1,019","43,682,024","18.05","18.15","17.95","17.95","+","0.05","17.95","46","18.00","12","10.03",
"2438","翔耀","24,841","14","187,861","7.37","7.66","7.37","7.66","-","0.01","7.45","1","7.60","1","85.11",
"2448","晶電","101,878,682","31,033","2,985,994,896","29.35","29.75","28.85","29.30","+","1.15","29.25","224","29.30","225","",
"2466","冠西電","97,042","51","3,094,444","31.85","32.30","31.80","32.10","+","0.25","32.00","1","32.30","2","1,605.00",
"2475","華映","5,307,079","170","1,379,837","0.26","0.26","0.26","0.26","-","0.02","--","0","0.26","117,577","",
"2486","一詮","261,826","137","2,427,862","9.40","9.40","9.23","9.27","-","0.05","9.27","1","9.29","6","",
"2489","瑞軒","1,360,116","473","16,166,456","11.90","12.00","11.80","11.90"," ","0.00","11.90","38","11.95","72","62.63",
"2491","吉祥全","707","14","4,076","--","--","--","--"," ","0.00","5.81","1","6.00","1","",
"2499","東貝","3,106,379","1,079","28,739,840","9.36","9.40","9.11","9.13","-","0.18","9.13","80","9.15","3","50.72",
"3008","大立光","1,005,076","1,325","4,798,042,080","4,655.00","4,850.00","4,630.00","4,850.00","+","250.00","4,845.00","1","4,850.00","46","26.70",
"3019","亞光","5,462,718","3,672","532,169,523","97.30","99.00","96.10","96.10","-","0.40","96.00","136","96.10","18","24.70",
"3024","憶聲","560,540","172","4,073,975","7.33","7.33","7.20","7.28","-","0.05","7.28","1","7.29","15","13.74",
"3031","佰鴻","541,590","304","6,949,631","13.10","13.10","12.65","12.65","-","0.05","12.65","21","12.75","4","21.81",
"3038","全台","2,767,358","1,072","42,646,787","15.60","15.80","15.30","15.30","-","0.35","15.30","188","15.35","1","20.96",
"3049","和鑫","50,316,329","11,775","687,129,551","14.10","14.15","13.15","13.55","-","0.65","13.55","99","13.60","240","54.20",
"3050","鈺德","264,243","189","2,707,542","10.25","10.35","10.15","10.20"," ","0.00","10.20","22","10.25","71","24.88",
"3051","力特","176,495","57","616,672","3.50","3.52","3.48","3.50","+","0.03","3.50","5","3.52","7","",
"3059","華晶科","16,425,809","7,404","484,298,940","29.20","30.20","28.85","28.90","+","0.55","28.90","180","28.95","21","60.21",
"3149","正達","1,961,129","787","24,726,838","12.95","13.05","12.35","12.45","-","0.50","12.40","50","12.45","10","",
"3356","奇偶","746,452","556","26,363,609","35.55","35.70","34.95","35.35","-","0.20","35.20","4","35.35","2","46.51",
"3383","新世紀","187,429","46","199,028","1.05","1.10","1.05","1.09","+","0.03","1.09","2","1.10","29","",
"3406","玉晶光","9,335,428","7,395","4,107,062,884","433.50","453.00","430.00","453.00","+","18.00","452.00","1","453.00","12","48.50",
"3437","榮創","1,569,955","880","27,812,473","17.90","17.95","17.55","17.55","-","0.20","17.55","49","17.60","27","",
"3454","晶睿","377,321","318","46,167,841","124.50","124.50","121.00","121.00","-","3.50","121.00","8","122.00","8","31.03",
"3481","群創","24,268,973","4,380","246,742,347","10.20","10.20","10.10","10.20"," ","0.00","10.15","2,487","10.20","4,472","46.36",
"3504","揚明光","2,794,560","1,983","316,601,000","113.50","115.50","111.50","111.50","-","0.50","111.50","141","112.00","3","71.02",
"3535","晶彩科","1,237,804","449","44,093,894","34.85","36.20","34.85","36.00","+","0.80","36.00","11","36.05","1","33.64",
"3557","嘉威","322,797","190","8,412,015","26.30","26.50","25.50","25.85","-","0.45","25.85","19","26.00","1","",
"3563","牧德","424,031","395","182,238,640","428.00","433.50","425.00","428.50","+","0.50","428.50","1","429.00","2","14.08",
"3576","聯合再生","21,168,088","4,306","218,584,747","10.40","10.45","10.25","10.30","+","0.15","10.30","126","10.35","1,260","",
"3591","艾笛森","1,145,165","588","18,184,094","16.15","16.25","15.45","16.05","-","0.10","16.05","11","16.15","5","51.77",
"3622","洋華","324,733","219","5,800,741","17.95","18.00","17.70","17.80"," ","0.00","17.80","22","17.85","39","22.53",
"3669","圓展","36,250","33","654,400","18.05","18.20","18.00","18.10","-","0.05","18.05","1","18.10","5","36.20",
"3673","TPK-KY","6,448,738","3,953","389,445,898","61.20","61.40","59.80","60.30","-","1.40","60.20","91","60.30","7","109.64",
"3698","隆達","6,501,385","2,401","113,213,339","17.30","17.60","17.15","17.30","-","0.20","17.30","3","17.35","73","173.00",
"4934","太極","642,722","247","2,847,348","4.46","4.46","4.41","4.45","+","0.03","4.44","10","4.45","93","",
