"108年08月26日每日收盤行情(鋼鐵工業)"
"(元,股)",,,,,,,,,,,"(元,交易單位)",,,,,
"證券代號","證券名稱","成交股數","成交筆數","成交金額","開盤價","最高價","最低價","收盤價","漲跌(+/-)","漲跌價差","最後揭示買價","最後揭示買量","最後揭示賣價","最後揭示賣量","本益比",
"2002","中鋼","18,269,335","7,761","419,042,777","23.00","23.05","22.85","22.95","-","0.20","22.95","771","23.00","184","17.39",
"2002A","中鋼特","3,000","3","144,550","48.15","48.20","48.15","48.20","+","0.05","48.15","4","48.30","1","",
"2006","東和鋼鐵","805,225","277","16,691,148","20.70","20.80","20.70","20.70","-","0.10","20.70","95","20.75","11","20.10",
"2007","燁興","71,140","20","326,287","4.59","4.63","4.55","4.57","-","0.03","4.55","3","4.58","2","",
"2008","高興昌","2,071","3","25,616","12.35","12.40","12.35","12.40","+","0.05","12.35","50","12.45","2","",
"2009","第一銅","135,353","73","1,278,267","9.51","9.51","9.41","9.42","-","0.11","9.42","2","9.43","8","314.00",
"2010","春源","106,095","61","1,070,958","10.05","10.15","10.05","10.15","+","0.05","10.10","16","10.15","28","33.83",
"2012","春雨","62,007","24","1,280,893","20.70","20.90","20.60","20.60","-","0.20","20.55","9","20.65","5","11.98",
"2013","中鋼構","118,045","66","2,772,359","23.50","23.55","23.35","23.45","-","0.35","23.45","3","23.50","7","41.14",
"2014","中鴻","1,329,621","628","13,213,284","9.95","10.00","9.90","9.91","-","0.09","9.91","10","9.92","3","7.80",
"2015","豐興","182,000","152","10,086,400","55.60","55.70","55.30","55.50"," ","0.00","55.40","10","55.60","10","11.99",
"2017","官田鋼","121,171","73","834,018","6.90","6.90","6.87","6.88","-","0.04","6.88","5","6.92","6","98.29",
"2020","美亞","132,500","52","2,009,098","15.10","15.25","15.10","15.15"," ","0.00","15.10","45","15.15","1","9.41",
"2022","聚亨","454,734","164","3,019,969","6.63","6.70","6.61","6.70","+","0.04","6.64","2","6.70","44","",
"2023","燁輝","880,015","310","7,970,245","9.02","9.10","9.02","9.05","-","0.04","9.05","58","9.06","23","",
"2024","志聯","793,436","200","8,542,063","10.60","10.95","10.55","10.80","+","0.25","10.75","27","10.80","4","24.00",
"2025","千興","288,005","23","476,556","1.65","1.68","1.65","1.65","+","0.01","1.65","52","1.66","2","",
"2027","大成鋼","7,658,830","2,433","292,616,329","38.00","39.10","37.95","38.80","+","0.65","38.75","37","38.80","41","9.87",
"2028","威致","397,984","32","3,650,443","9.05","9.20","9.05","9.17","-","0.03","9.15","55","9.17","9","8.19",
"2029","盛餘","23,602","24","463,137","19.65","19.65","19.55","19.55","-","0.10","19.50","5","19.55","1","78.20",
"2030","彰源","204,980","134","2,574,422","12.40","12.70","12.40","12.70"," ","0.00","12.65","3","12.70","22","10.58",
"2031","新光鋼","769,750","454","20,150,523","26.20","26.35","26.00","26.10","-","0.40","26.10","50","26.15","32","118.64",
"2032","新鋼","53,000","22","470,120","8.87","8.88","8.86","8.86","-","0.11","8.85","7","8.87","15","98.44",
"2033","佳大","22,465","16","201,725","9.04","9.04","8.88","8.98","-","0.02","8.90","2","8.99","2","112.25",
"2034","允強","522,794","264","13,324,781","25.20","25.75","25.20","25.70","+","0.20","25.70","28","25.75","13","13.39",
"2038","海光","208,000","57","1,457,150","7.06","7.06","6.98","6.98","-","0.09","6.98","4","7.05","2","",
"2069","運錩","154,000","75","3,156,550","20.60","20.60","20.45","20.50","-","0.20","20.50","18","20.55","1","3.98",
"3004","豐達科","662,602","555","63,714,850","94.00","97.80","93.50","96.50","+","0.70","96.40","1","96.60","4","15.03",
"5007","三星","83,107","61","4,341,306","52.30","52.40","52.00","52.40","-","0.10","52.30","3","52.40","5","15.74",
"5538","東明-KY","3,021","4","101,803","35.00","35.00","33.05","33.05","-","0.45","33.00","1","33.35","3","13.95",
"9958","世紀鋼","1,114,790","737","79,124,185","70.50","71.70","70.20","71.30","-","0.20","71.30","1","71.40","1","445.62",
"備註:"
"漲跌(+/-)欄位符號說明:+/-/X表示漲/跌/不比價。",
"當證券代號為認購(售)權證及認股權憑證時本益比欄位置為結算價；但如為以外國證券或指數為標的之認購(售)權證及履約方式採歐式者，該欄位為空白。",
"除境外指數股票型基金及外國股票第二上市外，餘交易單位皆為千股。",
"本統計資訊含一般、零股、盤後定價、鉅額交易，不含拍賣、標購。",

