"108年04月11日每日收盤行情(資訊服務業)"
"(元,股)",,,,,,,,,,,"(元,交易單位)",,,,,
"證券代號","證券名稱","成交股數","成交筆數","成交金額","開盤價","最高價","最低價","收盤價","漲跌(+/-)","漲跌價差","最後揭示買價","最後揭示買量","最後揭示賣價","最後揭示賣量","本益比",
"2427","三商電","389,615","179","4,188,010","10.80","10.85","10.65","10.65","-","0.15","10.65","24","10.70","9","16.90",
"2453","凌群","437,000","213","5,945,500","13.70","13.75","13.50","13.55","-","0.15","13.55","16","13.60","7","21.51",
"2468","華經","1,865,937","920","23,801,012","12.20","13.20","12.20","12.45","+","0.30","12.45","3","12.55","2","20.41",
"2471","資通","2,206,507","966","39,528,117","17.55","18.40","17.55","17.70","+","0.50","17.70","50","17.80","13","14.63",
"2480","敦陽科","2,524,550","1,602","142,401,172","56.30","58.10","55.30","55.70","-","1.10","55.70","23","55.80","7","14.66",
"3029","零壹","6,731,728","3,016","182,206,138","27.25","27.40","26.50","27.20","+","0.30","27.15","6","27.20","2","13.20",
"3130","一零四","3,100","5","528,950","170.00","171.00","170.00","171.00","+","0.50","170.50","1","171.00","2","20.12",
"4994","傳奇","49,500","38","3,253,350","66.00","66.60","65.20","65.90","+","0.10","65.70","1","66.00","1","",
"5203","訊連","45,356","34","3,278,095","71.60","72.80","71.60","72.10"," ","0.00","72.10","4","72.20","11","18.39",
"6112","聚碩","190,009","141","6,863,372","36.20","36.25","36.00","36.05"," ","0.00","36.05","3","36.10","7","12.60",
"6183","關貿","182,218","86","6,442,888","35.25","35.70","35.10","35.55","+","0.25","35.50","1","35.55","2","19.01",
"6214","精誠","510,268","350","34,550,627","68.00","68.10","67.30","67.50","-","0.30","67.50","15","67.70","10","15.81",
"備註:"
"漲跌(+/-)欄位符號說明:+/-/X表示漲/跌/不比價。",
"當證券代號為認購(售)權證及認股權憑證時本益比欄位置為結算價；但如為以外國證券或指數為標的之認購(售)權證及履約方式採歐式者，該欄位為空白。",
"除境外指數股票型基金及外國股票第二上市外，餘交易單位皆為千股。",
"本統計資訊含一般、零股、盤後定價、鉅額交易，不含拍賣、標購。",

