"108年02月15日每日收盤行情(化學生技醫療)"
"(元,股)",,,,,,,,,,,"(元,交易單位)",,,,,
"證券代號","證券名稱","成交股數","成交筆數","成交金額","開盤價","最高價","最低價","收盤價","漲跌(+/-)","漲跌價差","最後揭示買價","最後揭示買量","最後揭示賣價","最後揭示賣量","本益比",
"1598","岱宇","162,000","82","5,711,700","35.55","35.55","34.95","35.00","-","0.50","35.00","22","35.25","2","318.18",
"1701","中化","1,551,120","697","29,495,327","19.00","19.20","18.85","18.85","+","0.15","18.80","134","18.85","13","14.96",
"1707","葡萄王","502,580","480","104,151,480","207.50","210.00","205.50","206.00"," ","0.00","205.50","22","206.00","20","21.02",
"1708","東鹼","107,476","62","2,805,843","26.30","26.30","26.05","26.20","-","0.10","26.15","8","26.20","15","12.13",
"1709","和益","177,915","92","2,686,345","15.10","15.15","15.05","15.05","-","0.05","15.05","82","15.15","46","14.07",
"1710","東聯","1,380,012","795","36,159,208","26.35","26.40","26.10","26.15","-","0.20","26.15","42","26.20","1","11.83",
"1711","永光","592,956","281","9,650,830","16.20","16.40","16.15","16.30","+","0.20","16.25","3","16.30","1","19.88",
"1712","興農","596,040","184","10,107,381","17.00","17.00","16.90","16.95","-","0.05","16.95","21","17.00","111","10.59",
"1713","國化","49,673","23","934,548","18.85","18.85","18.75","18.80","-","0.05","18.80","3","18.85","25","24.74",
"1714","和桐","2,486,495","679","16,788,604","6.70","6.80","6.70","6.72","+","0.03","6.71","21","6.72","3","48.00",
"1717","長興","307,669","168","7,632,536","24.85","24.90","24.70","24.90","+","0.15","24.85","57","24.90","9","15.28",
"1718","中纖","8,001,934","1,814","79,136,519","9.88","9.99","9.79","9.79","-","0.08","9.79","75","9.80","25","7.42",
"1720","生達","180,390","110","5,749,703","31.75","32.00","31.65","31.65","-","0.10","31.65","14","31.85","8","17.20",
"1721","三晃","30,406","42","298,324","9.80","9.94","9.76","9.76","-","0.04","9.76","2","9.82","2","65.07",
"1722","台肥","2,404,799","2,011","106,955,745","44.50","44.60","44.30","44.50"," ","0.00","44.50","113","44.55","22","22.70",
"1723","中碳","150,741","148","20,787,758","139.00","139.00","137.00","138.00","-","1.00","137.50","1","138.00","12","21.77",
"1724","台硝","2,004","5","26,652","13.35","13.35","13.25","13.25"," ","0.00","13.25","1","13.35","2","17.91",
"1725","元禎","10,076","9","144,202","14.30","14.35","14.30","14.30","-","0.10","14.30","3","14.35","1","11.44",
"1726","永記","28,300","29","2,038,168","72.30","72.30","71.90","71.90","-","0.40","71.90","2","72.10","2","14.41",
"1727","中華化","106,050","39","1,492,405","14.15","14.15","14.05","14.15"," ","0.00","14.10","11","14.15","15","13.87",
"1730","花仙子","566,554","447","38,439,834","66.70","68.50","66.70","68.30","+","1.70","68.20","1","68.30","24","16.86",
"1731","美吾華","597,419","226","7,744,197","12.90","13.15","12.85","13.05","+","0.25","13.00","8","13.05","14","18.38",
"1732","毛寶","8,000","8","86,400","10.80","10.80","10.80","10.80"," ","0.00","10.80","9","10.85","3","72.00",
"1733","五鼎","2,754,538","1,355","94,796,745","34.35","34.80","34.05","34.35","+","0.35","34.35","2","34.40","11","19.30",
"1734","杏輝","197,556","133","3,974,194","20.15","20.25","19.95","20.05","-","0.05","20.00","7","20.10","1","143.21",
"1735","日勝化","5,000","1","78,500","15.70","15.70","15.70","15.70"," ","0.00","15.50","4","15.70","3","52.33",
"1736","喬山","672,491","433","26,011,804","37.95","39.30","37.95","38.40","+","0.45","38.10","8","38.40","21","61.94",
"1760","寶齡富錦","2,102,558","1,728","232,477,980","110.00","113.00","108.00","108.50","-","2.50","108.50","5","109.00","4","102.36",
"1762","中化生","731,015","501","17,842,334","23.95","24.95","23.85","24.40","+","0.60","24.40","6","24.45","2","6.61",
"1773","勝一","190,000","158","15,997,400","83.80","84.70","83.70","84.10","+","0.10","84.10","2","84.50","6","13.54",
"1776","展宇","10,012","8","159,692","15.90","16.00","15.90","15.90","-","0.10","15.90","1","16.00","2","63.60",
"1783","和康生","3,086,129","1,961","82,461,077","25.10","27.35","25.10","27.35","+","2.45","27.35","430","--","0","35.52",
"1786","科妍","6,676,664","4,901","495,314,243","71.10","76.80","70.50","74.30","+","4.10","74.20","86","74.30","1","54.23",
"1789","神隆","1,313,227","811","36,289,870","27.50","28.00","27.30","27.30","-","0.05","27.30","9","27.45","6","52.50",
"3164","景岳","106,053","77","2,789,000","26.55","26.55","26.10","26.20","-","0.40","26.20","6","26.30","4","19.85",
"3705","永信","163,977","122","6,674,304","40.90","40.90","40.55","40.75","-","0.15","40.65","3","40.80","6","16.91",
"3708","上緯投控","5,864,773","4,105","627,647,619","107.50","112.00","102.50","104.00","-","2.00","103.50","25","104.00","6","12.47",
"4104","佳醫","562,550","427","27,406,934","48.25","49.40","48.10","48.65","+","0.40","48.55","4","48.65","6","14.79",
"4106","雃博","166,223","113","4,226,069","25.60","25.60","25.25","25.40","+","0.25","25.30","10","25.40","23","22.68",
"4108","懷特","1,319,735","751","25,816,316","18.70","20.20","18.70","20.05","+","1.20","20.00","8","20.10","14","",
"4119","旭富","3,069,417","2,206","245,174,645","78.70","81.40","78.50","78.50","+","0.80","78.50","26","78.80","2","15.76",
"4133","亞諾法","226,346","209","7,028,076","29.90","31.90","29.85","31.00","+","1.35","31.00","6","31.05","1","42.47",
