"108年01月07日每日收盤行情(電機機械)"
"(元,股)",,,,,,,,,,,"(元,交易單位)",,,,,
"證券代號","證券名稱","成交股數","成交筆數","成交金額","開盤價","最高價","最低價","收盤價","漲跌(+/-)","漲跌價差","最後揭示買價","最後揭示買量","最後揭示賣價","最後揭示賣量","本益比",
"1503","士電","43,911","50","1,783,090","40.45","40.85","40.40","40.60","+","0.20","40.60","5","40.80","1","15.04",
"1504","東元","14,319,328","3,205","244,419,404","17.20","17.30","16.95","17.00"," ","0.00","17.00","123","17.05","34","10.97",
"1506","正道","11,001","10","234,021","21.30","21.30","21.15","21.30","+","0.10","21.30","1","21.40","8","",
"1507","永大","139,171","63","8,304,673","59.60","59.70","59.50","59.70","-","0.10","59.60","31","59.70","10","32.80",
"1513","中興電","672,876","316","13,103,368","19.20","19.60","19.20","19.55","+","0.50","19.55","26","19.60","45","15.27",
"1514","亞力","447,015","211","5,885,445","13.15","13.25","13.10","13.20","+","0.15","13.15","143","13.20","3","13.89",
"1515","力山","4,721,307","3,055","344,925,538","72.50","73.80","71.30","73.60","+","2.30","73.60","17","73.80","49","50.07",
"1517","利奇","930,309","339","9,381,460","10.20","10.20","9.99","10.05","-","0.05","10.05","26","10.10","3","30.45",
"1519","華城","180,157","120","3,412,683","18.50","19.15","18.50","19.00","+","0.50","18.95","1","19.00","4","",
"1526","日馳","2,329,602","1,486","77,096,650","33.80","33.85","32.60","32.65","+","0.10","32.65","1","32.75","20","12.80",
"1527","鑽全","530,101","351","23,754,254","45.00","45.30","44.55","44.55","-","0.35","44.55","11","44.70","9","7.67",
"1528","恩德","105,002","56","1,048,540","9.98","10.00","9.95","9.99","+","0.09","9.99","24","10.00","4","31.22",
"1529","樂士","4,150","24","66,455","16.00","16.00","16.00","16.00"," ","0.00","15.50","2","16.20","2","145.45",
"1530","亞崴","6,000","6","176,900","29.35","29.65","29.35","29.55","+","0.25","29.50","8","29.55","4","9.44",
"1531","高林股","20,088","18","321,439","16.05","16.10","15.85","15.90","+","0.10","15.90","3","16.00","5","21.49",
"1532","勤美","1,341,900","694","51,317,701","38.50","38.60","37.85","38.50","+","0.35","38.45","3","38.50","42","9.39",
"1535","中宇","14,300","16","425,583","29.80","29.90","29.45","29.45","-","0.15","29.45","1","29.85","1","28.32",
"1537","廣隆","608,748","466","91,749,196","149.00","153.00","148.00","152.00","+","5.00","151.50","8","152.00","6","12.16",
"1538","正峰新","16,440","43","81,324","4.90","4.99","4.90","4.99"," ","0.00","4.97","3","4.99","3","",
"1539","巨庭","117,350","86","2,520,812","21.85","21.85","21.20","21.50","+","0.60","21.45","3","21.50","4","11.44",
"1540","喬福","68,285","37","1,090,688","16.00","16.10","15.85","16.05","+","0.05","16.00","10","16.05","13","13.72",
"1541","錩泰","24,000","11","761,500","31.60","32.45","31.40","32.15","+","0.95","31.60","2","32.15","2","17.47",
"1558","伸興","32,033","44","4,359,063","137.00","137.00","135.50","136.00"," ","0.00","135.50","7","136.00","1","9.14",
"1560","中砂","120,000","115","6,903,200","57.50","58.00","57.30","57.60","+","0.90","57.50","5","57.60","7","12.33",
"1583","程泰","10,000","8","510,300","51.10","51.20","51.00","51.00"," ","0.00","49.75","1","51.00","1","10.22",
