"108年11月01日每日收盤行情(觀光事業)"
"(元,股)",,,,,,,,,,,"(元,交易單位)",,,,,
"證券代號","證券名稱","成交股數","成交筆數","成交金額","開盤價","最高價","最低價","收盤價","漲跌(+/-)","漲跌價差","最後揭示買價","最後揭示買量","最後揭示賣價","最後揭示賣量","本益比",
"2701","萬企","32,422","24","425,304","13.15","13.15","13.10","13.10","-","0.05","13.10","7","13.15","7","14.40",
"2702","華園","48,500","47","911,721","18.60","18.90","18.60","18.90","+","0.30","18.85","1","18.90","3","49.74",
"2704","國賓","361,410","141","8,637,375","23.85","24.00","23.70","23.95"," ","0.00","23.95","11","24.00","22","21.58",
"2706","第一店","100,646","40","1,507,805","15.00","15.10","14.95","15.05","+","0.05","15.00","5","15.05","9","13.44",
"2707","晶華","376,614","338","61,575,082","164.00","166.00","161.00","162.50","+","0.50","162.50","3","163.00","8","15.58",
"2712","遠雄來","24,000","23","1,376,900","57.40","58.30","56.70","56.70","-","2.00","56.10","1","57.00","1","",
"2722","夏都","2,000","2","50,400","25.20","25.20","25.20","25.20","-","0.35","25.10","1","25.55","1","54.78",
"2723","美食-KY","990,078","736","139,930,113","139.00","143.50","138.50","142.00","+","3.00","142.00","11","142.50","43","21.65",
"2727","王品","81,193","67","6,192,121","76.10","76.50","76.10","76.40","+","0.10","76.40","1","76.70","5","18.02",
"2731","雄獅","35,153","35","2,742,387","77.70","78.20","77.70","78.20","+","0.70","78.10","8","78.30","12","35.71",
"2739","寒舍","45,000","19","1,122,800","24.80","25.00","24.80","25.00","+","0.05","24.95","2","25.00","10","22.52",
"2748","雲品","18,000","18","1,055,500","58.70","58.70","58.60","58.60"," ","0.00","58.60","13","59.00","2","16.74",
"5706","鳳凰","12,086","12","449,157","37.00","37.50","37.00","37.35","+","0.05","37.30","3","37.35","2","10.95",
"8462","柏文","180,149","237","38,388,953","212.00","215.00","212.00","212.50","-","0.50","212.50","8","213.00","4","25.91",
"8940","新天地","89,111","56","1,143,509","13.00","13.00","12.70","13.00","+","0.10","13.00","1","13.05","7","",
"9943","好樂迪","70,000","52","4,757,300","68.10","68.20","67.90","68.00","+","0.10","67.90","28","68.00","11","11.31",
"備註:"
"漲跌(+/-)欄位符號說明:+/-/X表示漲/跌/不比價。",
"當證券代號為認購(售)權證及認股權憑證時本益比欄位置為結算價；但如為以外國證券或指數為標的之認購(售)權證及履約方式採歐式者，該欄位為空白。",
"除境外指數股票型基金及外國股票第二上市外，餘交易單位皆為千股。",
"本統計資訊含一般、零股、盤後定價、鉅額交易，不含拍賣、標購。",

