"108年09月18日每日收盤行情(橡膠工業)"
"(元,股)",,,,,,,,,,,"(元,交易單位)",,,,,
"證券代號","證券名稱","成交股數","成交筆數","成交金額","開盤價","最高價","最低價","收盤價","漲跌(+/-)","漲跌價差","最後揭示買價","最後揭示買量","最後揭示賣價","最後揭示賣量","本益比",
"2101","南港","2,176,105","1,066","93,411,061","42.75","43.45","42.50","42.80","+","0.25","42.80","11","42.85","6","55.58",
"2102","泰豐","727,931","311","8,888,206","12.20","12.25","12.15","12.15","-","0.05","12.15","33","12.20","10","",
"2103","台橡","1,621,085","1,199","40,433,417","24.75","25.05","24.70","25.05","+","0.35","25.00","16","25.05","13","17.52",
"2104","國際中橡","1,234,652","774","41,145,927","33.20","33.40","33.20","33.40","+","0.20","33.35","1","33.40","72","11.93",
"2105","正新","5,348,533","2,583","238,400,453","44.40","44.75","44.35","44.60","+","0.20","44.60","80","44.65","106","39.47",
"2106","建大","1,568,959","1,031","48,607,068","31.10","31.25","30.65","31.20","+","0.15","31.15","2","31.20","16","33.55",
"2107","厚生","362,602","241","6,788,513","18.70","18.85","18.65","18.85","+","0.05","18.80","5","18.85","37","17.62",
"2108","南帝","874,393","515","28,165,828","31.90","32.45","31.80","32.10","+","0.20","32.10","5","32.25","2","9.39",
"2109","華豐","118,020","67","1,306,622","11.20","11.20","11.00","11.20"," ","0.00","11.15","1","11.20","34","",
"2114","鑫永銓","87,300","78","7,372,500","83.40","86.00","83.40","85.00","+","1.70","84.80","4","86.00","4","14.38",
"6582","申豐","20,000","19","1,056,700","52.70","53.00","52.70","52.80","X","0.00","52.70","4","52.80","1","12.22",
"備註:"
"漲跌(+/-)欄位符號說明:+/-/X表示漲/跌/不比價。",
"當證券代號為認購(售)權證及認股權憑證時本益比欄位置為結算價；但如為以外國證券或指數為標的之認購(售)權證及履約方式採歐式者，該欄位為空白。",
"除境外指數股票型基金及外國股票第二上市外，餘交易單位皆為千股。",
"本統計資訊含一般、零股、盤後定價、鉅額交易，不含拍賣、標購。",

