"108年11月07日每日收盤行情(油電燃氣業)"
"(元,股)",,,,,,,,,,,"(元,交易單位)",,,,,
"證券代號","證券名稱","成交股數","成交筆數","成交金額","開盤價","最高價","最低價","收盤價","漲跌(+/-)","漲跌價差","最後揭示買價","最後揭示買量","最後揭示賣價","最後揭示賣量","本益比",
"2616","山隆","38,304","38","1,132,205","29.60","29.60","29.50","29.55","-","0.05","29.55","13","29.65","13","15.80",
"6505","台塑化","1,088,027","791","106,817,347","98.50","98.50","98.00","98.10"," ","0.00","98.00","89","98.10","13","36.60",
"8926","台汽電","432,457","225","12,679,281","29.35","29.45","29.25","29.30"," ","0.00","29.30","16","29.35","8","18.66",
"9908","大台北","72,739","70","2,266,830","31.30","31.30","31.10","31.25","-","0.05","31.10","22","31.25","6","20.56",
"9918","欣天然","12,913","10","441,455","34.30","34.30","34.30","34.30"," ","0.00","34.30","1","34.50","2","26.38",
"9926","新海","386","2","16,095","--","--","--","--"," ","0.00","41.50","3","41.80","2","20.34",
"9931","欣高","5,790","8","207,320","36.15","36.15","35.80","35.80","-","0.50","35.45","2","35.95","1","20.23",
"9937","全國","40,027","32","1,707,349","43.00","43.00","42.40","42.95","+","0.30","42.60","1","42.95","1","17.97",
"備註:"
"漲跌(+/-)欄位符號說明:+/-/X表示漲/跌/不比價。",
"當證券代號為認購(售)權證及認股權憑證時本益比欄位置為結算價；但如為以外國證券或指數為標的之認購(售)權證及履約方式採歐式者，該欄位為空白。",
"除境外指數股票型基金及外國股票第二上市外，餘交易單位皆為千股。",
"本統計資訊含一般、零股、盤後定價、鉅額交易，不含拍賣、標購。",

