"108年09月20日每日收盤行情(橡膠工業)"
"(元,股)",,,,,,,,,,,"(元,交易單位)",,,,,
"證券代號","證券名稱","成交股數","成交筆數","成交金額","開盤價","最高價","最低價","收盤價","漲跌(+/-)","漲跌價差","最後揭示買價","最後揭示買量","最後揭示賣價","最後揭示賣量","本益比",
"2101","南港","2,088,882","967","88,827,611","41.95","42.90","41.95","42.75","+","0.65","42.75","1","42.80","48","55.52",
"2102","泰豐","1,389,344","528","17,308,807","12.25","12.55","12.25","12.45","+","0.20","12.40","69","12.45","17","",
"2103","台橡","1,541,840","796","38,754,688","25.10","25.25","25.00","25.25","+","0.15","25.20","14","25.25","33","17.66",
"2104","國際中橡","1,746,569","778","58,156,294","33.40","33.45","33.20","33.20","-","0.05","33.15","149","33.20","12","11.86",
"2105","正新","5,451,815","1,694","241,840,612","44.40","44.50","44.15","44.40","-","0.10","44.40","240","44.45","4","39.29",
"2106","建大","7,742,994","766","242,965,904","30.90","31.40","30.85","31.40","+","0.50","31.35","238","31.40","12,944","33.76",
"2107","厚生","373,053","136","7,007,587","18.70","18.90","18.70","18.75","+","0.05","18.75","5","18.80","31","17.52",
"2108","南帝","365,383","223","11,822,652","32.00","32.55","32.00","32.55","+","0.45","32.50","2","32.55","10","9.52",
"2109","華豐","200,885","70","2,233,721","11.20","11.25","10.95","11.20"," ","0.00","11.10","4","11.20","14","",
"2114","鑫永銓","31,106","16","2,640,610","85.00","85.00","84.20","84.20","-","0.80","84.30","4","84.90","1","14.25",
"6582","申豐","28,050","14","1,494,395","53.30","53.40","53.10","53.30","+","0.20","53.10","4","53.30","2","12.34",
"備註:"
"漲跌(+/-)欄位符號說明:+/-/X表示漲/跌/不比價。",
"當證券代號為認購(售)權證及認股權憑證時本益比欄位置為結算價；但如為以外國證券或指數為標的之認購(售)權證及履約方式採歐式者，該欄位為空白。",
"除境外指數股票型基金及外國股票第二上市外，餘交易單位皆為千股。",
"本統計資訊含一般、零股、盤後定價、鉅額交易，不含拍賣、標購。",

