"108年10月07日每日收盤行情(金融保險)"
"(元,股)",,,,,,,,,,,"(元,交易單位)",,,,,
"證券代號","證券名稱","成交股數","成交筆數","成交金額","開盤價","最高價","最低價","收盤價","漲跌(+/-)","漲跌價差","最後揭示買價","最後揭示買量","最後揭示賣價","最後揭示賣量","本益比",
"2801","彰銀","3,160,506","816","68,132,454","21.60","21.60","21.50","21.55","-","0.05","21.50","455","21.55","28","17.52",
"2809","京城銀","799,633","325","24,660,073","30.75","30.90","30.75","30.85"," ","0.00","30.80","60","30.85","5","26.83",
"2812","台中銀","4,747,051","1,656","55,894,934","11.80","11.85","11.75","11.75"," ","0.00","11.75","1,106","11.80","951","9.87",
"2816","旺旺保","36,475","30","704,663","19.35","19.40","19.30","19.30","-","0.05","19.25","15","19.35","33","6.54",
"2820","華票","617,127","293","9,264,605","15.00","15.05","14.95","15.05","+","0.05","14.95","157","15.05","688","16.18",
"2823","中壽","2,554,556","948","62,149,567","24.35","24.40","24.25","24.35","-","0.05","24.30","14","24.35","13","9.55",
"2832","台產","329,837","66","6,675,029","20.20","20.35","20.20","20.35","+","0.15","20.20","34","20.35","11","13.39",
"2834","臺企銀","15,142,683","3,927","189,625,127","12.60","12.60","12.45","12.50","-","0.05","12.45","3,556","12.50","450","11.26",
"2836","高雄銀","136,923","72","1,312,555","9.58","9.63","9.58","9.60","+","0.02","9.58","27","9.61","17","15.74",
"2838","聯邦銀","333,588","187","3,502,866","10.45","10.55","10.45","10.50","+","0.05","10.50","21","10.55","280","10.50",
"2838A","聯邦銀甲特","50,307","21","2,765,392","55.00","55.00","54.80","55.00"," ","0.00","54.90","108","55.00","50","",
"2845","遠東銀","815,856","322","9,750,322","11.95","12.00","11.90","12.00","+","0.10","11.95","2","12.00","475","9.76",
"2849","安泰銀","39,245","24","587,000","14.95","15.00","14.90","14.90","-","0.10","14.90","9","14.95","1","11.12",
"2850","新產","301,589","198","11,446,485","37.55","38.15","37.55","38.10","+","0.60","38.10","2","38.15","37","8.74",
"2851","中再保","109,794","42","1,982,879","18.05","18.10","18.05","18.05"," ","0.00","18.05","17","18.10","16","10.37",
"2852","第一保","51,002","23","722,378","14.25","14.25","14.10","14.20","-","0.05","14.15","3","14.20","14","10.52",
"2855","統一證","336,426","164","4,366,838","13.00","13.00","12.95","13.00","+","0.05","13.00","1","13.05","149","13.98",
"2867","三商壽","807,407","287","8,573,705","10.70","10.70","10.60","10.60","-","0.10","10.60","86","10.65","159","",
"2880","華南金","3,792,786","1,754","79,856,439","21.10","21.10","21.00","21.10"," ","0.00","21.05","23","21.10","853","15.51",
"2881","富邦金","5,049,634","1,804","222,078,598","44.05","44.15","43.85","44.00"," ","0.00","43.95","135","44.00","125","11.46",
"2881A","富邦特","82,564","48","5,343,887","64.70","64.90","64.70","64.90","+","0.20","64.70","47","64.90","2","",
"2881B","富邦金乙特","137,533","48","8,794,050","63.90","64.10","63.70","64.00"," ","0.00","63.80","4","64.00","65","",
"2882","國泰金","6,274,416","2,703","254,023,267","40.60","40.65","40.30","40.40","-","0.20","40.35","121","40.40","233","11.64",
"2882A","國泰特","33,446","13","2,129,865","63.60","63.70","63.60","63.70","+","0.10","63.60","431","63.70","87","",
"2882B","國泰金乙特","78,378","26","4,988,963","63.70","63.80","63.60","63.70","-","0.10","63.50","5","63.70","57","",
"2883","開發金","9,543,492","2,644","87,499,833","9.18","9.20","9.15","9.15","-","0.02","9.15","486","9.16","42","13.86",
"2884","玉山金","8,054,562","2,661","211,390,981","26.20","26.30","26.20","26.25","+","0.10","26.20","835","26.25","1,114","15.72",
"2885","元大金","6,686,884","1,766","122,709,790","18.25","18.45","18.20","18.35","+","0.10","18.35","285","18.40","198","11.54",
"2886","兆豐金","10,517,485","3,702","304,234,870","28.95","28.95","28.85","28.95","+","0.10","28.90","414","28.95","277","14.05",
"2887","台新金","9,370,916","2,365","129,251,738","13.85","13.85","13.75","13.80","+","0.05","13.75","4,810","13.80","833","11.60",
"2887E","台新戊特","60,825","62","3,393,868","55.80","55.90","55.70","55.90","+","0.10","55.80","8","55.90","21","",
"2887F","台新戊特二","140,599","29","7,627,404","54.20","54.40","54.10","54.40","+","0.10","54.30","5","54.40","60","",
"2888","新光金","20,556,043","3,868","192,704,324","9.37","9.40","9.35","9.38","+","0.04","9.38","35","9.39","1,279","26.80",
"2889","國票金","1,530,204","558","16,247,892","10.65","10.65","10.60","10.65"," ","0.00","10.60","304","10.65","292","14.01",
"2890","永豐金","4,245,487","858","51,665,580","12.15","12.20","12.10","12.20","+","0.05","12.15","2,857","12.20","652","12.20",
"2891","中信金","11,854,295","3,085","244,054,344","20.60","20.65","20.55","20.55","-","0.05","20.55","2,388","20.60","430","11.88",
"2891B","中信金乙特","29,319","12","1,911,970","65.20","65.30","65.20","65.20","+","0.10","65.20","76","65.30","12","",
"2891C","中信金丙特","74,694","71","4,713,181","63.10","63.10","63.10","63.10"," ","0.00","63.10","24","63.20","72","",
"2892","第一金","3,801,331","1,548","83,391,782","22.00","22.00","21.90","21.90","-","0.10","21.90","1,070","21.95","123","15.31",
"2897","王道銀行","575,055","184","4,374,095","7.60","7.63","7.59","7.61","+","0.01","7.60","23","7.61","51","17.30",
"2897A","王道銀甲特","203,503","38","2,159,306","10.65","10.65","10.60","10.65"," ","0.00","10.60","78","10.65","199","",
"5876","上海商銀","2,783,614","1,082","142,171,016","51.50","51.50","50.80","51.00","-","0.60","50.90","9","51.00","215","14.25",
"5880","合庫金","3,786,977","2,171","77,301,495","20.45","20.50","20.40","20.40","-","0.05","20.40","535","20.45","535","16.06",
"6005","群益證","1,101,270","361","9,810,293","8.89","8.92","8.89","8.91","+","0.02","8.91","54","8.92","5","20.72",
"6024","群益期","238,716","177","10,266,038","43.20","43.20","42.90","42.90","-","0.40","42.90","31","42.95","7","13.62",
"備註:"
"漲跌(+/-)欄位符號說明:+/-/X表示漲/跌/不比價。",
"當證券代號為認購(售)權證及認股權憑證時本益比欄位置為結算價；但如為以外國證券或指數為標的之認購(售)權證及履約方式採歐式者，該欄位為空白。",
"除境外指數股票型基金及外國股票第二上市外，餘交易單位皆為千股。",
"本統計資訊含一般、零股、盤後定價、鉅額交易，不含拍賣、標購。",

