"108年07月03日每日收盤行情(航運業)"
"(元,股)",,,,,,,,,,,"(元,交易單位)",,,,,
"證券代號","證券名稱","成交股數","成交筆數","成交金額","開盤價","最高價","最低價","收盤價","漲跌(+/-)","漲跌價差","最後揭示買價","最後揭示買量","最後揭示賣價","最後揭示賣量","本益比",
"2208","台船","1,913,305","815","51,690,521","27.30","27.40","26.70","26.80","-","0.25","26.80","11","26.90","3","",
"2603","長榮","14,481,416","4,440","193,644,199","13.30","13.45","13.30","13.40","+","0.10","13.35","197","13.40","1,141","83.75",
"2605","新興","1,513,051","488","24,795,984","16.25","16.55","16.25","16.45","+","0.30","16.40","1","16.45","20","",
"2606","裕民","1,495,793","632","50,938,112","34.00","34.20","33.80","34.10","+","0.30","34.05","30","34.10","3","18.63",
"2607","榮運","1,424,532","206","20,034,548","14.10","14.15","14.00","14.05","-","0.05","14.05","268","14.10","11","16.93",
"2608","嘉里大榮","112,164","95","4,197,281","37.45","37.45","37.25","37.40","-","0.05","37.40","71","37.45","22","13.70",
"2609","陽明","964,518","450","7,903,100","8.23","8.25","8.16","8.17","-","0.03","8.17","14","8.18","1","",
"2610","華航","4,670,465","1,236","45,486,096","9.75","9.79","9.71","9.73","+","0.04","9.73","11","9.74","19","34.75",
"2611","志信","39,370","28","312,290","7.93","7.97","7.91","7.97","+","0.01","7.96","2","7.97","3","30.65",
"2612","中航","524,863","305","17,875,247","34.40","34.40","33.80","34.10","+","0.10","34.05","3","34.10","7","11.88",
"2613","中櫃","63,300","31","840,174","13.30","13.35","13.25","13.25"," ","0.00","13.25","23","13.35","12","47.32",
"2615","萬海","4,445,486","1,573","84,671,384","19.15","19.20","18.90","19.10"," ","0.00","19.10","3","19.15","113","20.99",
"2617","台航","986,128","382","19,776,760","20.10","20.15","19.95","20.10","+","0.05","20.05","23","20.15","53","8.55",
"2618","長榮航","18,458,349","5,117","274,524,240","14.90","14.95","14.80","14.95"," ","0.00","14.90","509","14.95","410","9.97",
"2630","亞航","42,000","24","906,050","21.55","21.70","21.50","21.70","+","0.10","21.60","2","21.85","1","36.78",
"2633","台灣高鐵","9,299,384","4,357","412,171,596","43.75","44.65","43.75","44.15","+","0.50","44.15","194","44.20","17","23.48",
"2634","漢翔","3,821,038","1,521","128,572,830","33.60","33.90","33.50","33.90","+","0.30","33.85","3","33.90","71","14.55",
"2636","台驊投控","274,310","176","7,217,733","26.45","26.50","26.25","26.25","-","0.15","26.25","19","26.30","13","9.24",
"2637","慧洋-KY","1,567,565","739","49,093,739","31.10","31.45","31.10","31.20","+","0.15","31.20","41","31.40","7","9.90",
"2642","宅配通","50,000","30","1,130,400","22.55","22.70","22.55","22.65","+","0.10","22.60","5","22.70","3","23.84",
"5607","遠雄港","473,968","172","9,517,060","20.15","20.20","20.00","20.00","-","0.15","20.00","11","20.05","9","15.27",
"5608","四維航","448,460","134","3,932,096","8.73","8.83","8.71","8.82","-","0.01","8.75","5","8.82","2","",
"8367","建新國際","11,000","9","242,500","22.20","22.20","22.00","22.00","-","0.15","22.00","23","22.20","7","13.33",
"備註:"
"漲跌(+/-)欄位符號說明:+/-/X表示漲/跌/不比價。",
"當證券代號為認購(售)權證及認股權憑證時本益比欄位置為結算價；但如為以外國證券或指數為標的之認購(售)權證及履約方式採歐式者，該欄位為空白。",
"除境外指數股票型基金及外國股票第二上市外，餘交易單位皆為千股。",
"本統計資訊含一般、零股、盤後定價、鉅額交易，不含拍賣、標購。",

