"108年12月16日每日收盤行情(造紙工業)"
"(元,股)",,,,,,,,,,,"(元,交易單位)",,,,,
"證券代號","證券名稱","成交股數","成交筆數","成交金額","開盤價","最高價","最低價","收盤價","漲跌(+/-)","漲跌價差","最後揭示買價","最後揭示買量","最後揭示賣價","最後揭示賣量","本益比",
"1902","台紙","74,027","75","1,452,174","19.55","19.70","19.55","19.70","+","0.20","19.60","1","19.70","12","28.14",
"1903","士紙","66,383","52","2,157,317","32.50","32.55","32.40","32.50"," ","0.00","32.40","2","32.50","4","",
"1904","正隆","1,087,949","575","20,631,760","19.00","19.05","18.85","18.85","-","0.15","18.85","193","18.90","4","11.09",
"1905","華紙","1,145,454","360","10,279,926","8.93","9.05","8.92","9.04","+","0.07","9.03","17","9.04","17","150.67",
"1906","寶隆","431,145","160","5,870,248","13.50","13.70","13.45","13.70","+","0.25","13.55","2","13.70","38","10.07",
"1907","永豐餘","5,016,877","1,524","66,885,100","13.10","13.45","13.10","13.40","+","0.30","13.35","90","13.40","64","11.45",
"1909","榮成","13,652,520","3,690","196,815,539","14.35","14.55","14.30","14.40","+","0.30","14.40","81","14.45","161","",
"備註:"
"漲跌(+/-)欄位符號說明:+/-/X表示漲/跌/不比價。",
"當證券代號為認購(售)權證及認股權憑證時本益比欄位置為結算價；但如為以外國證券或指數為標的之認購(售)權證及履約方式採歐式者，該欄位為空白。",
"除境外指數股票型基金及外國股票第二上市外，餘交易單位皆為千股。",
"本統計資訊含一般、零股、盤後定價、鉅額交易，不含拍賣、標購。",

