"108年07月12日每日收盤行情(半導體業)"
"(元,股)",,,,,,,,,,,"(元,交易單位)",,,,,
"證券代號","證券名稱","成交股數","成交筆數","成交金額","開盤價","最高價","最低價","收盤價","漲跌(+/-)","漲跌價差","最後揭示買價","最後揭示買量","最後揭示賣價","最後揭示賣量","本益比",
"2302","麗正","1,213,673","536","10,210,998","7.95","8.67","7.95","8.67","+","0.78","8.67","73","--","0","39.41",
"2303","聯電","62,666,064","7,243","922,082,256","14.80","14.90","14.60","14.60","-","0.35","14.60","465","14.65","479","35.61",
"2329","華泰","9,009,113","2,553","139,977,121","15.50","15.70","15.40","15.50","+","0.15","15.45","79","15.50","281","172.22",
"2330","台積電","23,868,432","8,363","5,984,689,000","252.00","252.00","249.50","250.50","+","0.50","250.00","1,986","250.50","245","20.12",
"2337","旺宏","201,767,513","57,894","5,363,087,418","25.70","27.85","25.40","26.60","+","1.10","26.60","220","26.65","263","6.73",
"2338","光罩","595,758","324","14,413,200","24.25","24.35","24.00","24.10","-","0.05","24.10","7","24.20","5","26.48",
"2342","茂矽","3,791,092","1,815","81,005,611","20.80","22.15","20.55","21.80","+","1.25","21.50","5","21.80","20","25.35",
"2344","華邦電","104,174,697","25,830","1,758,188,360","16.65","17.45","16.45","16.70","+","0.25","16.65","470","16.70","73","10.57",
"2351","順德","144,000","112","9,386,500","65.30","65.40","65.00","65.00","+","0.10","65.00","28","65.10","1","14.32",
"2363","矽統","2,075,850","722","17,204,761","8.20","8.36","8.20","8.28","+","0.06","8.28","3","8.30","40","",
"2369","菱生","825,878","395","7,031,469","8.42","8.64","8.41","8.62","+","0.21","8.62","13","8.63","9","",
"2379","瑞昱","6,316,600","3,810","1,407,816,790","222.00","227.00","221.50","225.50","+","4.50","225.50","25","226.00","11","23.44",
"2388","威盛","1,094,964","681","38,324,845","35.05","35.50","34.70","34.85","-","0.25","34.80","26","34.85","6","316.82",
"2401","凌陽","3,346,642","934","43,763,136","13.00","13.20","12.95","13.10","+","0.20","13.10","21","13.15","134","",
"2408","南亞科","68,227,197","27,924","4,585,627,072","66.00","69.20","65.80","66.70","+","1.30","66.60","47","66.70","182","5.67",
"2434","統懋","55,060","32","368,508","6.65","6.73","6.62","6.73","-","0.02","6.70","1","6.73","12","",
"2436","偉詮電","342,320","218","8,900,985","25.90","26.10","25.90","25.90","+","0.10","25.90","14","25.95","1","18.91",
"2441","超豐","245,035","171","10,602,660","43.45","43.45","43.20","43.30"," ","0.00","43.20","38","43.30","3","11.80",
"2449","京元電子","28,754,241","12,312","891,852,551","30.25","31.45","30.25","31.10","+","1.10","31.05","98","31.10","6","20.87",
"2451","創見","436,099","265","29,568,541","68.80","68.80","67.50","67.70","-","0.40","67.70","5","67.80","3","14.78",
"2454","聯發科","3,255,923","2,331","1,039,423,014","321.50","322.00","318.00","318.00","-","4.50","318.00","325","319.00","5","23.43",
"2458","義隆","2,462,422","1,472","191,461,998","77.60","78.30","77.30","77.50","+","0.20","77.50","3","77.60","6","13.36",
"2481","強茂","4,718,615","2,184","128,336,205","26.95","27.45","26.90","27.05","+","0.25","27.05","33","27.10","16","12.41",
"3006","晶豪科","2,962,852","1,773","98,315,908","33.40","33.50","32.85","33.50","+","0.25","33.45","2","33.50","90","14.44",
"3014","聯陽","661,558","493","22,490,329","34.10","34.25","33.80","33.85","-","0.30","33.85","28","33.90","16","11.84",
"3016","嘉晶","1,536,698","964","67,817,821","44.10","44.60","43.85","43.90","-","0.20","43.85","23","43.90","1","31.58",
