"108年05月29日每日收盤行情(其他)"
"(元,股)",,,,,,,,,,,"(元,交易單位)",,,,,
"證券代號","證券名稱","成交股數","成交筆數","成交金額","開盤價","最高價","最低價","收盤價","漲跌(+/-)","漲跌價差","最後揭示買價","最後揭示買量","最後揭示賣價","最後揭示賣量","本益比",
"1262","綠悅-KY","174,150","123","4,803,505","27.50","27.80","27.20","27.45","-","0.05","27.45","2","27.70","3","",
"1435","中福","69,003","30","378,015","5.45","5.50","5.45","5.49","+","0.01","5.49","1","5.50","1","137.25",
"1437","勤益控","352,186","190","7,490,132","21.10","21.45","21.00","21.15","+","0.10","21.15","1","21.25","27","14.59",
"1516","川飛","8,083","9","124,981","15.55","15.60","15.30","15.60","+","0.05","15.30","2","15.60","3","40.00",
"2062","橋椿","104,100","89","3,691,215","35.60","35.60","35.40","35.45","-","0.30","35.45","4","35.55","13","42.20",
"2348","海悅","114,337","98","4,684,831","41.00","41.30","40.80","40.80","-","0.25","40.80","2","40.85","1","9.03",
"2358","廷鑫","58,666","50","898,138","15.45","15.50","15.10","15.45","-","0.05","15.45","2","15.50","39","26.64",
"2443","億麗","57,165","27","194,348","3.41","3.44","3.38","3.38","-","0.04","3.38","4","3.42","2","",
"2496","卓越","300","1","25,590","--","--","--","--"," ","0.00","85.00","1","86.10","3","13.14",
"2514","龍邦","470,114","297","7,790,734","16.80","16.80","16.40","16.40","-","0.40","16.40","10","16.50","11","546.67",
"2904","匯僑","58,000","41","1,345,100","23.20","23.25","23.05","23.20"," ","0.00","23.20","14","23.25","3","12.28",
"3040","遠見","15,336","15","487,021","32.40","32.40","31.50","31.60","+","0.10","31.60","2","31.90","1","21.07",
"4536","拓凱","198,260","165","29,506,110","148.50","150.50","147.00","149.00","+","0.50","148.50","5","149.00","1","13.47",
"5284","jpp-KY","4,000","3","218,400","54.70","54.70","54.40","54.40","-","0.40","54.30","1","54.40","1","14.58",
"5871","中租-KY","3,077,283","1,605","350,796,545","113.00","115.00","113.00","114.50","+","0.50","114.00","114","114.50","203","10.61",
"6184","大豐電","27,190","24","1,014,876","37.55","37.55","37.25","37.30","-","0.10","37.30","2","37.35","1","14.51",
"6464","台數科","2,046","3","218,968","106.00","108.00","106.00","108.00","+","2.00","106.00","2","107.00","5","20.85",
"6504","南六","14,000","13","2,280,000","162.50","164.50","162.00","163.50","+","1.50","162.00","4","163.50","1","19.51",
"6581","鋼聯","27,037","21","2,570,300","95.10","95.20","95.00","95.00","-","0.10","95.00","6","95.30","3","13.63",
"6625","必應","6,200","11","316,800","51.50","51.50","50.70","50.70","-","1.10","50.70","2","51.50","2","14.24",
"6641","基士德-KY","18,100","18","1,138,580","62.90","63.00","62.80","62.90","-","0.10","62.80","8","63.00","3","10.02",
"6655","科定","41,000","23","2,226,800","54.20","54.50","54.00","54.20"," ","0.00","54.20","2","54.50","5","17.32",
"6670","復盛應用","2,831,784","2,113","508,526,552","172.00","183.50","171.50","178.00","+","4.50","178.00","156","179.00","3","11.24",
"6671","三能-KY","24,000","17","1,101,750","46.40","46.40","45.80","45.80","-","0.60","45.80","2","45.85","1","15.58",
"8033","雷虎","641,101","305","6,852,709","10.70","10.85","10.50","10.60","-","0.30","10.60","22","10.65","17","",
"8341","日友","194,220","201","50,407,420","258.50","261.00","258.50","260.00","-","1.00","260.00","2","260.50","1","34.62",
"8404","百和興業-KY","178,536","133","8,472,660","47.35","47.60","47.15","47.60"," ","0.00","47.45","6","47.60","75","38.39",
"8411","福貞-KY","35,075","16","526,982","15.00","15.10","14.95","15.10"," ","0.00","15.00","4","15.10","10","",
"8422","可寧衛","88,490","100","14,974,310","168.50","170.00","168.50","168.50"," ","0.00","168.50","42","169.00","1","15.10",
"8427","基勝-KY","2,000","2","77,900","39.15","39.15","38.75","38.75","+","0.05","38.50","1","38.60","1","56.16",
