"108年11月20日每日收盤行情(造紙工業)"
"(元,股)",,,,,,,,,,,"(元,交易單位)",,,,,
"證券代號","證券名稱","成交股數","成交筆數","成交金額","開盤價","最高價","最低價","收盤價","漲跌(+/-)","漲跌價差","最後揭示買價","最後揭示買量","最後揭示賣價","最後揭示賣量","本益比",
"1902","台紙","140,614","102","2,795,792","19.90","20.00","19.80","19.85","-","0.20","19.85","1","19.90","10","28.36",
"1903","士紙","35,060","29","1,127,599","31.90","32.50","31.85","32.50","+","0.35","32.15","1","32.45","1","",
"1904","正隆","790,948","494","14,965,042","19.00","19.00","18.85","18.95","+","0.15","18.90","5","18.95","77","11.15",
"1905","華紙","709,548","335","6,329,494","8.86","8.98","8.85","8.98","+","0.13","8.97","21","8.98","13","149.67",
"1906","寶隆","210,003","86","2,730,893","13.10","13.15","12.90","13.10","-","0.05","13.10","7","13.15","7","9.63",
"1907","永豐餘","2,605,469","976","33,320,846","12.75","12.85","12.70","12.85","+","0.10","12.80","27","12.85","397","10.98",
"1909","榮成","1,459,139","613","19,203,126","13.20","13.20","13.10","13.15","-","0.05","13.15","85","13.20","416","",
"備註:"
"漲跌(+/-)欄位符號說明:+/-/X表示漲/跌/不比價。",
"當證券代號為認購(售)權證及認股權憑證時本益比欄位置為結算價；但如為以外國證券或指數為標的之認購(售)權證及履約方式採歐式者，該欄位為空白。",
"除境外指數股票型基金及外國股票第二上市外，餘交易單位皆為千股。",
"本統計資訊含一般、零股、盤後定價、鉅額交易，不含拍賣、標購。",

