"108年01月07日每日收盤行情(貿易百貨)"
"(元,股)",,,,,,,,,,,"(元,交易單位)",,,,,
"證券代號","證券名稱","成交股數","成交筆數","成交金額","開盤價","最高價","最低價","收盤價","漲跌(+/-)","漲跌價差","最後揭示買價","最後揭示買量","最後揭示賣價","最後揭示賣量","本益比",
"1432","大魯閣","189,033","107","1,526,365","8.15","8.15","8.02","8.03","-","0.03","8.02","2","8.07","3","",
"2601","益航","1,607,502","475","17,322,717","10.90","10.90","10.70","10.70"," ","0.00","10.70","358","10.75","4","19.45",
"2614","東森","1,195,027","597","15,947,326","13.35","13.45","13.25","13.25"," ","0.00","13.25","49","13.35","12","1.70",
"2901","欣欣","22,010","19","547,940","24.70","24.95","24.70","24.80","-","0.05","24.80","1","24.95","10","60.49",
"2903","遠百","853,047","355","13,413,683","15.60","15.80","15.60","15.80","+","0.15","15.75","7","15.80","162","13.98",
"2905","三商","353,676","256","6,122,225","17.25","17.40","17.25","17.35","+","0.10","17.30","14","17.35","5","",
"2906","高林","162,102","83","1,557,619","9.52","9.69","9.50","9.69","+","0.19","9.69","2","9.70","4","60.56",
"2908","特力","261,811","56","5,763,627","22.10","22.10","22.00","22.00"," ","0.00","21.95","10","22.00","5","13.50",
"2910","統領","0","0","0","--","--","--","--"," ","0.00","25.65","1","26.30","1","106.88",
"2911","麗嬰房","74,529","61","734,816","9.91","9.93","9.81","9.83","-","0.07","9.82","14","9.85","1","3.55",
"2912","統一超","1,899,643","1,619","590,860,064","307.00","313.00","306.00","313.00","+","11.00","312.50","13","313.00","11","10.72",
"2913","農林","576,450","264","8,849,178","15.40","15.45","15.30","15.35","+","0.15","15.35","235","15.45","7","",
"2915","潤泰全","984,315","707","77,411,786","78.70","79.30","78.20","78.40","+","0.60","78.40","15","78.60","1","2.17",
"2929","淘帝-KY","374,856","309","29,546,302","78.40","79.30","78.30","79.30","+","2.10","79.20","3","79.50","3","7.63",
"2936","客思達-KY","1,000","1","26,750","26.75","26.75","26.75","26.75","+","0.05","26.20","1","26.80","1","",
"2939","凱羿-KY","26,003","28","2,684,810","104.00","104.50","102.50","102.50","-","0.50","102.50","6","103.50","3","9.30",
"4807","日成-KY","11,014","15","577,044","52.00","52.60","52.00","52.60","+","0.60","52.40","2","52.90","1","9.46",
"5906","台南-KY","23,005","23","232,430","10.45","10.45","9.93","10.15"," ","0.00","9.99","1","10.15","1","14.93",
"5907","大洋-KY","4,267,134","1,082","139,033,138","32.80","32.95","32.10","32.10","-","0.35","32.10","9","32.25","3","8.45",
"8429","金麗-KY","279,618","144","4,897,094","17.35","17.70","17.35","17.60","+","0.30","17.55","6","17.65","11","9.51",
"8443","阿瘦","8,105","13","96,760","11.80","11.95","11.80","11.95","+","0.15","11.90","3","12.00","3","24.39",
"8454","富邦媒","64,079","65","12,312,785","191.50","194.00","191.50","193.50","+","3.00","193.00","1","193.50","2","19.29",
"備註:"
"漲跌(+/-)欄位符號說明:+/-/X表示漲/跌/不比價。",
"當證券代號為認購(售)權證及認股權憑證時本益比欄位置為結算價；但如為以外國證券或指數為標的之認購(售)權證及履約方式採歐式者，該欄位為空白。",
"除境外指數股票型基金及外國股票第二上市外，餘交易單位皆為千股。",
"本統計資訊含一般、零股、盤後定價、鉅額交易，不含拍賣、標購。",

