"108年11月22日每日收盤行情(化學生技醫療)"
"(元,股)",,,,,,,,,,,"(元,交易單位)",,,,,
"證券代號","證券名稱","成交股數","成交筆數","成交金額","開盤價","最高價","最低價","收盤價","漲跌(+/-)","漲跌價差","最後揭示買價","最後揭示買量","最後揭示賣價","最後揭示賣量","本益比",
"1598","岱宇","689,097","372","29,794,064","43.55","43.70","42.75","43.00","-","0.40","43.00","11","43.05","2","18.61",
"1701","中化","1,142,012","522","22,055,129","19.20","19.45","19.15","19.40","+","0.20","19.35","44","19.40","44","16.03",
"1707","葡萄王","269,444","277","52,169,352","191.00","195.00","191.00","194.00","+","3.00","193.50","7","194.00","19","20.49",
"1708","東鹼","78,058","59","1,887,946","24.20","24.25","24.10","24.25","+","0.05","24.20","6","24.25","13","20.21",
"1710","東聯","971,569","644","20,283,904","20.90","21.00","20.85","20.85","-","0.15","20.85","118","20.90","1","94.77",
"1711","永光","183,933","80","2,878,051","15.65","15.70","15.60","15.65","+","0.05","15.65","18","15.70","24","22.68",
"1712","興農","139,108","84","2,604,384","18.70","18.80","18.70","18.70"," ","0.00","18.70","102","18.80","37","12.14",
"1713","國化","20,520","11","369,608","17.95","18.05","17.95","18.05","+","0.10","18.05","2","18.10","4","34.06",
"1714","和桐","741,219","318","4,979,005","6.70","6.74","6.69","6.71","+","0.02","6.70","154","6.72","6","29.17",
"1717","長興","672,125","296","17,597,508","26.05","26.25","26.05","26.25","+","0.20","26.20","151","26.25","28","15.35",
"1718","中纖","1,546,828","488","12,293,635","7.90","7.99","7.90","7.93","+","0.03","7.92","54","7.93","5","",
"1720","生達","7,403,933","3,295","263,043,989","34.30","35.75","34.30","35.75","+","3.25","35.75","518","--","0","17.11",
"1721","三晃","82,850","42","724,294","8.70","8.79","8.66","8.76","-","0.02","8.67","1","8.76","6","175.20",
"1722","台肥","1,367,302","787","64,806,893","47.30","47.50","47.30","47.45","+","0.10","47.40","15","47.45","16","21.28",
"1723","中碳","61,219","67","7,582,761","124.00","124.00","123.50","124.00"," ","0.00","123.50","84","124.00","53","19.20",
"1724","台硝","24,649","18","312,856","12.75","12.75","12.65","12.70"," ","0.00","12.65","13","12.70","1","15.68",
"1725","元禎","61,000","17","922,050","15.00","15.20","15.00","15.10","-","0.05","15.10","4","15.20","3","13.48",
"1726","永記","16,001","13","1,119,070","69.90","70.00","69.80","70.00","+","0.20","69.90","2","70.00","6","18.82",
"1727","中華化","9,930","7","117,974","11.85","11.90","11.85","11.90"," ","0.00","11.90","2","11.95","5","31.32",
"1730","花仙子","211,185","197","15,448,105","73.00","73.50","72.50","72.50","-","0.30","72.50","6","72.60","4","11.64",
"1731","美吾華","1,146,715","489","15,557,048","13.40","13.65","13.35","13.50","+","0.20","13.50","18","13.55","8","20.15",
"1732","毛寶","38,029","29","406,763","10.70","10.75","10.65","10.70"," ","0.00","10.65","8","10.75","26","20.98",
"1733","五鼎","365,230","240","10,059,767","27.20","27.70","27.20","27.70","+","0.50","27.55","5","27.70","7","",
"1734","杏輝","248,662","151","4,771,090","19.20","19.30","19.05","19.05"," ","0.00","19.05","9","19.15","15","",
"1735","日勝化","14,000","8","245,650","17.60","17.60","17.45","17.45","-","0.15","17.45","1","17.60","6","17.11",
"1736","喬山","2,788,905","2,085","249,864,191","89.20","90.30","88.80","88.80"," ","0.00","88.80","55","88.90","10","23.81",
"1760","寶齡富錦","496,018","414","44,377,212","88.60","90.00","88.50","89.50","+","1.30","89.40","6","89.50","5","34.96",
"1762","中化生","908,137","666","32,969,579","36.00","36.60","36.00","36.15","+","0.55","36.10","22","36.15","2","36.89",
"1773","勝一","117,594","112","10,758,448","91.00","92.70","91.00","91.90","+","1.00","91.80","4","91.90","5","16.01",
"1776","展宇","5,200","6","76,980","14.80","14.80","14.80","14.80"," ","0.00","14.80","2","14.95","4","31.49",
"1783","和康生","309,001","238","7,604,725","24.20","24.85","24.20","24.70","+","0.50","24.70","2","24.75","6","28.72",
"1786","科妍","1,652,652","1,232","123,463,738","72.80","75.40","72.80","74.90","+","2.40","74.90","19","75.00","12","38.81",
"1789","神隆","8,233,532","4,161","237,907,137","29.10","29.35","28.35","28.85","-","0.25","28.85","13","28.90","49","87.42",
"3164","景岳","498,677","287","12,481,410","24.15","26.00","24.05","25.35","+","1.25","25.30","6","25.40","2","26.13",
"3705","永信","108,500","93","4,665,500","42.75","43.10","42.75","43.05","+","0.30","43.00","1","43.05","3","16.88",
"3708","上緯投控","512,070","440","41,245,270","79.40","81.30","79.40","80.80","+","1.50","80.70","2","80.80","3","9.62",
"4104","佳醫","447,895","349","24,281,305","54.00","54.40","54.00","54.30","+","0.50","54.20","16","54.30","7","13.61",
"4106","雃博","487,500","328","12,099,323","23.90","25.70","23.90","25.70","+","1.80","25.40","999","25.70","4","24.95",
"4108","懷特","253,830","178","4,753,793","18.50","18.85","18.50","18.85","+","0.35","18.80","6","18.85","10","",
"4119","旭富","4,021,782","2,901","450,817,366","108.50","114.00","108.00","113.00","+","5.00","112.50","9","113.00","14","15.17",
"4133","亞諾法","362,000","121","9,719,100","26.95","26.95","26.80","26.85"," ","0.00","26.80","7","26.85","10","99.44",
