"108年05月16日每日收盤行情(電子通路業)"
"(元,股)",,,,,,,,,,,"(元,交易單位)",,,,,
"證券代號","證券名稱","成交股數","成交筆數","成交金額","開盤價","最高價","最低價","收盤價","漲跌(+/-)","漲跌價差","最後揭示買價","最後揭示買量","最後揭示賣價","最後揭示賣量","本益比",
"2347","聯強","3,525,364","2,221","129,661,451","36.60","37.00","36.50","36.55","-","0.05","36.55","120","36.65","11","10.10",
"2414","精技","86,344","58","1,810,089","21.00","21.00","20.90","20.95"," ","0.00","20.90","24","20.95","3","13.01",
"2430","燦坤","147,450","80","2,850,634","19.35","19.40","19.25","19.35","+","0.15","19.35","3","19.40","36","21.03",
"2459","敦吉","29,865","27","1,152,751","38.70","38.70","38.50","38.55","-","0.15","38.50","13","38.65","2","9.43",
"3010","華立","127,068","71","6,728,896","53.60","53.60","52.70","52.90","-","0.30","52.70","20","53.00","1","8.13",
"3028","增你強","1,265,614","582","29,746,572","24.45","24.45","22.40","22.40","+","0.15","22.40","34","22.50","1","12.38",
"3033","威健","364,916","194","7,265,967","20.00","20.00","19.85","19.85","-","0.10","19.85","91","19.90","16","13.41",
"3036","文曄","1,624,263","1,076","62,248,519","38.65","38.65","38.20","38.20","-","0.50","38.20","153","38.25","10","8.25",
"3048","益登","159,101","76","2,121,489","13.45","13.45","13.25","13.25","-","0.20","13.25","37","13.30","12","13.80",
"3055","蔚華科","5,312","8","135,455","25.50","25.50","25.50","25.50"," ","0.00","25.60","2","25.85","1","26.84",
"3209","全科","212,818","124","3,903,950","18.60","18.60","18.25","18.30","-","0.35","18.30","9","18.35","48","13.26",
"3312","弘憶股","1,030,060","338","12,454,078","12.20","12.25","11.90","12.00","-","0.35","12.00","4","12.05","49","10.43",
"3528","安馳","343,665","219","13,697,593","39.90","39.90","39.85","39.85"," ","0.00","39.85","166","39.90","139","14.54",
"3702","大聯大","2,451,371","1,297","95,441,436","39.05","39.10","38.80","38.80","-","0.25","38.80","189","38.85","1","9.46",
"5434","崇越","759,380","524","63,852,685","85.30","85.30","83.30","83.30","-","2.60","83.20","11","83.30","26","9.92",
"6189","豐藝","346,600","171","11,359,500","32.80","33.00","32.60","32.85","+","0.05","32.85","3","32.90","6","10.63",
"6281","全國電","12,250","14","802,674","65.40","65.80","65.40","65.50"," ","0.00","65.50","11","65.70","1","18.71",
"8070","長華","143,538","114","23,702,923","167.50","167.50","162.50","162.50","-","5.00","162.50","6","163.00","6","9.67",
"8072","陞泰","10,342","10","211,193","20.40","20.60","20.40","20.40"," ","0.00","20.40","1","20.60","2","",
"8112","至上","796,016","458","23,948,227","30.25","30.25","29.90","30.00","-","0.10","30.00","114","30.05","10","8.31",
"備註:"
"漲跌(+/-)欄位符號說明:+/-/X表示漲/跌/不比價。",
"當證券代號為認購(售)權證及認股權憑證時本益比欄位置為結算價；但如為以外國證券或指數為標的之認購(售)權證及履約方式採歐式者，該欄位為空白。",
"除境外指數股票型基金及外國股票第二上市外，餘交易單位皆為千股。",
"本統計資訊含一般、零股、盤後定價、鉅額交易，不含拍賣、標購。",

