"108年05月02日每日收盤行情(化學生技醫療)"
"(元,股)",,,,,,,,,,,"(元,交易單位)",,,,,
"證券代號","證券名稱","成交股數","成交筆數","成交金額","開盤價","最高價","最低價","收盤價","漲跌(+/-)","漲跌價差","最後揭示買價","最後揭示買量","最後揭示賣價","最後揭示賣量","本益比",
"1598","岱宇","199,000","112","7,235,050","36.35","36.40","36.30","36.40","+","0.10","36.30","2","36.40","5","30.33",
"1701","中化","211,154","108","3,977,485","18.85","18.90","18.80","18.90","+","0.05","18.80","81","18.90","29","15.24",
"1707","葡萄王","353,713","348","75,183,510","214.00","216.00","210.50","212.00","-","2.50","212.00","3","212.50","9","22.22",
"1708","東鹼","92,306","68","2,406,236","26.10","26.15","26.00","26.05","-","0.05","26.00","36","26.05","4","14.97",
"1709","和益","208,500","100","2,933,323","14.00","14.15","14.00","14.15","+","0.15","14.10","39","14.15","18","18.62",
"1710","東聯","1,248,178","629","32,562,592","26.10","26.15","26.00","26.10","+","0.10","26.05","21","26.15","20","12.99",
"1711","永光","250,253","140","4,175,319","16.70","16.75","16.65","16.75","+","0.05","16.70","5","16.75","3","22.95",
"1712","興農","1,412,589","413","26,635,297","18.80","18.95","18.80","18.95","+","0.10","18.90","10","18.95","97","10.95",
"1713","國化","11,176","10","213,415","19.05","19.20","19.00","19.00","-","0.15","19.00","4","19.20","2","25.00",
"1714","和桐","964,000","272","6,714,058","6.95","6.99","6.94","6.94"," ","0.00","6.94","36","6.95","1","26.69",
"1717","長興","989,670","461","25,471,460","25.60","25.90","25.60","25.80","+","0.25","25.70","14","25.80","104","20.64",
"1718","中纖","2,466,106","737","24,078,324","9.73","9.79","9.73","9.76","+","0.04","9.76","95","9.77","10","8.64",
"1720","生達","40,814","37","1,350,162","33.00","33.20","33.00","33.15","+","0.15","33.00","63","33.20","41","15.86",
"1721","三晃","11,633","18","108,057","9.29","9.29","9.28","9.29","-","0.01","9.20","1","9.29","4","132.71",
"1722","台肥","1,120,201","592","50,482,331","45.00","45.15","44.95","45.15","+","0.20","45.10","5","45.15","8","19.38",
"1723","中碳","149,611","135","20,169,398","134.50","135.50","134.50","135.00","+","0.50","135.00","5","135.50","18","20.77",
"1724","台硝","0","0","0","--","--","--","--"," ","0.00","13.15","5","13.25","1","17.37",
"1725","元禎","19,067","10","282,441","14.80","14.85","14.80","14.80","-","0.10","14.75","7","14.90","6","12.33",
"1726","永記","16,002","15","1,170,946","73.30","73.30","73.00","73.10","-","0.30","73.10","1","73.20","3","15.86",
"1727","中華化","43,113","22","602,814","14.00","14.00","13.95","13.95"," ","0.00","13.95","24","14.00","30","15.50",
"1730","花仙子","295,540","244","21,602,136","73.40","73.40","72.70","72.90"," ","0.00","72.90","6","73.10","2","15.19",
"1731","美吾華","45,415","26","590,395","13.00","13.05","12.95","13.05","+","0.05","13.00","3","13.05","5","22.89",
"1732","毛寶","7,080","7","74,490","10.50","10.55","10.50","10.55","-","0.10","10.50","3","10.60","3","65.94",
"1733","五鼎","262,758","188","8,303,786","31.40","31.85","31.35","31.85","+","0.55","31.85","5","31.90","5","33.53",
"1734","杏輝","112,542","51","2,255,366","20.05","20.15","19.95","20.15","+","0.10","20.05","2","20.15","3","403.00",
"1735","日勝化","27,493","12","409,645","14.90","14.90","14.90","14.90"," ","0.00","14.80","6","15.00","1","149.00",
"1736","喬山","904,179","648","39,409,749","43.95","44.20","43.00","43.55","-","0.65","43.50","2","43.55","9","33.76",
"1760","寶齡富錦","1,334,161","1,037","129,697,447","97.00","98.10","96.20","97.30","+","0.80","97.20","10","97.30","1","47.00",
"1762","中化生","61,106","42","1,512,593","24.70","24.90","24.65","24.90","+","0.20","24.85","5","24.95","6","8.24",
"1773","勝一","113,259","98","9,888,210","87.30","87.80","86.70","87.00","-","0.30","87.00","1","87.40","3","14.38",
"1776","展宇","11,006","11","192,904","17.50","17.60","17.50","17.50","+","0.05","17.00","7","17.50","5","",
"1783","和康生","150,002","83","3,882,602","25.80","26.10","25.70","25.85","+","0.05","25.85","4","25.95","3","31.52",
"1786","科妍","131,685","127","9,078,487","69.50","69.50","68.70","68.90"," ","0.00","68.90","14","69.10","3","42.01",
"1789","神隆","170,040","162","4,331,916","25.50","25.65","25.30","25.30","-","0.05","25.30","27","25.55","16","45.18",
"3164","景岳","73,001","37","1,971,176","26.90","27.15","26.90","27.00","+","0.10","27.00","2","27.05","8","15.17",
"3705","永信","102,522","80","4,315,875","42.00","42.15","42.00","42.15","+","0.05","42.10","6","42.15","5","15.97",
"3708","上緯投控","2,010,304","1,577","194,676,737","96.30","98.00","95.60","96.90","+","2.60","96.60","9","97.00","29","8.80",
"4104","佳醫","119,873","69","5,910,736","49.20","49.35","49.20","49.30","+","0.15","49.30","8","49.35","1","14.01",
"4106","雃博","47,016","33","1,251,625","26.65","26.70","26.50","26.70","+","0.20","26.65","1","26.70","1","24.95",
"4108","懷特","157,141","111","3,166,423","20.30","20.30","20.00","20.20","-","0.10","20.10","17","20.20","1","",
"4119","旭富","4,129,531","3,011","394,797,378","95.30","96.60","94.90","94.90","+","0.70","94.90","7","95.00","19","16.86",
"4133","亞諾法","43,006","30","1,284,424","30.00","30.20","29.70","29.85"," ","0.00","29.80","3","29.85","2","39.28",
"4137","麗豐-KY","614,775","565","158,838,384","254.00","262.00","254.00","260.50","+","7.50","260.50","1","261.00","1","16.99",
"4141","龍燈-KY","29,188","21","550,822","18.90","18.90","18.80","18.85","-","0.05","18.85","10","18.90","1","33.66",
"4142","國光生","3,444,369","1,408","67,325,430","20.00","20.00","19.25","19.40","-","0.60","19.40","28","19.45","39","",
"4144","康聯-KY","41,236","41","1,142,568","27.85","27.90","27.60","27.90","-","0.05","27.75","1","27.90","2","15.94",
"4148","全宇生技-KY","60,150","55","3,402,794","57.10","57.10","56.10","56.30","-","1.00","56.30","1","56.40","1","11.83",
"4155","訊映","94,320","67","2,820,852","29.80","30.05","29.70","29.95","+","0.15","29.85","27","29.95","1","13.74",
"4164","承業醫","886,266","607","35,924,223","40.80","41.30","40.15","40.25","-","0.05","40.20","15","40.25","3","17.27",
"4190","佐登-KY","273,250","223","28,026,875","102.50","103.50","101.50","103.00","+","1.50","102.50","21","103.00","5","11.91",
"4720","德淵","20,499","12","278,236","13.40","13.60","13.40","13.60","+","0.05","13.55","1","13.65","5","38.86",
"4722","國精化","37,817","32","1,115,382","29.45","29.55","29.45","29.55","+","0.10","29.55","1","29.60","22","11.63",
"4725","信昌化","281,225","184","6,267,422","22.20","22.40","22.20","22.25","+","0.05","22.25","19","22.30","1","19.52",
"4737","華廣","26,000","12","1,283,500","49.35","49.40","49.35","49.40","+","0.20","49.50","1","51.00","11","22.15",
"4739","康普","415,253","334","35,976,750","86.10","87.60","86.10","87.40","+","1.20","87.20","1","87.40","1","20.00",
"4746","台耀","122,000","76","5,069,950","41.45","41.70","41.40","41.60","+","0.15","41.60","1","41.70","8","23.24",
"4755","三福化","46,000","24","2,123,050","46.30","46.40","46.00","46.40","-","0.10","46.15","1","46.45","1","10.57",
"4763","材料-KY","82,100","76","12,113,400","149.00","149.00","146.50","148.00"," ","0.00","147.50","2","148.50","3","30.27",
"4764","雙鍵","76,211","53","6,064,885","79.50","79.80","79.50","79.50","-","0.10","79.50","24","79.60","1","9.88",
"4766","南寶","346,210","297","52,985,865","150.00","155.00","149.50","155.00","+","3.00","154.50","2","155.00","11","27.78",
"6452","康友-KY","601,213","496","131,917,990","215.50","222.50","215.00","222.50","+","7.50","222.50","11","223.00","14","15.57",
"6541","泰福-KY","111,200","85","7,909,160","70.60","72.00","70.60","71.00","+","0.40","70.90","15","71.00","1","",
"6666","羅麗芬-KY","138,050","127","25,340,000","178.50","186.50","178.50","186.50","+","8.00","185.50","13","186.50","5","18.63",
"備註:"
"漲跌(+/-)欄位符號說明:+/-/X表示漲/跌/不比價。",
"當證券代號為認購(售)權證及認股權憑證時本益比欄位置為結算價；但如為以外國證券或指數為標的之認購(售)權證及履約方式採歐式者，該欄位為空白。",
"除境外指數股票型基金及外國股票第二上市外，餘交易單位皆為千股。",
"本統計資訊含一般、零股、盤後定價、鉅額交易，不含拍賣、標購。",

