"108年10月03日每日收盤行情(水泥工業)"
"(元,股)",,,,,,,,,,,"(元,交易單位)",,,,,
"證券代號","證券名稱","成交股數","成交筆數","成交金額","開盤價","最高價","最低價","收盤價","漲跌(+/-)","漲跌價差","最後揭示買價","最後揭示買量","最後揭示賣價","最後揭示賣量","本益比",
"1101","台泥","12,824,802","5,593","498,738,155","38.95","39.10","38.65","39.00","-","0.25","38.95","58","39.00","768","9.24",
"1101B","台泥乙特","21,718","29","1,155,695","53.20","53.30","53.20","53.30","+","0.10","53.20","33","53.30","92","",
"1102","亞泥","6,749,839","3,544","286,615,742","42.30","43.15","42.25","42.35","-","0.35","42.35","32","42.40","13","10.16",
"1103","嘉泥","539,897","234","9,915,908","18.40","18.40","18.30","18.40","-","0.10","18.35","1","18.40","17","11.50",
"1104","環泥","105,427","54","1,963,160","18.65","18.65","18.60","18.60","-","0.05","18.60","15","18.65","7","11.01",
"1108","幸福","103,000","29","725,120","7.04","7.06","7.00","7.06","+","0.01","7.00","2","7.07","3","",
"1109","信大","177,498","119","3,077,015","17.40","17.45","17.25","17.40","-","0.15","17.35","26","17.45","9","6.28",
"1110","東泥","22,000","11","373,350","16.85","17.00","16.70","17.00","+","0.10","16.75","1","17.00","7","283.33",
"備註:"
"漲跌(+/-)欄位符號說明:+/-/X表示漲/跌/不比價。",
"當證券代號為認購(售)權證及認股權憑證時本益比欄位置為結算價；但如為以外國證券或指數為標的之認購(售)權證及履約方式採歐式者，該欄位為空白。",
"除境外指數股票型基金及外國股票第二上市外，餘交易單位皆為千股。",
"本統計資訊含一般、零股、盤後定價、鉅額交易，不含拍賣、標購。",

