"108年10月14日每日收盤行情(電腦及週邊設備業)"
"(元,股)",,,,,,,,,,,"(元,交易單位)",,,,,
"證券代號","證券名稱","成交股數","成交筆數","成交金額","開盤價","最高價","最低價","收盤價","漲跌(+/-)","漲跌價差","最後揭示買價","最後揭示買量","最後揭示賣價","最後揭示賣量","本益比",
"2301","光寶科","8,339,186","4,369","408,971,259","49.15","49.50","48.65","49.00","+","0.70","48.90","23","49.00","160","12.63",
"2305","全友","113,797","58","690,237","6.13","6.13","6.03","6.04","+","0.02","6.03","9","6.04","5","",
"2324","仁寶","8,724,235","3,826","156,252,792","18.00","18.00","17.85","17.90","+","0.20","17.85","1,057","17.90","84","9.09",
"2331","精英","898,519","372","11,798,790","12.95","13.25","12.95","13.00","+","0.05","13.00","59","13.15","28","",
"2352","佳世達","7,542,904","2,291","167,597,638","22.25","22.35","22.10","22.15","+","0.10","22.15","44","22.20","99","10.45",
"2353","宏碁","6,946,263","2,786","122,704,609","17.55","17.80","17.50","17.70","+","0.40","17.65","119","17.70","242","20.82",
"2356","英業達","11,744,590","4,816","250,958,099","21.60","21.65","21.20","21.30","-","0.25","21.25","483","21.30","1,051","12.60",
"2357","華碩","1,804,181","1,317","360,087,200","202.50","202.50","197.50","200.00","-","0.50","199.50","26","200.00","152","33.84",
"2362","藍天","319,248","287","9,823,898","30.75","30.95","30.60","30.80","+","0.20","30.75","1","30.80","1","18.78",
"2364","倫飛","23,691","14","62,413","2.70","2.70","2.60","2.62","-","0.08","2.60","7","2.69","5","",
"2365","昆盈","200,415","104","1,632,933","8.13","8.18","8.13","8.14","+","0.03","8.14","10","8.15","7","74.00",
"2376","技嘉","4,172,798","2,456","208,799,000","50.00","50.40","49.65","49.75","+","0.40","49.75","2","49.80","13","31.09",
"2377","微星","3,519,057","2,526","316,999,330","89.60","91.00","88.90","90.00","+","1.70","89.90","10","90.00","438","16.01",
"2380","虹光","198,406","81","837,541","4.27","4.27","4.21","4.25","-","0.04","4.23","15","4.25","2","",
"2382","廣達","12,181,139","5,408","662,603,312","54.80","55.10","53.90","53.90","-","0.50","53.90","414","54.00","7","13.02",
"2387","精元","11,875,210","6,503","473,312,787","41.20","41.50","38.70","39.50","+","1.15","39.40","3","39.50","49","37.62",
"2395","研華","601,964","497","168,967,920","283.50","283.50","279.50","279.50","+","0.50","279.50","18","280.00","20","28.49",
"2397","友通","42,303","40","3,423,743","81.80","81.80","80.40","80.50","-","0.10","80.50","14","80.70","1","14.30",
"2399","映泰","1,308,100","384","13,912,000","10.70","10.80","10.50","10.50","-","0.15","10.50","89","10.55","21","",
"2405","浩鑫","4,998,014","1,713","63,887,966","13.10","13.10","12.50","12.50","-","0.30","12.50","125","12.55","1","",
"2417","圓剛","270,317","97","2,812,477","10.45","10.50","10.35","10.40","+","0.05","10.40","9","10.45","31","104.00",
"2424","隴華","18","1","489","--","--","--","--"," ","0.00","28.35","6","29.00","1","",
"2425","承啟","415,499","225","11,103,620","26.65","26.85","26.50","26.80","+","0.35","26.75","10","26.80","12","21.10",
"2442","新美齊","3,657,139","1,361","43,632,338","12.20","12.20","11.75","11.75","-","0.45","11.75","70","11.80","11","2.84",
"2465","麗臺","114,925","76","1,278,225","11.20","11.25","11.05","11.05","-","0.05","11.05","51","11.15","15","",
"3002","歐格","138,100","54","1,478,420","10.70","10.80","10.65","10.70","+","0.05","10.65","23","10.70","6","29.72",
"3005","神基","1,286,778","695","62,333,936","48.80","48.80","48.25","48.30","+","0.20","48.25","16","48.30","1","13.09",
"3013","晟銘電","611,781","312","8,749,563","14.45","14.45","14.15","14.40","-","0.05","14.20","3","14.40","22","12.63",
"3017","奇鋐","17,957,701","8,858","778,714,352","43.90","44.20","42.60","42.90","+","0.25","42.90","78","42.95","53","18.98",
"3022","威強電","973,711","778","54,309,016","54.40","56.90","54.20","56.50","+","2.60","56.40","1","56.50","8","18.23",
"3046","建碁","44,018","25","931,074","21.60","21.60","20.85","20.90","-","0.25","20.90","1","21.25","4","48.60",
"3057","喬鼎","134,556","55","946,765","7.05","7.15","7.02","7.04","+","0.01","7.03","16","7.07","5","",
"3060","銘異","243,239","141","3,323,593","13.80","13.80","13.60","13.60","-","0.05","13.60","53","13.70","3","",
"3231","緯創","12,124,255","4,740","318,757,386","26.35","26.45","26.15","26.30","+","0.20","26.25","57","26.30","1,235","13.28",
"3416","融程電","205,782","136","11,469,454","57.00","57.00","54.80","55.70","+","0.70","55.20","2","55.80","3","16.68",
"3494","誠研","138,805","56","692,201","5.04","5.08","4.96","4.97","-","0.07","4.97","4","5.01","9","",
"3515","華擎","844,000","616","60,342,300","73.00","73.20","70.40","71.20","-","0.50","71.00","8","71.20","9","19.61",
"3701","大眾控","8,997","29","125,458","13.90","14.00","13.90","14.00"," ","0.00","13.95","2","14.00","1","20.00",
"3706","神達","1,481,562","1,048","38,329,062","26.00","26.10","25.80","25.90","+","0.20","25.85","31","25.90","115","10.04",
"3712","永崴投控","874,977","456","18,412,262","21.30","21.30","20.80","20.90","+","0.20","20.90","11","21.05","5","",
"4916","事欣科","477,518","292","16,810,430","35.25","35.75","34.85","35.00","-","0.05","35.00","5","35.05","1","14.00",
"4938","和碩","5,713,416","3,381","315,313,620","55.50","55.80","54.80","55.00","+","1.00","54.90","118","55.00","303","13.19",
"5215","科嘉-KY","1,339,150","974","86,113,814","65.30","65.70","63.00","63.90","-","0.10","63.90","1","64.00","10","15.78",
"5258","虹堡","739,200","501","21,587,170","29.40","29.80","28.75","28.80","+","0.15","28.80","4","28.90","3","",
"5264","鎧勝-KY","1,277,013","868","69,418,707","55.00","55.20","53.80","53.90","-","0.30","53.90","4","54.00","9","",
"6117","迎廣","0","0","0","--","--","--","--"," ","0.00","14.05","7","14.40","3","",
"6128","上福","72,603","55","2,252,443","30.90","31.10","30.90","31.00","-","0.10","30.95","5","31.00","3","14.22",
"6166","凌華","996,077","780","45,788,551","47.00","47.00","45.60","45.65","-","1.35","45.65","5","45.70","4","24.95",
"6172","互億","802,847","115","15,942,154","19.60","19.75","19.10","19.35","-","0.25","19.35","16","19.55","4","50.92",
"6206","飛捷","85,109","66","6,125,057","72.00","72.10","71.90","71.90"," ","0.00","71.90","24","72.00","5","14.07",
"6230","超眾","1,132,630","985","276,447,643","247.00","247.50","241.50","241.50"," ","0.00","241.50","13","242.00","1","27.82",
"6235","華孚","246,053","94","3,324,311","13.45","13.65","13.40","13.50","+","0.15","13.45","3","13.55","33","",
"6277","宏正","108,222","104","9,232,757","85.40","85.80","85.10","85.40","+","0.30","85.10","3","85.40","2","6.95",
"6414","樺漢","1,409,055","1,056","304,751,570","217.50","218.00","213.50","217.00","+","7.00","216.50","40","217.00","36","17.93",
"6579","研揚","76,100","58","5,386,200","71.50","71.50","70.40","70.80","-","0.20","70.80","8","71.00","2","24.16",
"6591","動力-KY","796,050","532","37,249,445","47.70","47.80","45.90","45.90","+","0.30","45.90","15","46.00","1","39.57",
"6669","緯穎","2,627,161","2,305","1,301,421,034","485.00","502.00","480.00","495.00","+","10.00","495.00","35","496.00","3","15.31",
"8114","振樺電","160,634","149","17,145,838","106.50","108.00","105.00","107.00","+","0.50","106.50","12","107.50","4","12.81",
"8163","達方","1,729,551","1,165","69,436,440","39.70","40.45","39.70","40.10","+","1.00","40.10","2","40.15","1","7.94",
"8210","勤誠","1,286,848","1,052","94,116,917","74.50","75.00","72.50","72.90","-","1.10","72.90","5","73.00","17","10.41",
"9912","偉聯","21,750","16","195,390","8.91","9.08","8.91","9.06","+","0.16","8.93","1","9.05","2","",
"備註:"
"漲跌(+/-)欄位符號說明:+/-/X表示漲/跌/不比價。",
"當證券代號為認購(售)權證及認股權憑證時本益比欄位置為結算價；但如為以外國證券或指數為標的之認購(售)權證及履約方式採歐式者，該欄位為空白。",
"除境外指數股票型基金及外國股票第二上市外，餘交易單位皆為千股。",
"本統計資訊含一般、零股、盤後定價、鉅額交易，不含拍賣、標購。",

