"108年03月14日每日收盤行情(造紙工業)"
"(元,股)",,,,,,,,,,,"(元,交易單位)",,,,,
"證券代號","證券名稱","成交股數","成交筆數","成交金額","開盤價","最高價","最低價","收盤價","漲跌(+/-)","漲跌價差","最後揭示買價","最後揭示買量","最後揭示賣價","最後揭示賣量","本益比",
"1902","台紙","2,180,682","778","43,966,984","20.75","20.75","19.95","20.00","-","0.80","20.00","232","20.05","11","16.81",
"1903","士紙","87,017","42","2,880,711","33.05","33.25","32.90","33.00","-","0.15","32.90","4","33.05","8","",
"1904","正隆","1,694,742","949","34,152,422","20.25","20.30","20.10","20.10","-","0.20","20.10","130","20.15","31","5.83",
"1905","華紙","639,113","308","6,291,727","9.86","9.90","9.81","9.85","-","0.01","9.83","15","9.86","48","21.89",
"1906","寶隆","372,100","193","6,285,504","17.00","17.00","16.80","16.90"," ","0.00","16.85","5","16.90","2","5.33",
"1907","永豐餘","758,672","448","8,979,534","11.95","11.95","11.75","11.80","-","0.10","11.80","29","11.85","39","13.72",
"1909","榮成","12,980,508","4,567","247,844,043","19.00","19.30","18.80","19.30","+","0.35","19.25","89","19.30","43","11.77",
"備註:"
"漲跌(+/-)欄位符號說明:+/-/X表示漲/跌/不比價。",
"當證券代號為認購(售)權證及認股權憑證時本益比欄位置為結算價；但如為以外國證券或指數為標的之認購(售)權證及履約方式採歐式者，該欄位為空白。",
"除境外指數股票型基金及外國股票第二上市外，餘交易單位皆為千股。",
"本統計資訊含一般、零股、盤後定價、鉅額交易，不含拍賣、標購。",

