"108年09月10日每日收盤行情(資訊服務業)"
"(元,股)",,,,,,,,,,,"(元,交易單位)",,,,,
"證券代號","證券名稱","成交股數","成交筆數","成交金額","開盤價","最高價","最低價","收盤價","漲跌(+/-)","漲跌價差","最後揭示買價","最後揭示買量","最後揭示賣價","最後揭示賣量","本益比",
"2427","三商電","122,474","52","1,284,127","10.55","10.55","10.40","10.50"," ","0.00","10.45","2","10.50","20","16.67",
"2453","凌群","830,764","471","13,884,207","16.50","16.85","16.50","16.85","+","0.35","16.80","2","16.85","2","17.19",
"2468","華經","34,000","21","425,600","12.50","12.55","12.50","12.50","-","0.05","12.50","20","12.55","1","21.19",
"2471","資通","393,182","201","7,794,629","20.10","20.10","19.60","19.95","-","0.10","19.90","1","19.95","20","12.24",
"2480","敦陽科","140,241","116","7,252,281","51.60","51.90","51.60","51.60"," ","0.00","51.60","11","51.80","12","12.71",
"3029","零壹","2,049,011","1,191","70,792,178","34.60","34.90","34.30","34.75","-","0.15","34.70","61","34.80","15","13.52",
"3130","一零四","3,150","4","524,775","166.50","166.50","166.50","166.50"," ","0.00","165.50","1","168.50","1","19.96",
"4994","傳奇","684,565","552","64,501,891","95.10","95.10","93.30","94.50","-","1.30","94.10","3","94.50","22","165.79",
"5203","訊連","421,471","354","41,318,471","99.20","101.50","96.80","98.00","-","1.00","97.90","2","98.00","11","27.92",
"6112","聚碩","150,800","124","5,235,423","34.85","34.90","34.60","34.75","-","0.20","34.75","1","34.80","1","11.43",
"6183","關貿","75,932","72","2,767,569","36.40","36.50","36.40","36.45","+","0.05","36.40","9","36.45","1","19.18",
"6214","精誠","363,212","229","26,354,267","73.00","73.10","72.40","72.50","-","0.20","72.50","3","72.60","7","19.59",
"備註:"
"漲跌(+/-)欄位符號說明:+/-/X表示漲/跌/不比價。",
"當證券代號為認購(售)權證及認股權憑證時本益比欄位置為結算價；但如為以外國證券或指數為標的之認購(售)權證及履約方式採歐式者，該欄位為空白。",
"除境外指數股票型基金及外國股票第二上市外，餘交易單位皆為千股。",
"本統計資訊含一般、零股、盤後定價、鉅額交易，不含拍賣、標購。",

