"108年04月11日每日收盤行情(金融保險)"
"(元,股)",,,,,,,,,,,"(元,交易單位)",,,,,
"證券代號","證券名稱","成交股數","成交筆數","成交金額","開盤價","最高價","最低價","收盤價","漲跌(+/-)","漲跌價差","最後揭示買價","最後揭示買量","最後揭示賣價","最後揭示賣量","本益比",
"2801","彰銀","5,939,284","1,272","109,221,610","18.35","18.45","18.30","18.40"," ","0.00","18.35","387","18.40","164","14.26",
"2809","京城銀","753,971","293","24,790,042","32.75","33.05","32.75","32.85","-","0.15","32.80","25","32.85","5","13.04",
"2812","台中銀","4,492,590","1,213","50,495,054","11.25","11.30","11.20","11.25"," ","0.00","11.20","1,935","11.25","687","9.87",
"2816","旺旺保","298,001","140","5,781,615","19.40","19.45","19.35","19.35","-","0.05","19.35","20","19.40","2","6.81",
"2820","華票","292,102","143","4,285,282","14.70","14.70","14.65","14.70"," ","0.00","14.65","67","14.70","132","14.85",
"2823","中壽","12,251,935","3,777","312,524,608","25.55","25.60","25.45","25.50"," ","0.00","25.50","1,278","25.55","211","10.04",
"2832","台產","96,206","96","1,939,667","20.15","20.25","20.10","20.20","+","0.05","20.10","13","20.20","11","13.03",
"2834","臺企銀","12,922,734","2,964","155,618,299","12.05","12.10","12.00","12.05","-","0.05","12.00","9,205","12.05","853","10.13",
"2836","高雄銀","432,814","225","4,159,522","9.65","9.65","9.59","9.62"," ","0.00","9.61","4","9.62","2","20.91",
"2838","聯邦銀","887,340","173","9,463,562","10.65","10.70","10.65","10.65","-","0.05","10.65","299","10.70","432","10.44",
"2838A","聯邦銀甲特","292,000","32","16,062,000","55.00","55.10","55.00","55.10"," ","0.00","54.90","188","55.10","83","",
"2845","遠東銀","3,671,559","730","41,375,072","11.30","11.30","11.20","11.25","-","0.05","11.25","42","11.30","1,372","10.42",
"2849","安泰銀","101,043","58","1,411,141","14.10","14.10","13.80","13.85","-","0.25","13.80","24","13.85","90","11.45",
"2850","新產","150,295","79","5,890,014","39.45","39.45","39.00","39.00","-","0.10","39.00","44","39.10","1","6.96",
"2851","中再保","139,813","84","2,504,206","17.95","17.95","17.85","17.90","-","0.05","17.85","76","17.90","12","10.06",
"2852","第一保","114,011","59","1,642,617","14.40","14.45","14.35","14.40","-","0.05","14.35","113","14.40","7","8.83",
"2855","統一證","1,245,330","284","17,625,730","14.20","14.30","14.05","14.05","-","0.15","14.05","166","14.10","14","16.15",
"2867","三商壽","3,547,144","634","39,655,443","11.20","11.25","11.10","11.15","-","0.05","11.10","502","11.15","18","",
"2880","華南金","7,013,006","4,347","134,591,904","19.30","19.30","19.15","19.20","-","0.10","19.15","524","19.20","259","15.12",
"2881","富邦金","14,851,097","4,268","678,385,893","45.50","46.10","45.45","45.55","+","0.05","45.55","18","45.60","82","10.98",
"2881A","富邦特","131,091","35","8,560,332","65.30","65.40","65.20","65.40"," ","0.00","65.20","32","65.40","29","",
"2881B","富邦金乙特","72,950","36","4,602,749","63.10","63.10","63.00","63.10"," ","0.00","63.00","245","63.10","25","",
"2882","國泰金","23,939,926","7,368","1,061,551,586","44.35","44.70","44.15","44.15","-","0.05","44.15","655","44.20","60","12.10",
"2882A","國泰特","193,291","117","12,396,424","64.20","64.20","64.10","64.20","+","0.10","64.10","1","64.30","56","",
"2882B","國泰金乙特","274,231","144","17,182,154","62.60","62.80","62.60","62.70"," ","0.00","62.70","23","62.80","58","",
"2883","開發金","24,397,234","5,496","245,626,278","10.15","10.15","10.00","10.05"," ","0.00","10.05","168","10.10","3,049","18.61",
"2884","玉山金","17,368,700","5,049","414,662,773","23.95","24.00","23.80","23.90","-","0.10","23.90","11","23.95","1,453","15.13",
"2885","元大金","17,239,170","2,631","306,658,070","17.70","17.90","17.65","17.75","+","0.10","17.75","2,091","17.80","27","11.09",
"2886","兆豐金","6,781,750","2,674","190,951,436","28.10","28.25","28.10","28.25","+","0.10","28.20","27","28.25","639","13.65",
"2887","台新金","15,543,610","2,961","221,742,867","14.25","14.30","14.20","14.25"," ","0.00","14.20","2,943","14.25","57","12.61",
"2887E","台新戊特","416,000","28","22,963,200","55.20","55.20","55.20","55.20","-","0.10","55.20","8","55.30","46","",
"2887F","台新戊特二","93,058","34","4,801,484","51.60","51.60","51.60","51.60","-","0.10","51.60","45","51.70","38","",
"2888","新光金","32,571,339","5,072","287,157,222","8.83","8.86","8.78","8.80","-","0.01","8.80","323","8.81","208","11.00",
"2889","國票金","1,507,898","523","15,666,607","10.40","10.45","10.35","10.35","-","0.10","10.35","1,148","10.40","321","14.38",
"2890","永豐金","27,634,876","4,153","321,403,990","11.55","11.70","11.55","11.65","+","0.10","11.60","2,334","11.65","72","13.87",
"2891","中信金","15,961,028","4,670","329,789,491","20.60","20.70","20.55","20.70","+","0.15","20.65","77","20.70","1,404","11.37",
"2891B","中信金乙特","274,599","20","17,573,474","64.00","64.10","63.90","64.10"," ","0.00","64.00","1","64.10","72","",
"2892","第一金","11,062,671","3,398","235,597,613","21.30","21.35","21.25","21.30"," ","0.00","21.25","2,276","21.30","1,066","15.21",
"2897","王道銀行","1,110,592","379","8,754,771","7.95","7.96","7.83","7.85","-","0.10","7.85","103","7.86","10","22.43",
"2897A","王道銀甲特","83,000","29","861,350","10.40","10.40","10.35","10.40"," ","0.00","10.35","817","10.40","149","",
"5876","上海商銀","4,285,429","2,681","207,990,271","48.90","48.95","48.15","48.70","-","0.20","48.50","8","48.70","96","14.54",
"5880","合庫金","5,963,316","2,330","115,774,213","19.45","19.45","19.35","19.45","-","0.05","19.40","194","19.45","1,181","15.69",
"6005","群益證","1,818,240","456","17,196,276","9.47","9.50","9.42","9.42","-","0.03","9.41","55","9.42","4","15.44",
"6024","群益期","382,960","221","18,432,425","48.10","48.40","47.95","48.05","-","0.05","48.05","2","48.10","7","10.16",
"備註:"
"漲跌(+/-)欄位符號說明:+/-/X表示漲/跌/不比價。",
"當證券代號為認購(售)權證及認股權憑證時本益比欄位置為結算價；但如為以外國證券或指數為標的之認購(售)權證及履約方式採歐式者，該欄位為空白。",
"除境外指數股票型基金及外國股票第二上市外，餘交易單位皆為千股。",
"本統計資訊含一般、零股、盤後定價、鉅額交易，不含拍賣、標購。",

