"108年06月06日每日收盤行情(造紙工業)"
"(元,股)",,,,,,,,,,,"(元,交易單位)",,,,,
"證券代號","證券名稱","成交股數","成交筆數","成交金額","開盤價","最高價","最低價","收盤價","漲跌(+/-)","漲跌價差","最後揭示買價","最後揭示買量","最後揭示賣價","最後揭示賣量","本益比",
"1902","台紙","96,192","56","1,734,745","18.10","18.10","18.00","18.00"," ","0.00","18.00","43","18.10","2","23.68",
"1903","士紙","14,360","14","444,402","31.15","31.20","30.80","31.20","+","0.05","30.70","2","31.20","3","",
"1904","正隆","721,318","325","14,035,564","19.35","19.55","19.35","19.40"," ","0.00","19.40","115","19.45","7","9.70",
"1905","華紙","228,355","105","2,187,715","9.62","9.62","9.56","9.60","-","0.03","9.56","22","9.60","3","21.82",
"1906","寶隆","478,000","83","6,407,050","13.40","13.45","13.30","13.30","-","0.10","13.30","25","13.35","4","3.83",
"1907","永豐餘","673,641","265","7,845,009","11.75","11.75","11.60","11.60","-","0.15","11.60","134","11.65","11","13.33",
"1909","榮成","6,140,393","2,590","86,487,436","14.25","14.30","13.90","14.05","-","0.20","14.00","97","14.05","76","19.79",
"備註:"
"漲跌(+/-)欄位符號說明:+/-/X表示漲/跌/不比價。",
"當證券代號為認購(售)權證及認股權憑證時本益比欄位置為結算價；但如為以外國證券或指數為標的之認購(售)權證及履約方式採歐式者，該欄位為空白。",
"除境外指數股票型基金及外國股票第二上市外，餘交易單位皆為千股。",
"本統計資訊含一般、零股、盤後定價、鉅額交易，不含拍賣、標購。",

