"108年07月19日每日收盤行情(貿易百貨)"
"(元,股)",,,,,,,,,,,"(元,交易單位)",,,,,
"證券代號","證券名稱","成交股數","成交筆數","成交金額","開盤價","最高價","最低價","收盤價","漲跌(+/-)","漲跌價差","最後揭示買價","最後揭示買量","最後揭示賣價","最後揭示賣量","本益比",
"1432","大魯閣","177,235","99","1,347,034","7.70","7.70","7.56","7.56","-","0.14","7.54","6","7.58","2","",
"2601","益航","11,618,060","3,103","148,576,617","12.55","13.00","12.50","13.00","+","0.50","12.95","135","13.00","633","130.00",
"2614","東森","508,914","187","5,320,191","10.50","10.50","10.40","10.45"," ","0.00","10.45","3","10.50","106","5.28",
"2901","欣欣","23,023","17","554,560","24.05","24.15","24.05","24.10","-","0.05","24.10","2","24.15","5","54.77",
"2903","遠百","2,108,973","500","47,618,931","22.45","22.65","22.45","22.60","+","0.15","22.60","211","22.65","304","23.06",
"2905","三商","462,428","311","8,359,610","18.05","18.15","18.00","18.00","-","0.15","18.00","33","18.10","62","19.15",
"2906","高林","255,502","66","2,858,371","11.20","11.25","11.15","11.15","-","0.05","11.15","15","11.20","26","65.59",
"2908","特力","108,721","84","2,259,107","20.90","20.90","20.70","20.70","-","0.05","20.70","2","20.75","15","38.33",
"2910","統領","7,000","6","192,200","27.35","27.50","27.35","27.50","+","0.70","26.90","1","27.35","2","45.08",
"2911","麗嬰房","100,879","73","776,041","7.73","7.73","7.65","7.65","-","0.07","7.65","12","7.66","1","",
"2912","統一超","1,439,083","1,065","439,136,481","303.50","306.50","303.50","306.50","+","3.50","306.00","3","306.50","9","30.14",
"2913","農林","1,547,063","448","25,512,679","16.55","16.55","16.45","16.45","+","0.05","16.45","83","16.50","161","",
"2915","潤泰全","1,162,034","731","78,582,289","67.40","68.10","67.20","67.20","-","0.20","67.20","26","67.40","1","3.83",
"2929","淘帝-KY","203,368","173","17,949,089","88.70","88.70","87.70","88.20","-","0.10","88.10","6","88.30","6","7.52",
"2936","客思達-KY","11,000","7","268,800","24.50","24.55","24.35","24.55","-","0.05","24.35","2","24.55","2","20.29",
"2939","凱羿-KY","22,000","16","2,461,000","112.00","112.00","111.50","111.50"," ","0.00","111.00","3","112.00","2","10.85",
"4807","日成-KY","16,000","15","544,200","33.60","34.25","33.60","33.95","-","0.30","33.95","2","34.25","18","11.09",
"5906","台南-KY","14,143","8","189,609","13.35","13.70","13.35","13.70","-","0.10","13.50","1","13.70","1","24.46",
"5907","大洋-KY","540,181","346","18,065,917","33.15","33.75","33.00","33.75","+","0.85","33.70","8","33.75","3","11.93",
"8429","金麗-KY","303,372","188","4,443,013","14.60","14.75","14.55","14.75","+","0.15","14.70","2","14.75","16","7.49",
"8443","阿瘦","42,000","26","527,200","12.60","12.65","12.45","12.45","-","0.15","12.45","5","12.55","3","249.00",
"8454","富邦媒","26,155","30","6,952,306","265.00","266.50","265.00","265.00"," ","0.00","265.00","2","266.50","7","24.16",
"備註:"
"漲跌(+/-)欄位符號說明:+/-/X表示漲/跌/不比價。",
"當證券代號為認購(售)權證及認股權憑證時本益比欄位置為結算價；但如為以外國證券或指數為標的之認購(售)權證及履約方式採歐式者，該欄位為空白。",
"除境外指數股票型基金及外國股票第二上市外，餘交易單位皆為千股。",
"本統計資訊含一般、零股、盤後定價、鉅額交易，不含拍賣、標購。",

