"108年05月17日每日收盤行情(金融保險)"
"(元,股)",,,,,,,,,,,"(元,交易單位)",,,,,
"證券代號","證券名稱","成交股數","成交筆數","成交金額","開盤價","最高價","最低價","收盤價","漲跌(+/-)","漲跌價差","最後揭示買價","最後揭示買量","最後揭示賣價","最後揭示賣量","本益比",
"2801","彰銀","8,899,553","1,767","162,858,919","18.10","18.40","18.10","18.35","+","0.30","18.30","208","18.35","458","14.56",
"2809","京城銀","1,133,104","557","37,637,195","33.25","33.40","33.05","33.10","-","0.15","33.10","12","33.15","28","11.07",
"2812","台中銀","3,941,915","910","46,655,166","11.85","11.90","11.80","11.85","+","0.05","11.80","719","11.85","216","10.04",
"2816","旺旺保","217,792","132","4,333,380","20.20","20.20","19.80","20.00"," ","0.00","19.95","1","20.00","24","6.15",
"2820","華票","280,592","150","4,132,846","14.75","14.80","14.70","14.70"," ","0.00","14.70","150","14.75","2","15.00",
"2823","中壽","9,033,951","3,259","216,539,574","24.05","24.10","23.90","23.90","-","0.10","23.90","635","23.95","73","10.30",
"2832","台產","181,200","110","3,648,930","20.05","20.20","20.05","20.05","-","0.05","20.00","64","20.10","9","12.61",
"2834","臺企銀","16,824,090","3,657","208,896,518","12.45","12.50","12.35","12.35","-","0.05","12.35","3,238","12.40","853","9.96",
"2836","高雄銀","491,028","115","4,680,513","9.52","9.55","9.52","9.53","+","0.02","9.53","11","9.54","5","15.37",
"2838","聯邦銀","5,175,259","1,165","57,185,699","10.95","11.15","10.90","11.05","+","0.15","11.00","520","11.05","9","10.73",
"2838A","聯邦銀甲特","470,000","260","25,709,100","54.70","54.80","54.70","54.70"," ","0.00","54.70","48","54.80","138","",
"2845","遠東銀","3,088,388","369","35,932,366","11.65","11.70","11.60","11.60"," ","0.00","11.60","526","11.65","534","9.59",
"2849","安泰銀","232,754","77","3,508,293","15.10","15.15","15.00","15.05"," ","0.00","15.00","28","15.05","6","11.85",
"2850","新產","135,470","88","5,262,780","38.85","38.95","38.75","38.80","-","0.05","38.80","3","38.95","8","8.86",
"2851","中再保","82,402","52","1,482,411","18.00","18.05","17.90","17.95"," ","0.00","17.90","42","17.95","3","10.75",
"2852","第一保","223,236","117","3,309,517","14.90","14.95","14.75","14.80","-","0.05","14.75","6","14.85","33","6.14",
"2855","統一證","765,591","220","10,315,967","13.60","13.60","13.40","13.45","-","0.05","13.40","219","13.45","14","9.15",
"2867","三商壽","4,634,792","1,009","46,825,731","10.10","10.20","10.05","10.10","+","0.05","10.05","644","10.10","125","40.40",
"2880","華南金","10,347,995","3,003","206,649,920","19.95","20.05","19.90","19.90"," ","0.00","19.90","2,859","19.95","82","15.67",
"2881","富邦金","21,496,617","7,506","901,460,540","42.15","42.40","41.60","41.90","-","0.10","41.90","446","41.95","457","10.10",
"2881A","富邦特","63,439","30","4,135,735","65.20","65.30","65.00","65.30"," ","0.00","65.00","2","65.30","118","",
"2881B","富邦金乙特","76,728","40","4,855,608","63.30","63.40","63.20","63.40"," ","0.00","63.20","77","63.40","229","",
"2882","國泰金","29,450,349","10,890","1,179,787,797","40.20","40.45","39.90","40.00"," ","0.00","40.00","4,327","40.05","54","10.96",
"2882A","國泰特","428,816","30","27,487,102","64.10","64.10","64.10","64.10","-","0.10","64.10","87","64.20","137","",
"2882B","國泰金乙特","1,188,056","43","74,365,208","62.60","62.80","62.50","62.80","+","0.10","62.60","31","62.80","52","",
"2883","開發金","33,867,027","8,263","306,820,069","9.08","9.19","9.01","9.05","+","0.02","9.05","32","9.06","80","16.76",
"2884","玉山金","16,152,827","4,254","407,301,333","25.15","25.30","25.15","25.15","+","0.05","25.10","2,781","25.15","20","15.52",
"2885","元大金","15,028,348","4,322","261,105,540","17.40","17.50","17.30","17.30"," ","0.00","17.30","599","17.35","184","10.81",
"2886","兆豐金","30,165,565","9,661","906,275,150","29.90","30.25","29.80","30.00","+","0.45","30.00","6,360","30.05","21","14.49",
"2887","台新金","11,552,124","3,302","158,858,601","13.75","13.80","13.70","13.75","+","0.05","13.70","5,674","13.75","65","12.17",
"2887E","台新戊特","14,000","5","774,600","55.40","55.40","55.30","55.30","-","0.10","55.30","111","55.40","229","",
"2887F","台新戊特二","139,789","32","7,227,285","51.70","51.80","51.70","51.80","+","0.10","51.70","41","51.80","141","",
"2888","新光金","31,514,367","5,021","263,506,047","8.38","8.44","8.32","8.33","-","0.03","8.33","490","8.34","131","10.41",
"2889","國票金","1,016,041","329","10,433,859","10.30","10.30","10.25","10.25"," ","0.00","10.25","435","10.30","479","14.24",
"2890","永豐金","10,946,929","2,569","129,183,482","11.80","11.85","11.75","11.80"," ","0.00","11.75","800","11.80","317","14.05",
"2891","中信金","28,976,485","5,423","601,769,532","20.75","20.90","20.65","20.70"," ","0.00","20.70","2,774","20.75","142","11.37",
"2891B","中信金乙特","417,153","32","26,781,501","64.20","64.30","64.10","64.30"," ","0.00","64.20","378","64.30","52","",
"2891C","中信金丙特","339,181","113","20,724,651","61.10","61.20","61.10","61.10"," ","0.00","61.10","11","61.20","271","",
"2892","第一金","11,760,568","3,897","254,823,532","21.50","21.90","21.50","21.55","+","0.05","21.55","103","21.60","126","15.39",
"2897","王道銀行","609,500","229","4,787,249","7.89","7.91","7.80","7.82","-","0.05","7.82","25","7.85","14","17.00",
"2897A","王道銀甲特","18,000","7","186,750","10.35","10.40","10.35","10.35"," ","0.00","10.35","734","10.40","136","",
"5876","上海商銀","5,740,639","2,441","292,572,589","51.00","51.20","50.70","51.10","+","0.10","51.10","72","51.20","29","14.56",
"5880","合庫金","13,226,504","4,528","260,804,749","19.75","19.80","19.65","19.65","-","0.05","19.65","1,190","19.70","128","15.85",
"6005","群益證","2,000,137","670","18,371,324","9.24","9.24","9.14","9.14","-","0.05","9.14","37","9.15","6","17.58",
"6024","群益期","248,494","147","11,361,674","45.80","45.90","45.55","45.70","-","0.10","45.65","14","45.70","5","13.77",
"備註:"
"漲跌(+/-)欄位符號說明:+/-/X表示漲/跌/不比價。",
"當證券代號為認購(售)權證及認股權憑證時本益比欄位置為結算價；但如為以外國證券或指數為標的之認購(售)權證及履約方式採歐式者，該欄位為空白。",
"除境外指數股票型基金及外國股票第二上市外，餘交易單位皆為千股。",
"本統計資訊含一般、零股、盤後定價、鉅額交易，不含拍賣、標購。",

