"108年03月18日每日收盤行情(電子工業)"
"(元,股)",,,,,,,,,,,"(元,交易單位)",,,,,
"證券代號","證券名稱","成交股數","成交筆數","成交金額","開盤價","最高價","最低價","收盤價","漲跌(+/-)","漲跌價差","最後揭示買價","最後揭示買量","最後揭示賣價","最後揭示賣量","本益比",
"1471","首利","56,877","156","327,701","5.77","5.81","5.75","5.75","-","0.01","5.74","5","5.75","15","",
"1582","信錦","1,272,600","1,167","105,576,598","82.50","83.70","82.00","82.10","+","0.50","82.10","6","82.20","1","11.42",
"2059","川湖","285,062","215","98,739,390","348.00","348.50","345.50","346.00","+","1.00","345.00","9","346.00","2","18.56",
"2301","光寶科","4,015,889","2,417","177,141,024","44.00","44.35","43.60","44.30","+","0.20","44.30","36","44.35","40","12.95",
"2302","麗正","691,734","222","6,986,190","10.15","10.20","10.00","10.05","-","0.05","10.00","54","10.05","2","100.50",
"2303","聯電","23,859,888","4,625","277,645,999","11.55","11.70","11.55","11.70","+","0.05","11.65","3,579","11.70","1,273","19.83",
"2305","全友","507,496","190","3,577,118","7.06","7.10","6.96","7.00","+","0.05","7.00","9","7.06","5","",
"2308","台達電","5,957,398","3,265","899,673,781","150.00","152.00","149.50","151.50","+","2.50","151.00","44","151.50","340","21.64",
"2312","金寶","12,288,409","2,698","149,557,153","12.05","12.30","12.05","12.20","+","0.20","12.15","616","12.20","427","48.80",
"2313","華通","14,382,434","5,090","317,299,099","21.90","22.30","21.65","22.15","+","0.35","22.15","217","22.20","18","11.02",
"2314","台揚","3,813,603","1,330","92,138,580","23.60","24.30","23.50","24.30","+","2.20","24.30","8,721","--","0","115.71",
"2316","楠梓電","17,722,492","5,474","369,972,536","21.00","21.30","20.45","21.30","+","0.70","21.25","46","21.30","23","24.77",
"2317","鴻海","19,365,627","9,107","1,386,660,321","71.10","72.00","71.00","72.00","+","1.40","71.90","319","72.00","331","7.23",
"2321","東訊","80,463","31","189,273","2.42","2.42","2.32","2.32","-","0.19","2.32","27","2.41","2","",
"2323","中環","16,359,402","3,505","114,093,832","7.00","7.07","6.89","6.93"," ","0.00","6.93","543","6.95","6","",
"2324","仁寶","6,721,982","2,525","127,208,039","18.80","19.00","18.80","19.00","+","0.25","18.95","109","19.00","1,186","8.88",
"2327","國巨","7,615,962","5,361","2,632,477,504","351.00","351.50","341.00","341.00","-","4.50","341.00","52","341.50","8","4.44",
"2328","廣宇","5,593,258","2,445","127,740,507","22.95","23.10","22.60","22.80","+","0.25","22.75","97","22.80","18","10.36",
"2329","華泰","8,417,153","2,362","126,384,506","15.40","15.45","14.70","14.90","-","0.05","14.85","22","14.90","9","",
"2330","台積電","27,040,532","10,690","6,493,129,050","239.50","241.00","239.00","241.00","+","2.00","240.50","253","241.00","467","17.80",
"2331","精英","468,693","231","6,126,886","13.10","13.15","13.00","13.10","+","0.05","13.05","18","13.10","14","",
"2332","友訊","8,588,729","1,933","113,905,524","13.05","13.35","13.05","13.35","+","0.35","13.30","138","13.35","252","83.44",
"2337","旺宏","16,044,789","5,171","338,161,529","21.15","21.20","21.00","21.10","+","0.15","21.05","532","21.10","392","4.46",
"2338","光罩","3,369,926","1,475","87,754,929","26.05","26.25","25.80","25.85","+","0.05","25.85","40","25.90","3","31.91",
"2340","光磊","67,533,872","23,782","1,636,656,885","24.00","25.20","23.60","24.75","+","1.50","24.70","131","24.75","175","16.84",
"2342","茂矽","1,020,593","633","22,497,740","22.00","22.50","21.70","22.45","+","0.55","22.40","30","22.45","23","17.40",
"2344","華邦電","5,808,103","1,915","82,836,080","14.30","14.35","14.20","14.30","+","0.10","14.25","448","14.30","206","7.65",
"2345","智邦","20,463,335","10,673","2,382,666,980","111.50","119.00","110.50","118.50","+","8.50","118.00","25","118.50","37","23.70",
"2347","聯強","2,613,420","1,570","96,743,749","37.20","37.20","36.90","37.05","-","0.15","37.00","679","37.10","27","9.36",
"2349","錸德","23,126,940","5,032","278,972,747","11.85","12.35","11.80","12.15","+","0.30","12.15","61","12.20","388","",
"2351","順德","882,619","622","65,518,306","74.90","75.30","73.80","74.20","-","0.70","74.20","5","74.30","1","17.02",
"2352","佳世達","7,747,601","2,960","160,814,324","20.75","20.85","20.65","20.70","+","0.30","20.70","322","20.75","16","9.24",
"2353","宏碁","7,238,671","2,714","146,228,797","20.10","20.40","20.05","20.20","+","0.20","20.15","266","20.20","59","17.12",
"2354","鴻準","2,473,502","1,392","154,496,567","62.50","62.70","62.20","62.50","+","0.10","62.40","96","62.50","573","8.83",
"2355","敬鵬","870,636","581","35,216,859","40.40","41.05","40.00","40.95","+","0.70","40.90","5","40.95","3","68.25",
"2356","英業達","3,065,891","1,330","72,546,892","23.60","23.80","23.55","23.75","+","0.35","23.75","19","23.80","274","12.31",
"2357","華碩","452,312","365","100,992,223","224.00","224.50","222.00","224.00","-","1.00","224.00","6","224.50","21","14.99",
"2359","所羅門","549,880","219","10,817,892","19.75","19.80","19.60","19.60","-","0.10","19.60","3","19.65","1","23.90",
"2360","致茂","3,767,441","2,758","548,485,945","146.50","148.00","143.00","145.00","+","1.50","145.00","36","145.50","24","20.34",
"2362","藍天","254,671","169","7,561,510","29.65","29.80","29.60","29.70","+","0.05","29.70","2","29.80","8","11.29",
"2363","矽統","1,923,556","772","16,148,375","8.39","8.49","8.32","8.47","+","0.16","8.46","19","8.47","9","",
"2364","倫飛","236,138","75","861,539","3.74","3.75","3.60","3.61","-","0.19","3.61","8","3.65","29","",
"2365","昆盈","252,686","139","2,303,450","9.11","9.19","9.06","9.19","+","0.10","9.11","1","9.19","20","18.76",
"2367","燿華","17,862,022","6,169","389,242,438","21.70","22.15","21.40","21.85","+","0.35","21.85","87","21.90","101","12.63",
"2368","金像電","9,696,411","2,862","134,886,346","13.95","14.05","13.75","13.85","+","0.10","13.85","224","13.90","101","38.47",
"2369","菱生","633,753","353","6,290,521","9.87","9.98","9.87","9.94","+","0.09","9.93","8","9.94","41","",
"2373","震旦行","16,652","25","1,549,536","93.20","93.20","92.90","93.20","-","0.30","93.20","1","93.40","4","11.24",
"2374","佳能","943,565","549","13,602,782","14.45","14.60","14.25","14.60","+","0.35","14.55","5","14.60","85","",
"2375","凱美","2,385,772","1,481","115,177,595","48.80","48.90","47.95","47.95","-","0.15","47.95","13","48.00","17","2.47",
"2376","技嘉","6,521,513","4,027","304,742,559","45.80","47.40","45.80","47.40","+","1.75","47.40","15","47.45","34","9.20",
"2377","微星","3,257,392","2,242","264,272,255","80.90","81.60","80.30","81.60","+","1.10","81.50","16","81.60","98","10.36",
