"108年03月12日每日收盤行情(造紙工業)"
"(元,股)",,,,,,,,,,,"(元,交易單位)",,,,,
"證券代號","證券名稱","成交股數","成交筆數","成交金額","開盤價","最高價","最低價","收盤價","漲跌(+/-)","漲跌價差","最後揭示買價","最後揭示買量","最後揭示賣價","最後揭示賣量","本益比",
"1902","台紙","634,333","312","13,268,622","21.00","21.05","20.65","20.95","-","0.05","20.90","10","21.00","26","17.60",
"1903","士紙","38,105","28","1,257,736","33.00","33.15","32.90","33.15","+","0.15","32.95","3","33.15","1","",
"1904","正隆","1,575,195","796","32,130,961","20.50","20.55","20.25","20.25","-","0.05","20.25","35","20.30","27","5.87",
"1905","華紙","582,199","217","5,780,836","9.87","9.96","9.87","9.92","+","0.06","9.91","34","9.92","2","22.04",
"1906","寶隆","1,655,001","758","28,891,167","17.10","17.80","17.10","17.20","+","0.25","17.15","22","17.25","5","5.43",
"1907","永豐餘","781,615","347","9,340,474","11.95","12.00","11.90","11.95","+","0.10","11.90","181","12.00","326","13.90",
"1909","榮成","27,954,761","9,363","525,899,659","18.20","19.30","18.20","19.00","+","1.30","19.00","75","19.05","184","11.59",
"備註:"
"漲跌(+/-)欄位符號說明:+/-/X表示漲/跌/不比價。",
"當證券代號為認購(售)權證及認股權憑證時本益比欄位置為結算價；但如為以外國證券或指數為標的之認購(售)權證及履約方式採歐式者，該欄位為空白。",
"除境外指數股票型基金及外國股票第二上市外，餘交易單位皆為千股。",
"本統計資訊含一般、零股、盤後定價、鉅額交易，不含拍賣、標購。",

