"108年06月28日每日收盤行情(金融保險)"
"(元,股)",,,,,,,,,,,"(元,交易單位)",,,,,
"證券代號","證券名稱","成交股數","成交筆數","成交金額","開盤價","最高價","最低價","收盤價","漲跌(+/-)","漲跌價差","最後揭示買價","最後揭示買量","最後揭示賣價","最後揭示賣量","本益比",
"2801","彰銀","7,545,266","2,704","158,255,407","21.00","21.05","20.90","20.95","-","0.15","20.95","159","21.00","456","16.63",
"2809","京城銀","611,278","330","20,701,744","33.75","33.95","33.75","33.80","-","0.15","33.80","53","33.90","1","11.30",
"2812","台中銀","2,897,964","715","36,194,631","12.50","12.55","12.45","12.50"," ","0.00","12.45","2,430","12.50","792","10.59",
"2816","旺旺保","249,618","119","5,034,689","20.10","20.30","20.05","20.20","+","0.20","20.15","8","20.20","15","6.22",
"2820","華票","579,987","228","8,675,998","15.00","15.00","14.90","14.95","-","0.05","14.95","1","15.00","948","15.26",
"2823","中壽","49,917,158","20,793","1,236,301,735","24.55","25.35","24.45","24.85","+","0.30","24.85","52","24.90","102","10.71",
"2832","台產","127,586","68","2,628,933","20.60","20.70","20.55","20.60","-","0.10","20.60","3","20.65","43","12.96",
"2834","臺企銀","12,232,850","2,835","167,050,753","13.75","13.75","13.60","13.65","-","0.05","13.65","843","13.70","2,451","11.01",
"2836","高雄銀","317,281","120","3,059,691","9.70","9.70","9.63","9.64","-","0.04","9.64","8","9.66","7","15.55",
"2838","聯邦銀","1,236,927","412","14,428,500","11.65","11.70","11.65","11.70"," ","0.00","11.65","176","11.70","407","11.36",
"2838A","聯邦銀甲特","181,754","40","9,891,341","54.40","54.50","54.40","54.50","+","0.10","54.40","168","54.50","43","",
"2845","遠東銀","2,312,279","695","28,356,901","12.30","12.30","12.20","12.30"," ","0.00","12.25","102","12.30","393","10.17",
"2849","安泰銀","132,338","28","2,087,322","15.75","15.80","15.70","15.70","-","0.05","15.70","109","15.75","1","12.36",
"2850","新產","409,480","185","16,311,595","39.75","39.90","39.75","39.80","-","0.10","39.75","28","39.90","19","9.09",
"2851","中再保","212,398","89","3,797,824","17.80","17.95","17.80","17.90","+","0.05","17.90","19","17.95","39","10.72",
"2852","第一保","84,050","24","1,244,496","14.80","14.85","14.75","14.85"," ","0.00","14.80","3","14.85","83","6.16",
"2855","統一證","292,039","144","4,002,531","13.70","13.75","13.65","13.70"," ","0.00","13.65","34","13.70","5","9.32",
"2867","三商壽","1,838,458","491","19,521,875","10.60","10.70","10.55","10.65","+","0.05","10.60","26","10.65","185","42.60",
"2880","華南金","7,502,858","1,714","156,772,474","20.95","21.00","20.85","20.85","-","0.15","20.85","1,165","20.90","1","15.44",
"2881","富邦金","13,475,839","4,556","619,102,086","46.00","46.20","45.75","45.85","+","0.05","45.80","331","45.85","62","12.03",
"2881A","富邦特","93,000","32","6,038,400","65.00","65.00","64.80","64.90","-","0.20","64.80","30","64.90","15","",
"2881B","富邦金乙特","200,800","64","12,592,078","62.70","62.90","62.60","62.80","-","0.10","62.60","3","62.80","39","",
"2882","國泰金","32,106,317","7,514","1,386,600,381","43.20","43.40","43.00","43.00","-","0.20","43.00","1,109","43.05","17","14.58",
