"108年03月15日每日收盤行情(生技醫療業)"
"(元,股)",,,,,,,,,,,"(元,交易單位)",,,,,
"證券代號","證券名稱","成交股數","成交筆數","成交金額","開盤價","最高價","最低價","收盤價","漲跌(+/-)","漲跌價差","最後揭示買價","最後揭示買量","最後揭示賣價","最後揭示賣量","本益比",
"1598","岱宇","19,000","14","656,100","34.55","34.55","34.45","34.55"," ","0.00","34.50","1","34.55","14","314.09",
"1701","中化","360,969","233","6,842,193","18.90","19.00","18.90","18.95","+","0.05","18.95","23","19.00","88","15.04",
"1707","葡萄王","534,477","313","109,625,785","205.50","207.00","204.50","205.00"," ","0.00","204.50","9","205.00","8","21.49",
"1720","生達","257,170","173","8,494,210","32.90","33.20","32.90","33.00","+","0.10","33.00","1","33.05","1","17.93",
"1731","美吾華","156,427","62","2,061,684","13.25","13.30","13.15","13.20"," ","0.00","13.20","1","13.25","27","23.16",
"1733","五鼎","903,875","613","33,276,428","37.20","37.35","36.55","36.60","-","0.30","36.60","11","36.70","2","20.56",
"1734","杏輝","174,018","108","3,556,605","20.40","20.50","20.35","20.45"," ","0.00","20.40","9","20.45","1","146.07",
"1736","喬山","348,400","198","12,944,699","37.55","37.65","36.90","37.05","-","0.30","37.05","2","37.15","5","59.76",
"1760","寶齡富錦","1,488,551","1,191","161,338,152","110.50","111.50","106.00","107.50","-","1.50","107.00","11","107.50","12","101.42",
"1762","中化生","184,164","295","4,541,916","24.65","24.80","24.55","24.65"," ","0.00","24.65","2","24.70","3","6.68",
"1783","和康生","362,025","247","9,859,427","27.40","27.45","27.10","27.30"," ","0.00","27.30","1","27.35","10","35.45",
"1786","科妍","416,402","275","29,717,860","71.40","71.90","71.00","71.20","-","0.20","71.20","2","71.50","3","51.97",
"1789","神隆","383,686","251","10,195,489","26.65","26.80","26.50","26.50","-","0.15","26.50","35","26.60","3","50.96",
"3164","景岳","75,005","39","1,905,126","25.35","25.50","25.30","25.30","-","0.15","25.30","4","25.40","6","19.17",
"3705","永信","343,891","167","14,317,931","41.05","41.90","41.05","41.90","+","0.70","41.90","278","41.95","5","17.39",
"4104","佳醫","120,385","111","5,806,382","48.35","48.35","48.10","48.15","-","0.10","48.10","17","48.15","2","14.64",
"4106","雃博","80,889","41","2,055,873","25.55","25.55","25.40","25.40","-","0.10","25.40","4","25.45","1","22.68",
"4108","懷特","249,540","190","5,550,270","22.40","22.40","22.10","22.15","-","0.05","22.15","1","22.20","3","",
"4119","旭富","2,784,489","1,908","265,799,194","96.20","97.00","93.90","95.50","-","0.20","95.40","5","95.50","3","16.96",
"4133","亞諾法","32,142","33","997,819","31.20","31.55","30.75","31.00","-","0.30","30.80","1","31.00","1","42.47",
"4137","麗豐-KY","731,340","675","202,773,680","273.50","280.50","271.00","279.00","+","8.50","278.50","7","279.00","1","18.20",
"4141","龍燈-KY","113,383","68","2,084,984","18.50","18.50","18.30","18.40","-","0.10","18.40","2","18.45","1","33.45",
"4142","國光生","663,026","309","13,267,770","20.00","20.15","19.95","19.95"," ","0.00","19.95","71","20.00","3","",
"4144","康聯-KY","163,240","84","4,595,390","28.35","28.40","28.05","28.30","-","0.15","28.15","3","28.30","10","16.17",
"4148","全宇生技-KY","77,100","71","4,621,420","60.30","60.50","59.60","59.70","-","0.60","59.60","4","59.80","1","11.16",
"4155","訊映","214,389","138","5,975,564","27.90","28.05","27.70","27.80","-","0.20","27.80","2","27.85","1","14.11",
"4164","承業醫","318,550","207","11,023,135","34.55","34.95","34.40","34.50","-","0.05","34.50","10","34.60","10","127.78",
"4190","佐登-KY","1,178,663","965","134,452,576","111.00","116.50","110.50","115.50","+","5.00","115.00","5","115.50","5","16.64",
"4737","華廣","41,050","29","2,126,310","52.20","52.30","51.20","52.20"," ","0.00","51.80","2","52.20","1","23.41",
"4746","台耀","531,100","399","22,664,450","43.25","43.45","42.00","42.25","-","1.45","42.20","17","42.25","1","40.62",
"6452","康友-KY","6,615,029","4,693","1,553,039,431","221.50","242.00","221.50","237.50","+","17.50","237.00","3","237.50","2","19.48",
"6541","泰福-KY","132,929","108","9,987,767","75.60","75.60","74.40","75.10","-","0.50","75.10","13","75.50","2","",
"6666","羅麗芬-KY","248,179","218","41,945,198","166.00","172.50","165.00","170.50","+","5.00","170.00","11","170.50","1","27.19",
"備註:"
"漲跌(+/-)欄位符號說明:+/-/X表示漲/跌/不比價。",
"當證券代號為認購(售)權證及認股權憑證時本益比欄位置為結算價；但如為以外國證券或指數為標的之認購(售)權證及履約方式採歐式者，該欄位為空白。",
"除境外指數股票型基金及外國股票第二上市外，餘交易單位皆為千股。",
"本統計資訊含一般、零股、盤後定價、鉅額交易，不含拍賣、標購。",

