"108年09月10日每日收盤行情(生技醫療業)"
"(元,股)",,,,,,,,,,,"(元,交易單位)",,,,,
"證券代號","證券名稱","成交股數","成交筆數","成交金額","開盤價","最高價","最低價","收盤價","漲跌(+/-)","漲跌價差","最後揭示買價","最後揭示買量","最後揭示賣價","最後揭示賣量","本益比",
"1598","岱宇","132,000","80","5,299,500","40.40","40.40","40.00","40.10","-","0.30","40.05","5","40.10","3","18.48",
"1701","中化","453,851","243","8,476,495","18.70","18.75","18.60","18.70","+","0.05","18.65","57","18.70","20","15.08",
"1707","葡萄王","202,132","180","38,177,344","187.50","190.00","187.50","189.00","+","1.50","189.00","3","189.50","2","19.40",
"1720","生達","104,519","60","3,368,810","32.20","32.40","32.10","32.35","+","0.15","32.15","3","32.20","2","15.12",
"1731","美吾華","40,452","24","529,543","13.10","13.15","13.05","13.15","+","0.05","13.10","5","13.15","15","18.79",
"1733","五鼎","632,087","423","17,127,218","27.10","27.20","27.00","27.10","-","0.50","27.10","31","27.15","6","32.65",
"1734","杏輝","68,847","52","1,317,216","19.15","19.15","19.10","19.15"," ","0.00","19.15","1","19.20","13","",
"1736","喬山","4,639,417","3,547","390,250,980","87.10","87.50","82.20","82.30","-","3.10","82.30","43","82.40","3","25.56",
"1760","寶齡富錦","618,101","491","54,503,117","87.80","88.70","87.50","87.60","+","1.00","87.60","10","87.70","1","33.69",
"1762","中化生","4,147,202","2,624","145,916,090","33.80","36.00","33.75","34.95","+","1.35","34.90","13","34.95","1","10.04",
"1783","和康生","211,001","121","5,485,073","25.85","26.20","25.80","26.05","+","0.30","26.00","4","26.10","1","31.01",
"1786","科妍","2,035,578","1,516","151,303,823","73.60","75.40","73.20","73.40","+","0.30","73.40","21","73.80","2","41.47",
"1789","神隆","202,864","145","4,783,193","23.60","23.65","23.50","23.55","-","0.20","23.55","8","23.60","6","60.38",
"3164","景岳","25,111","20","650,613","25.90","25.95","25.85","25.95","-","0.05","25.90","6","25.95","4","21.81",
"3705","永信","91,300","76","3,793,100","41.55","41.65","41.45","41.60","+","0.05","41.55","1","41.60","1","15.24",
"4104","佳醫","270,155","212","14,113,687","52.80","52.80","52.00","52.10","-","0.70","52.00","35","52.10","1","14.01",
"4106","雃博","19,575","22","488,843","25.10","25.10","24.90","24.95","-","0.10","24.95","1","25.00","2","21.51",
"4108","懷特","57,242","50","1,105,993","19.35","19.40","19.25","19.25","-","0.05","19.25","10","19.30","3","",
"4119","旭富","816,201","625","79,736,537","97.60","98.40","97.00","97.20","+","0.80","97.10","4","97.20","8","13.83",
"4133","亞諾法","27,084","27","761,475","28.20","28.35","28.00","28.05","-","0.25","28.00","8","28.10","2","66.79",
"4137","麗豐-KY","854,467","756","174,294,768","204.00","205.50","201.50","203.00","+","2.50","203.00","4","203.50","8","12.00",
"4141","龍燈-KY","87,400","63","1,494,968","16.95","17.25","16.95","17.20","+","0.25","17.10","1","17.20","6","",
"4142","國光生","3,029,693","1,411","76,499,438","25.70","25.75","24.90","25.10","-","0.30","25.05","75","25.10","2","",
"4144","康聯-KY","218,200","153","6,589,978","30.05","30.35","30.05","30.05","+","0.10","30.05","6","30.15","7","20.72",
"4148","全宇生技-KY","165,000","119","7,495,250","45.10","46.05","45.00","45.80","+","0.80","45.80","1","45.85","1","19.83",
"4155","訊映","2,030,600","1,195","68,072,750","33.00","34.20","32.80","33.00","-","0.05","32.90","10","33.00","54","16.92",
"4164","承業醫","289,100","229","13,159,475","45.75","45.80","45.40","45.40","-","0.35","45.40","10","45.55","5","18.23",
"4190","佐登-KY","186,070","143","18,521,240","100.00","100.00","99.10","99.80","-","0.70","99.70","1","99.90","22","12.51",
"4737","華廣","20,350","14","1,014,762","50.00","50.00","49.80","49.80","-","0.20","49.75","2","49.90","1","21.65",
"4746","台耀","103,318","68","3,587,531","34.65","34.95","34.65","34.80","+","0.15","34.70","1","34.80","2","",
"6452","康友-KY","334,284","229","72,275,412","216.00","218.00","215.50","216.00","-","1.00","216.00","5","216.50","26","14.31",
"6541","泰福-KY","192,000","164","12,935,000","67.70","68.50","67.00","67.10","-","1.40","67.10","1","67.20","1","",
"6666","羅麗芬-KY","84,577","85","14,862,129","176.00","177.50","174.00","176.50","+","0.50","176.50","1","177.00","3","17.63",
"備註:"
"漲跌(+/-)欄位符號說明:+/-/X表示漲/跌/不比價。",
"當證券代號為認購(售)權證及認股權憑證時本益比欄位置為結算價；但如為以外國證券或指數為標的之認購(售)權證及履約方式採歐式者，該欄位為空白。",
"除境外指數股票型基金及外國股票第二上市外，餘交易單位皆為千股。",
"本統計資訊含一般、零股、盤後定價、鉅額交易，不含拍賣、標購。",

