"108年06月13日每日收盤行情(金融保險)"
"(元,股)",,,,,,,,,,,"(元,交易單位)",,,,,
"證券代號","證券名稱","成交股數","成交筆數","成交金額","開盤價","最高價","最低價","收盤價","漲跌(+/-)","漲跌價差","最後揭示買價","最後揭示買量","最後揭示賣價","最後揭示賣量","本益比",
"2801","彰銀","12,494,950","2,130","255,283,682","20.20","20.55","20.20","20.55","+","0.20","20.50","10","20.55","337","16.31",
"2809","京城銀","353,511","264","11,695,361","33.25","33.25","33.00","33.10","-","0.20","33.10","6","33.15","1","11.07",
"2812","台中銀","6,767,528","1,657","83,020,788","12.20","12.35","12.15","12.30","+","0.05","12.30","582","12.35","454","10.42",
"2816","旺旺保","118,000","68","2,321,050","19.65","19.70","19.65","19.65","-","0.10","19.70","2","19.75","3","6.05",
"2820","華票","158,992","105","2,344,177","14.75","14.80","14.70","14.75"," ","0.00","14.75","10","14.80","105","15.05",
"2823","中壽","10,294,264","4,230","250,366,948","24.15","24.45","24.10","24.45","-","0.05","24.40","3","24.45","316","10.54",
"2832","台產","239,804","152","4,910,050","20.45","20.55","20.35","20.55","+","0.10","20.50","36","20.55","10","12.92",
"2834","臺企銀","25,387,368","4,280","339,365,661","13.30","13.50","13.20","13.40","+","0.10","13.40","356","13.45","1,409","10.81",
"2836","高雄銀","304,199","98","2,921,941","9.62","9.64","9.59","9.59","-","0.03","9.59","7","9.60","10","15.47",
"2838","聯邦銀","2,554,533","679","29,278,446","11.30","11.55","11.20","11.55","+","0.25","11.50","645","11.55","28","11.21",
"2838A","聯邦銀甲特","161,583","56","8,810,473","54.60","54.70","54.50","54.70"," ","0.00","54.50","10","54.70","119","",
"2845","遠東銀","4,489,385","1,194","52,826,812","11.85","11.85","11.70","11.80","-","0.05","11.75","612","11.80","232","9.75",
"2849","安泰銀","66,343","40","1,003,595","15.15","15.20","15.10","15.20","+","0.20","15.10","6","15.20","14","11.97",
"2850","新產","432,252","255","17,116,862","39.95","40.00","39.35","39.50","-","0.45","39.50","3","39.55","1","9.02",
"2851","中再保","342,800","153","6,258,480","18.30","18.35","18.20","18.20","-","0.10","18.20","121","18.25","10","10.90",
"2852","第一保","175,500","47","2,593,272","14.80","14.85","14.70","14.85","+","0.05","14.75","14","14.85","22","6.16",
"2855","統一證","299,459","132","3,957,079","13.20","13.25","13.20","13.25","+","0.05","13.20","172","13.25","19","9.01",
"2867","三商壽","1,834,606","778","19,677,973","10.80","10.80","10.65","10.70","-","0.05","10.70","53","10.75","90","42.80",
"2880","華南金","11,202,807","3,954","228,345,393","20.20","20.50","20.15","20.45"," ","0.00","20.45","183","20.50","348","15.15",
"2881","富邦金","12,663,964","5,198","551,769,156","44.05","44.10","43.35","43.65","-","0.70","43.60","9","43.65","67","11.46",
"2881A","富邦特","119,491","22","7,773,064","65.00","65.20","65.00","65.20"," ","0.00","64.90","33","65.20","21","",
"2881B","富邦金乙特","40,046","26","2,510,773","62.70","62.80","62.60","62.80","+","0.10","62.60","92","62.80","28","",
"2882","國泰金","14,464,736","4,369","600,492,561","41.85","41.85","41.35","41.65","-","0.25","41.60","5","41.65","451","14.12",
"2882A","國泰特","196,474","24","12,564,536","64.00","64.10","63.90","64.10"," ","0.00","63.90","25","64.10","95","",
"2882B","國泰金乙特","396,250","34","24,764,247","62.50","62.60","62.30","62.60"," ","0.00","62.40","100","62.60","30","",
"2883","開發金","16,183,663","3,506","150,125,663","9.35","9.35","9.25","9.27","-","0.10","9.27","276","9.28","19","16.55",
"2884","玉山金","42,122,010","11,831","1,077,042,457","25.55","25.85","25.40","25.55","-","0.25","25.50","2,755","25.55","2","15.77",
"2885","元大金","13,376,804","2,638","239,257,488","17.90","17.95","17.85","17.85","-","0.10","17.85","1,077","17.95","400","11.30",
"2886","兆豐金","32,258,150","10,037","986,057,289","30.60","30.90","30.20","30.60","-","0.10","30.55","337","30.60","838","14.85",
"2887","台新金","19,295,958","3,638","270,651,014","14.00","14.10","14.00","14.05"," ","0.00","14.05","72","14.10","1,440","11.71",
"2887E","台新戊特","18,960","8","1,050,292","55.50","55.50","55.40","55.40","-","0.10","55.40","9","55.50","210","",
"2887F","台新戊特二","116,070","36","5,976,598","51.40","51.50","51.40","51.50","+","0.10","51.50","21","51.60","44","",
"2888","新光金","26,478,091","4,110","235,154,437","8.88","8.93","8.84","8.89","-","0.04","8.88","66","8.89","133","",
"2889","國票金","1,190,302","416","12,303,249","10.35","10.40","10.30","10.30","-","0.05","10.30","1,190","10.35","288","14.11",
"2890","永豐金","10,426,095","2,340","128,893,856","12.30","12.45","12.25","12.45","+","0.15","12.40","39","12.45","1,079","13.24",
"2891","中信金","22,910,619","5,687","481,971,077","21.05","21.15","20.95","21.05","-","0.05","21.05","690","21.10","374","11.96",
"2891B","中信金乙特","24,037","11","1,545,468","64.30","64.40","64.30","64.40","+","0.10","64.30","79","64.40","150","",
"2891C","中信金丙特","66,021","78","4,037,479","61.20","61.20","61.10","61.10","-","0.10","61.10","63","61.20","85","",
"2892","第一金","10,003,844","3,953","220,974,208","21.90","22.20","21.90","22.15","+","0.20","22.10","425","22.15","11","15.60",
"2897","王道銀行","1,241,100","368","10,242,043","8.28","8.30","8.21","8.27","-","0.03","8.26","18","8.28","42","17.98",
"2897A","王道銀甲特","96,000","29","998,150","10.40","10.40","10.35","10.40"," ","0.00","10.40","5","10.45","315","",
"5876","上海商銀","5,085,537","2,216","285,080,227","56.00","56.50","55.40","56.50","+","0.40","56.40","5","56.50","209","16.10",
"5880","合庫金","9,196,688","2,776","185,782,652","20.10","20.35","20.10","20.25"," ","0.00","20.20","398","20.25","9","16.07",
"6005","群益證","554,435","185","5,139,352","9.27","9.28","9.26","9.27"," ","0.00","9.26","208","9.27","21","17.83",
"6024","群益期","420,168","260","20,164,033","47.95","48.10","47.85","48.10","+","0.15","48.05","2","48.10","15","14.49",
"備註:"
"漲跌(+/-)欄位符號說明:+/-/X表示漲/跌/不比價。",
"當證券代號為認購(售)權證及認股權憑證時本益比欄位置為結算價；但如為以外國證券或指數為標的之認購(售)權證及履約方式採歐式者，該欄位為空白。",
