"108年09月11日每日收盤行情(電機機械)"
"(元,股)",,,,,,,,,,,"(元,交易單位)",,,,,
"證券代號","證券名稱","成交股數","成交筆數","成交金額","開盤價","最高價","最低價","收盤價","漲跌(+/-)","漲跌價差","最後揭示買價","最後揭示買量","最後揭示賣價","最後揭示賣量","本益比",
"1503","士電","210,737","196","9,318,036","43.60","44.40","43.60","44.20","+","0.40","44.20","10","44.35","2","14.30",
"1504","東元","6,643,276","2,142","165,145,525","24.75","25.20","24.55","24.90"," ","0.00","24.85","264","24.90","7","14.65",
"1506","正道","31,000","16","466,400","15.00","15.15","15.00","15.10","+","0.15","15.00","4","15.10","1","",
"1507","永大","118,787","106","7,689,555","63.90","65.30","63.80","65.10","+","0.70","65.10","28","65.20","2","55.64",
"1513","中興電","1,114,876","448","22,616,675","20.35","20.35","20.20","20.30","-","0.10","20.25","119","20.30","55","16.11",
"1514","亞力","1,009,832","343","16,651,318","16.35","16.60","16.35","16.45","+","0.05","16.40","13","16.45","18","12.56",
"1515","力山","1,034,460","837","94,897,827","91.70","92.70","90.70","91.80","+","0.10","91.80","25","91.90","4","13.34",
"1517","利奇","92,136","42","857,423","9.34","9.34","9.27","9.27","-","0.06","9.28","14","9.32","4","132.43",
"1519","華城","413,075","298","10,176,937","24.95","24.95","24.45","24.60"," ","0.00","24.55","6","24.60","5","24.36",
"1526","日馳","131,100","100","3,815,205","29.10","29.35","29.00","29.15","+","0.10","29.10","1","29.20","2","14.58",
"1527","鑽全","627,064","443","31,650,931","50.50","50.60","50.30","50.40","-","0.30","50.40","56","50.50","46","7.17",
"1528","恩德","97,105","44","896,716","9.29","9.29","9.22","9.25","+","0.02","9.23","6","9.27","2","",
"1529","樂士","468,195","295","8,374,498","17.60","18.20","17.60","17.80","+","0.20","17.80","3","17.95","3","65.93",
"1530","亞崴","4,500","4","127,950","28.30","28.70","28.30","28.50","+","0.20","28.30","2","28.50","1","10.56",
"1531","高林股","164,130","82","2,469,800","15.05","15.10","15.00","15.10"," ","0.00","15.05","15","15.10","2","33.56",
"1532","勤美","199,150","163","6,067,081","30.50","30.70","30.40","30.45","-","0.25","30.45","15","30.60","6","7.83",
"1535","中宇","50,152","39","1,632,790","32.50","32.80","32.50","32.65","-","0.30","32.65","2","32.75","1","38.87",
"1537","廣隆","217,720","192","32,022,918","147.50","148.50","146.50","146.50","-","2.00","146.50","14","147.00","1","12.01",
"1538","正峰新","14,000","3","49,800","3.55","3.60","3.55","3.60","+","0.15","3.50","1","3.58","1","",
"1539","巨庭","183,000","99","3,828,150","21.00","21.20","20.80","21.20","+","0.05","20.95","5","21.20","5","4.42",
"1540","喬福","81,299","63","1,603,365","19.75","19.75","19.70","19.75"," ","0.00","19.70","9","19.75","20","9.63",
"1541","錩泰","194,000","154","6,993,250","34.80","36.90","34.80","36.00","+","1.25","36.00","6","36.10","2","27.27",
"1558","伸興","42,260","47","5,680,469","134.50","135.00","134.00","134.00","-","0.50","134.00","4","134.50","1","9.60",
"1560","中砂","138,187","118","8,213,451","59.60","59.90","59.20","59.50"," ","0.00","59.30","1","59.50","13","13.68",
"1583","程泰","1,000","1","52,000","52.00","52.00","52.00","52.00","-","1.20","51.90","1","52.90","1","11.79",
"1589","永冠-KY","1,108,005","751","58,320,380","52.00","53.60","51.80","52.40","+","0.80","52.40","69","52.50","9","",
"1590","亞德客-KY","9,483,578","6,762","3,452,566,360","347.00","374.00","344.50","372.00","+","32.00","372.00","16","372.50","16","27.09",
"2049","上銀","4,778,257","3,706","1,297,556,272","267.00","275.00","267.00","273.50","+","8.00","273.50","23","274.00","152","20.30",
"2371","大同","5,357,392","1,534","93,260,358","17.35","17.55","17.25","17.35","+","0.10","17.35","121","17.40","9","",
"3167","大量","54,070","39","1,735,550","32.30","32.30","32.00","32.05","-","0.25","32.10","2","32.20","2","9.32",
"4526","東台","106,188","70","1,810,753","17.00","17.15","17.00","17.15","+","0.15","17.05","6","17.15","11","19.06",
"4532","瑞智","143,892","114","3,325,846","23.20","23.20","23.00","23.05","-","0.05","23.05","24","23.15","1","13.40",
"4540","全球傳動","770,152","560","47,711,184","60.80","62.80","60.80","62.20","+","1.40","62.20","12","62.30","1","21.52",
"4552","力達-KY","209,025","140","10,685,492","50.90","51.40","50.80","51.30","+","0.60","51.20","2","51.30","6","9.45",
"4555","氣立","4,000","4","210,300","52.60","52.80","52.10","52.80","+","0.80","52.30","1","53.20","1","44.75",
"4560","強信-KY","844,769","415","44,838,788","53.70","54.90","52.00","52.00","-","3.60","52.00","21","52.40","5","12.15",
"4562","穎漢","67,008","48","2,030,440","30.00","31.00","29.20","30.20","-","1.10","30.00","1","30.50","5","21.88",
"4564","元翎","510,512","287","30,278,358","59.50","59.60","59.10","59.10","-","0.20","59.10","21","59.20","1","17.33",
"4566","時碩工業","776,532","571","39,464,151","50.30","51.50","50.10","50.40","+","0.30","50.40","3","50.50","2","16.58",
"4572","駐龍","520,991","431","82,682,578","161.00","161.00","157.00","157.50","-","3.00","157.50","6","158.00","14","18.12",
"4576","大銀微系統","965,302","708","83,402,217","85.30","88.00","84.20","87.80","+","2.70","87.80","1","87.90","18","64.09",
"5288","豐祥-KY","64,070","41","8,481,740","133.00","133.00","132.00","132.50"," ","0.00","132.50","1","133.00","12","13.92",
"8222","寶一","63,001","43","1,231,569","19.75","19.75","19.45","19.50","-","0.10","19.50","5","19.60","1","26.35",
"8374","羅昇","47,528","40","962,332","20.35","20.35","20.20","20.30","-","0.05","20.30","23","20.35","5","84.58",
"8996","高力","77,001","57","3,244,342","42.25","42.45","42.00","42.25"," ","0.00","42.00","7","42.20","3","21.02",
"備註:"
"漲跌(+/-)欄位符號說明:+/-/X表示漲/跌/不比價。",
"當證券代號為認購(售)權證及認股權憑證時本益比欄位置為結算價；但如為以外國證券或指數為標的之認購(售)權證及履約方式採歐式者，該欄位為空白。",
"除境外指數股票型基金及外國股票第二上市外，餘交易單位皆為千股。",
"本統計資訊含一般、零股、盤後定價、鉅額交易，不含拍賣、標購。",

