"108年10月15日每日收盤行情(電子工業)"
"(元,股)",,,,,,,,,,,"(元,交易單位)",,,,,
"證券代號","證券名稱","成交股數","成交筆數","成交金額","開盤價","最高價","最低價","收盤價","漲跌(+/-)","漲跌價差","最後揭示買價","最後揭示買量","最後揭示賣價","最後揭示賣量","本益比",
"1471","首利","242,500","73","806,256","3.31","3.38","3.30","3.31","+","0.01","3.30","46","3.33","3","",
"1582","信錦","171,502","161","13,219,897","77.40","77.40","76.80","77.30"," ","0.00","77.00","1","77.30","5","10.45",
"2059","川湖","294,708","266","108,287,336","370.00","370.00","364.00","368.00"," ","0.00","367.00","1","368.00","8","20.83",
"2301","光寶科","7,468,935","4,221","365,892,563","48.80","49.30","48.70","48.95","-","0.05","48.85","36","48.95","98","12.62",
"2302","麗正","323,212","84","2,512,589","7.81","7.86","7.70","7.72","-","0.08","7.72","1","7.79","1","36.76",
"2303","聯電","48,290,101","10,244","661,360,125","13.50","13.80","13.50","13.70","+","0.20","13.70","401","13.75","5,857","54.80",
"2305","全友","111,210","50","670,670","6.01","6.07","6.01","6.02","-","0.02","6.02","14","6.04","10","",
"2308","台達電","6,998,758","2,569","927,245,430","133.00","134.00","132.00","133.00"," ","0.00","132.50","65","133.00","534","13.80",
"2312","金寶","3,121,038","641","34,701,968","11.20","11.25","11.05","11.10"," ","0.00","11.10","2","11.15","562","19.47",
"2313","華通","32,329,865","14,290","1,330,830,786","41.55","41.90","40.60","40.75","-","0.45","40.75","1","40.80","42","20.90",
"2314","台揚","2,099,231","1,018","47,400,046","22.90","22.95","22.30","22.40","-","0.65","22.40","42","22.45","2","106.67",
"2316","楠梓電","8,077,529","4,648","376,187,647","46.50","47.85","45.45","46.20","-","0.25","46.10","6","46.20","15","19.66",
"2317","鴻海","39,991,555","12,889","2,995,659,383","75.00","75.40","74.50","74.70","+","0.20","74.70","397","74.80","787","8.33",
"2321","東訊","21,785","17","35,731","1.60","1.68","1.60","1.63","-","0.02","1.63","16","1.68","27","",
"2323","中環","13,298,472","3,415","146,708,439","11.00","11.35","10.80","10.90","-","0.15","10.90","118","10.95","139","12.82",
"2324","仁寶","11,278,298","3,724","200,716,513","17.85","17.90","17.75","17.80","-","0.10","17.75","1,518","17.80","119","9.04",
"2327","國巨","13,762,556","10,535","4,269,894,136","314.00","315.50","305.50","306.00","-","8.50","306.00","183","306.50","9","5.71",
"2328","廣宇","1,229,853","775","28,651,336","23.35","23.40","23.15","23.25","-","0.05","23.20","78","23.25","2","10.62",
"2329","華泰","2,645,854","1,083","42,778,032","16.05","16.30","16.05","16.20","+","0.25","16.15","34","16.20","29","27.93",
"2330","台積電","54,754,830","15,485","16,088,110,873","293.50","296.00","292.00","293.50","+","3.50","293.00","795","293.50","66","24.00",
"2331","精英","3,016,372","1,075","40,414,741","13.05","13.60","13.05","13.55","+","0.55","13.50","53","13.55","13","",
"2332","友訊","1,523,953","575","18,101,030","11.85","11.95","11.80","11.95","+","0.15","11.90","12","11.95","139","",
"2337","旺宏","68,907,665","22,650","2,221,025,224","32.75","32.90","31.65","31.65","-","0.95","31.65","344","31.70","49","11.22",
"2338","光罩","4,007,572","1,941","128,683,879","32.60","32.60","31.85","31.85","-","0.80","31.85","23","31.90","8","70.78",
"2340","光磊","3,334,800","2,030","83,242,520","24.60","25.20","24.45","25.20","+","0.75","25.20","7","25.25","46","18.53",
"2342","茂矽","185,094","150","3,620,323","19.50","19.70","19.35","19.55","+","0.05","19.55","8","19.60","2","",
"2344","華邦電","11,904,109","4,062","207,079,706","17.65","17.65","17.25","17.25","-","0.40","17.25","559","17.30","127","15.00",
"2345","智邦","8,943,136","5,846","1,715,985,884","186.50","195.00","186.00","195.00","+","8.50","194.00","20","195.00","215","28.72",
"2347","聯強","2,820,051","1,718","101,526,286","36.00","36.20","35.85","35.90"," ","0.00","35.90","94","36.00","140","9.84",
"2349","錸德","2,911,570","816","24,504,496","8.43","8.48","8.35","8.37","-","0.06","8.36","56","8.37","3","",
"2351","順德","149,027","104","9,024,247","60.50","60.90","60.30","60.60","+","0.10","60.60","13","60.80","3","14.85",
"2352","佳世達","8,221,476","2,785","180,656,139","22.15","22.25","21.70","21.75","-","0.40","21.75","158","21.80","22","10.26",
"2353","宏碁","3,340,988","1,242","58,913,061","17.75","17.80","17.55","17.60","-","0.10","17.60","202","17.65","63","20.71",
"2354","鴻準","1,398,031","912","89,351,673","64.00","64.20","63.80","64.00","+","0.10","63.90","31","64.00","94","9.91",
"2355","敬鵬","1,016,652","629","30,495,323","30.25","30.30","29.95","30.00","-","0.05","30.00","10","30.05","176","14.85",
"2356","英業達","7,370,366","2,372","157,116,793","21.30","21.40","21.25","21.40","+","0.10","21.35","139","21.40","149","12.66",
"2357","華碩","1,391,096","958","279,783,392","201.00","202.00","200.00","202.00","+","2.00","201.50","7","202.00","23","34.18",
"2359","所羅門","294,026","104","6,176,191","20.95","21.10","20.90","21.05"," ","0.00","21.05","4","21.10","29","10.85",
"2360","致茂","2,428,270","492","358,144,960","147.50","149.50","146.50","147.00","-","0.50","147.00","105","147.50","7","32.96",
"2362","藍天","527,075","365","16,303,610","30.75","31.00","30.75","31.00","+","0.20","30.95","6","31.00","239","18.90",
"2363","矽統","2,703,142","1,081","22,382,662","8.20","8.34","8.20","8.21","+","0.05","8.21","29","8.22","5","",
"2364","倫飛","43,405","21","113,393","2.60","2.67","2.60","2.60","-","0.02","2.60","5","2.67","5","",
"2365","昆盈","688,612","354","5,666,335","8.22","8.27","8.15","8.26","+","0.12","8.21","4","8.26","1","75.09",
"2367","燿華","84,477,338","31,591","3,190,027,539","38.00","39.15","36.70","36.75","-","0.75","36.75","153","36.80","116","18.65",
"2368","金像電","18,020,781","4,699","263,075,100","14.45","14.80","14.30","14.70","+","0.45","14.65","4","14.70","373","",
"2369","菱生","983,544","510","9,168,966","9.18","9.41","9.17","9.40","+","0.21","9.38","1","9.40","23","",
"2373","震旦行","17,181","22","1,622,414","94.70","94.70","94.40","94.40","+","0.10","94.30","1","94.50","2","14.15",
"2374","佳能","739,998","325","12,444,413","16.90","16.95","16.65","16.90"," ","0.00","16.90","12","16.95","21","",
"2375","凱美","2,361,279","1,549","98,250,091","41.45","42.25","41.25","41.25","+","0.25","41.25","59","41.40","1","137.50",
"2376","技嘉","3,426,916","2,030","169,715,753","49.80","50.10","49.30","49.35","-","0.40","49.35","19","49.45","5","30.84",
"2377","微星","3,048,955","1,656","275,449,646","90.90","91.50","89.60","89.80","-","0.20","89.80","9","89.90","17","15.98",
"2379","瑞昱","4,136,631","2,729","954,169,499","230.00","234.50","227.50","228.00"," ","0.00","228.00","150","228.50","4","20.21",
"2380","虹光","218,112","144","914,411","4.21","4.28","4.14","4.20","-","0.05","4.16","2","4.24","2","",
"2382","廣達","11,092,864","3,593","599,343,969","54.10","54.50","53.70","54.00","+","0.10","54.00","142","54.10","141","13.04",
"2383","台光電","4,840,931","3,142","606,925,473","126.00","128.00","123.50","123.50","-","3.00","123.50","65","124.00","35","17.74",
"2385","群光","1,283,862","926","118,729,929","91.40","93.00","91.40","92.80","+","1.40","92.70","11","92.80","5","12.49",
"2387","精元","36,030,086","17,648","1,513,309,275","40.30","43.45","39.50","43.45","+","3.95","43.45","764","--","0","41.38",
"2388","威盛","739,298","417","25,037,508","33.70","34.15","33.60","33.60","+","0.10","33.60","37","33.70","3","373.33",
"2390","云辰","465,201","259","5,091,689","11.00","11.05","10.90","10.95"," ","0.00","10.90","93","10.95","22","",
"2392","正崴","16,445,698","9,439","719,304,613","44.95","44.95","42.95","43.30","-","1.25","43.25","39","43.30","59","11.49",
"2393","億光","926,694","607","24,763,373","26.85","26.85","26.65","26.70","+","0.05","26.65","75","26.70","24","15.71",
"2395","研華","492,022","358","138,016,190","281.00","281.50","279.00","281.50","+","2.00","280.00","6","281.50","2","28.70",
"2397","友通","52,000","33","4,177,200","80.50","80.70","80.00","80.70","+","0.20","80.40","16","80.80","6","14.33",
"2399","映泰","594,629","319","6,313,717","10.55","10.65","10.55","10.65","+","0.15","10.60","13","10.65","44","",
"2401","凌陽","6,781,715","1,981","95,479,960","13.85","14.25","13.75","14.20","+","0.45","14.15","23","14.20","67","236.67",
"2402","毅嘉","1,440,275","763","24,983,975","17.45","17.60","17.10","17.10","-","0.35","17.10","25","17.15","7","20.60",
"2404","漢唐","1,074,667","821","168,196,379","157.50","158.50","155.00","156.50","-","1.00","156.50","14","157.00","27","9.94",
"2405","浩鑫","2,278,688","846","28,420,550","12.65","12.75","12.30","12.30","-","0.20","12.30","130","12.35","20","",
"2406","國碩","979,904","346","6,933,833","7.15","7.15","7.00","7.02","-","0.09","7.02","16","7.04","1","",
"2408","南亞科","22,391,580","10,816","1,572,247,716","72.10","72.50","69.40","69.60","-","2.10","69.60","208","69.70","60","7.82",
"2409","友達","37,931,501","8,250","312,125,936","8.21","8.28","8.19","8.20","+","0.01","8.20","53","8.21","126","",
"2412","中華電","5,464,050","3,567","612,089,600","112.00","112.50","111.50","112.00"," ","0.00","111.50","9,868","112.00","45","25.69",
"2413","環科","255,050","105","4,392,855","17.20","17.35","17.05","17.25","+","0.05","17.15","1","17.25","1","",
"2414","精技","109,473","61","2,399,230","22.00","22.00","21.80","21.95","-","0.05","21.90","8","22.00","12","13.30",
"2415","錩新","142,282","71","2,838,009","20.00","20.00","19.90","20.00","+","0.05","19.95","32","20.00","12","27.40",
"2417","圓剛","441,410","243","4,646,696","10.40","10.65","10.40","10.65","+","0.25","10.50","9","10.65","42","106.50",
"2419","仲琦","528,706","346","9,819,786","18.80","18.80","18.50","18.55","-","0.05","18.55","7","18.60","20","18.93",
"2420","新巨","258,558","205","8,892,189","34.15","34.60","34.15","34.60","+","0.10","34.55","2","34.60","4","9.83",
"2421","建準","1,450,860","922","53,546,256","36.75","37.20","36.70","36.90","+","0.25","36.85","7","36.90","34","16.55",
"2423","固緯","168,522","115","4,490,182","26.75","26.80","26.55","26.60","-","0.05","26.60","22","26.70","24","11.93",
"2424","隴華","3,000","3","84,850","28.25","28.35","28.25","28.35","X","0.00","27.15","2","28.85","1","",
"2425","承啟","2,671,272","1,427","75,167,418","27.55","28.80","27.25","28.35","+","1.55","28.35","44","28.40","2","22.32",
"2426","鼎元","851,782","376","12,463,325","14.65","14.85","14.55","14.60","-","0.05","14.60","62","14.65","34","29.80",
"2427","三商電","73,137","33","765,552","10.55","10.55","10.45","10.50","-","0.05","10.45","18","10.50","40","16.67",
"2428","興勤","220,146","175","18,060,758","81.30","82.40","81.30","82.40","+","1.10","82.10","2","82.40","3","9.79",
"2429","銘旺科","321,010","236","8,684,814","27.25","27.25","26.05","27.10","+","2.30","27.10","1","27.15","1","",
"2430","燦坤","199,688","174","3,461,770","17.10","17.50","17.10","17.50","+","0.45","17.35","4","17.50","8","19.44",
"2431","聯昌","2,170,003","821","26,183,385","11.90","12.30","11.85","11.90","-","0.20","11.90","12","11.95","17","",
"2433","互盛電","187,673","140","9,115,856","48.50","48.65","48.50","48.55","+","0.05","48.50","5","48.55","1","11.78",
"2434","統懋","8,580","13","48,746","5.84","5.84","5.63","5.64","+","0.03","5.64","3","5.86","2","",
"2436","偉詮電","1,261,125","756","34,297,504","26.40","27.50","26.40","27.45","+","1.05","27.40","18","27.45","13","34.31",
"2438","翔耀","25,421","11","152,557","6.00","6.07","5.98","6.07","+","0.07","5.91","3","6.08","2","",
"2439","美律","1,660,678","1,360","251,979,878","153.00","153.00","151.00","151.00","-","1.50","151.00","90","151.50","21","9.59",
"2440","太空梭","20,132","14","162,033","8.00","8.15","7.96","7.96","+","0.05","7.96","2","8.00","1","",
"2441","超豐","279,677","253","11,756,513","42.15","42.15","41.95","42.15"," ","0.00","42.10","1","42.15","5","12.40",
"2442","新美齊","4,479,827","1,601","51,212,081","11.75","11.80","11.20","11.30","-","0.45","11.30","72","11.35","32","2.73",
"2444","兆勁","3,514,000","435","76,582,398","21.85","21.90","21.55","21.80","-","0.05","21.70","12","21.85","21","",
"2448","晶電","7,033,448","2,483","173,992,718","24.85","25.00","24.50","24.50","-","0.35","24.50","250","24.55","22","",
"2449","京元電子","9,160,182","4,122","331,643,499","36.10","36.45","36.05","36.05","+","0.05","36.00","240","36.05","31","21.46",
"2450","神腦","102,500","82","3,210,900","31.60","31.60","31.05","31.10","+","0.20","31.00","10","31.10","2","24.68",
"2451","創見","378,700","267","24,567,000","65.10","65.40","64.70","65.00","-","0.10","64.80","22","65.00","8","16.71",
"2453","凌群","524,315","288","8,692,728","16.35","16.75","16.35","16.45","+","0.15","16.45","10","16.50","3","16.79",
"2454","聯發科","9,994,456","6,593","3,680,153,808","370.00","371.50","366.00","367.00","-","3.50","367.00","204","367.50","1","28.27",
"2455","全新","5,271,900","3,494","606,452,100","113.50","117.00","113.00","114.00","+","0.50","114.00","6","114.50","51","55.34",
"2456","奇力新","24,554,595","15,030","2,205,202,320","88.20","91.40","88.20","90.00","+","5.00","90.00","141","90.10","51","8.84",
"2457","飛宏","514,473","313","4,464,193","8.58","8.79","8.53","8.79","+","0.22","8.73","2","8.79","14","",
"2458","義隆","6,304,187","4,251","565,794,834","89.00","90.70","88.10","90.00","+","1.50","89.90","1","90.00","94","15.00",
"2459","敦吉","164,278","110","6,364,769","38.70","38.85","38.60","38.80","+","0.15","38.70","2","38.80","2","9.51",
"2460","建通","92,496","32","851,252","9.24","9.25","9.16","9.19","-","0.07","9.19","5","9.24","1","",
"2461","光群雷","1,293,666","588","29,233,932","22.85","22.90","22.50","22.50","-","0.25","22.50","18","22.55","3","52.33",
"2462","良得電","46,543","26","1,363,580","29.50","29.50","29.20","29.40","-","0.10","29.35","1","29.40","4","24.50",
"2464","盟立","834,748","648","31,636,506","37.60","38.30","37.40","38.05","+","0.75","38.05","2","38.10","5","7.93",
"2465","麗臺","83,002","50","919,122","11.05","11.15","11.05","11.05"," ","0.00","11.05","38","11.10","2","",
"2466","冠西電","86,000","49","2,786,350","32.50","32.75","32.25","32.35","-","0.50","32.20","6","32.40","2","111.55",
"2467","志聖","159,227","110","3,959,150","24.80","25.00","24.80","24.90","+","0.05","24.90","2","25.00","13","7.35",
