"108年05月29日每日收盤行情(資訊服務業)"
"(元,股)",,,,,,,,,,,"(元,交易單位)",,,,,
"證券代號","證券名稱","成交股數","成交筆數","成交金額","開盤價","最高價","最低價","收盤價","漲跌(+/-)","漲跌價差","最後揭示買價","最後揭示買量","最後揭示賣價","最後揭示賣量","本益比",
"2427","三商電","135,530","89","1,384,206","10.15","10.30","10.15","10.30","+","0.10","10.25","6","10.30","52","17.76",
"2453","凌群","457,273","171","6,670,581","14.40","14.65","14.40","14.55","+","0.10","14.55","1","14.60","32","17.32",
"2468","華經","42,246","28","501,752","11.80","11.95","11.80","11.85","+","0.05","11.85","1","11.90","12","17.95",
"2471","資通","55,002","34","957,334","17.45","17.45","17.35","17.45"," ","0.00","17.35","4","17.45","2","9.91",
"2480","敦陽科","1,002,048","641","53,258,544","52.50","54.00","52.40","53.00","+","0.70","53.00","11","53.20","1","13.45",
"3029","零壹","1,165,832","680","31,975,529","27.20","27.75","27.05","27.45","-","0.05","27.40","19","27.45","17","12.20",
"3130","一零四","2,393","5","402,417","168.00","168.00","168.00","168.00","-","2.00","167.00","1","170.00","3","20.10",
"4994","傳奇","144,500","110","10,775,450","74.00","75.40","73.90","74.30","-","0.40","74.30","6","74.70","1","",
"5203","訊連","78,099","67","5,615,028","72.00","72.10","71.50","71.90","-","0.20","71.80","2","71.90","4","17.24",
"6112","聚碩","130,804","98","4,700,011","35.90","36.05","35.80","35.95","+","0.05","35.90","7","35.95","5","12.93",
"6183","關貿","20,000","20","681,850","34.20","34.20","34.00","34.20"," ","0.00","34.00","9","34.20","2","19.77",
"6214","精誠","813,468","625","60,199,896","74.40","74.60","73.50","73.60","-","0.30","73.60","22","73.70","3","16.43",
"備註:"
"漲跌(+/-)欄位符號說明:+/-/X表示漲/跌/不比價。",
"當證券代號為認購(售)權證及認股權憑證時本益比欄位置為結算價；但如為以外國證券或指數為標的之認購(售)權證及履約方式採歐式者，該欄位為空白。",
"除境外指數股票型基金及外國股票第二上市外，餘交易單位皆為千股。",
"本統計資訊含一般、零股、盤後定價、鉅額交易，不含拍賣、標購。",

