"108年01月28日每日收盤行情(半導體業)"
"(元,股)",,,,,,,,,,,"(元,交易單位)",,,,,
"證券代號","證券名稱","成交股數","成交筆數","成交金額","開盤價","最高價","最低價","收盤價","漲跌(+/-)","漲跌價差","最後揭示買價","最後揭示買量","最後揭示賣價","最後揭示賣量","本益比",
"2302","麗正","742,623","324","6,992,485","9.30","9.55","9.30","9.43","-","0.12","9.43","1","9.49","1","94.30",
"2303","聯電","34,489,190","6,934","408,040,426","11.95","11.95","11.75","11.85","-","0.10","11.80","583","11.85","642","13.78",
"2329","華泰","1,577,382","666","19,341,983","12.20","12.40","12.15","12.25"," ","0.00","12.25","70","12.30","59","",
"2330","台積電","29,134,257","10,189","6,665,379,096","229.50","229.50","228.00","229.00","+","3.00","228.50","491","229.00","3,047","16.94",
"2337","旺宏","21,190,112","6,711","422,675,762","20.05","20.10","19.85","19.90","+","0.05","19.90","10","19.95","462","4.21",
"2338","光罩","1,891,838","948","38,547,907","20.40","20.55","20.15","20.15","+","0.05","20.15","16","20.20","3","24.88",
"2342","茂矽","2,166,370","1,088","45,285,226","20.55","21.15","20.45","20.95","+","0.60","20.90","44","20.95","9","16.24",
"2344","華邦電","15,843,209","4,955","234,514,635","14.85","14.95","14.70","14.80","+","0.10","14.75","239","14.80","1,034","7.05",
"2351","順德","1,883,256","1,541","143,528,750","75.10","77.00","75.10","76.00","+","1.00","75.90","7","76.00","1","17.43",
"2363","矽統","426,195","319","3,860,459","9.13","9.13","9.02","9.02","-","0.02","9.02","16","9.03","3","",
"2369","菱生","292,140","201","2,713,641","9.24","9.33","9.24","9.30","+","0.07","9.29","2","9.32","6","",
"2379","瑞昱","1,684,526","1,194","260,814,254","156.50","157.50","153.00","155.00","-","1.50","154.50","35","155.00","89","19.42",
"2388","威盛","4,376,499","2,579","114,512,442","25.30","26.85","25.15","25.85","+","0.80","25.85","54","25.90","3","215.42",
"2401","凌陽","902,227","365","10,595,938","11.70","11.85","11.70","11.75","+","0.05","11.70","70","11.75","17","106.82",
"2408","南亞科","17,092,868","6,755","1,045,742,750","61.00","61.80","60.80","60.80","+","0.80","60.80","136","60.90","81","3.53",
"2434","統懋","62,379","27","565,071","9.07","9.08","9.04","9.07","-","0.01","9.07","8","9.08","14","",
"2436","偉詮電","604,309","518","14,670,770","24.35","24.55","24.05","24.10","-","0.25","24.10","12","24.15","1","14.35",
"2441","超豐","487,381","371","20,061,632","41.30","41.40","40.95","41.20","+","0.20","41.15","4","41.20","6","9.07",
"2449","京元電子","7,566,048","2,972","177,820,918","23.60","23.70","23.25","23.50","+","0.10","23.50","2,702","23.55","87","15.99",
"2451","創見","280,603","255","18,615,596","66.30","66.50","66.10","66.40","+","0.10","66.40","11","66.50","7","12.50",
"2454","聯發科","4,014,061","2,651","994,715,632","247.50","249.00","246.50","248.50","+","0.50","248.00","59","248.50","39","14.51",
"2458","義隆","5,956,892","4,381","511,237,555","85.00","87.50","84.00","85.00"," ","0.00","85.00","1","85.10","2","18.20",
"2481","強茂","11,226,113","5,591","328,556,051","29.25","29.65","28.95","29.00","+","0.25","29.00","99","29.05","20","",
"3006","晶豪科","1,767,644","965","57,478,467","32.10","32.75","32.10","32.65","+","0.70","32.60","53","32.65","4","9.80",
"3014","聯陽","571,235","379","19,132,133","33.55","33.65","33.30","33.45"," ","0.00","33.40","8","33.50","15","11.04",
"3016","嘉晶","18,994,293","10,910","877,149,339","44.30","48.10","43.90","46.60","+","2.45","46.55","43","46.60","17","31.70",
"3034","聯詠","2,882,127","1,888","445,074,804","154.50","156.50","152.50","153.00","-","1.50","153.00","93","153.50","3","16.47",
"3035","智原","2,180,499","1,528","97,075,674","44.60","44.95","44.20","44.40","+","0.30","44.40","33","44.45","2","48.79",
"3041","揚智","520,220","329","6,050,417","11.70","11.70","11.55","11.65"," ","0.00","11.65","40","11.70","53","",
"3054","立萬利","22,743","64","608,939","26.60","27.00","26.60","26.80","+","0.45","26.70","1","26.80","5","178.67",
