"108年01月23日每日收盤行情(鋼鐵工業)"
"(元,股)",,,,,,,,,,,"(元,交易單位)",,,,,
"證券代號","證券名稱","成交股數","成交筆數","成交金額","開盤價","最高價","最低價","收盤價","漲跌(+/-)","漲跌價差","最後揭示買價","最後揭示買量","最後揭示賣價","最後揭示賣量","本益比",
"2002","中鋼","9,863,832","3,201","246,847,370","25.05","25.10","25.00","25.05"," ","0.00","25.00","332","25.05","359","15.66",
"2002A","中鋼特","31,100","15","1,393,200","44.70","44.90","44.70","44.90","+","0.20","44.85","1","44.95","1","",
"2006","東和鋼鐵","666,320","385","12,729,707","19.15","19.20","19.05","19.05","-","0.10","19.05","227","19.10","1","14.32",
"2007","燁興","41,445","19","221,288","5.31","5.39","5.31","5.32","+","0.01","5.32","4","5.35","1","266.00",
"2008","高興昌","12,259","5","151,372","12.35","12.35","12.35","12.35","+","0.05","12.35","8","12.40","22","",
"2009","第一銅","122,551","74","1,177,537","9.63","9.68","9.53","9.62","-","0.08","9.61","5","9.62","7","25.32",
"2010","春源","107,133","24","1,082,243","10.10","10.15","10.10","10.15","+","0.05","10.10","11","10.15","106","17.81",
"2012","春雨","60,260","39","1,249,080","21.05","21.05","20.55","20.65","-","0.50","20.65","1","20.70","1","13.24",
"2013","中鋼構","959,090","540","24,912,790","25.80","26.20","25.70","25.90","+","0.20","25.90","10","26.00","2","48.87",
"2014","中鴻","3,332,834","1,114","37,163,102","11.05","11.20","11.05","11.20","+","0.10","11.15","106","11.20","661","4.44",
"2015","豐興","146,047","121","8,430,135","58.10","58.10","57.60","57.70","-","0.20","57.60","11","57.70","10","11.03",
"2017","官田鋼","51,123","37","411,941","8.07","8.07","8.04","8.05","-","0.02","8.05","11","8.06","4","12.58",
"2020","美亞","35,004","16","495,206","14.15","14.15","14.10","14.15","-","0.05","14.10","17","14.20","18","8.47",
"2022","聚亨","152,465","160","987,490","6.50","6.50","6.45","6.50"," ","0.00","6.48","18","6.50","57","25.00",
"2023","燁輝","393,390","229","3,884,677","9.89","9.94","9.85","9.85","-","0.07","9.85","28","9.86","3","19.31",
"2024","志聯","1,016","9","9,651","9.50","9.50","9.50","9.50","+","0.08","9.43","1","9.49","2","9.69",
"2027","大成鋼","6,022,089","2,654","272,860,775","45.50","45.55","45.10","45.40","-","0.30","45.40","20","45.45","17","9.28",
"2028","威致","54,703","22","443,912","8.10","8.20","8.10","8.13","+","0.03","8.12","1","8.13","1","4.39",
"2029","盛餘","28,000","25","543,700","19.50","19.50","19.35","19.35","-","0.10","19.35","14","19.50","1","26.51",
"2030","彰源","97,287","60","1,235,904","12.65","12.80","12.65","12.80","+","0.05","12.75","3","12.80","6","5.54",
"2031","新光鋼","1,065,504","627","32,673,345","30.30","30.80","30.30","30.60","+","0.15","30.60","13","30.65","7","5.63",
"2032","新鋼","11,922","12","105,240","8.86","8.86","8.81","8.82","-","0.04","8.81","2","8.82","5","38.35",
"2033","佳大","52,366","35","486,300","9.41","9.41","9.21","9.25","-","0.05","9.30","5","9.31","2","40.22",
"2034","允強","189,912","78","4,736,250","25.00","25.00","24.85","24.95","-","0.05","24.90","23","24.95","1","10.31",
"2038","海光","86,100","46","694,910","8.04","8.12","8.03","8.12","+","0.10","8.06","6","8.12","10","25.38",
"2069","運錩","192,000","93","4,561,200","23.95","23.95","23.70","23.80","-","0.15","23.75","6","23.80","11","3.43",
"3004","豐達科","2,800,520","2,025","218,194,311","74.50","80.10","74.40","78.70","+","4.00","78.60","17","78.80","12","15.77",
"5007","三星","22,135","19","1,151,693","52.00","52.10","51.90","52.10","+","0.10","52.10","18","52.20","9","13.43",
"5538","東明-KY","2,000","2","70,750","35.35","35.40","35.35","35.40","+","0.05","34.80","1","35.60","2","8.37",
"9958","世紀鋼","9,256,292","5,821","547,815,900","56.30","60.00","55.90","60.00","+","3.70","59.90","28","60.00","83","230.77",
"備註:"
"漲跌(+/-)欄位符號說明:+/-/X表示漲/跌/不比價。",
"當證券代號為認購(售)權證及認股權憑證時本益比欄位置為結算價；但如為以外國證券或指數為標的之認購(售)權證及履約方式採歐式者，該欄位為空白。",
"除境外指數股票型基金及外國股票第二上市外，餘交易單位皆為千股。",
"本統計資訊含一般、零股、盤後定價、鉅額交易，不含拍賣、標購。",

