"108年06月11日每日收盤行情(半導體業)"
"(元,股)",,,,,,,,,,,"(元,交易單位)",,,,,
"證券代號","證券名稱","成交股數","成交筆數","成交金額","開盤價","最高價","最低價","收盤價","漲跌(+/-)","漲跌價差","最後揭示買價","最後揭示買量","最後揭示賣價","最後揭示賣量","本益比",
"2302","麗正","195,083","76","1,493,551","7.61","7.76","7.60","7.66","+","0.07","7.66","24","7.70","6","34.82",
"2303","聯電","32,581,260","5,838","436,354,435","13.35","13.45","13.25","13.40","+","0.10","13.35","675","13.40","929","32.68",
"2329","華泰","1,885,547","544","27,938,328","15.10","15.10","14.65","14.70","-","0.10","14.70","6","14.75","14","163.33",
"2330","台積電","34,691,670","13,157","8,448,805,962","240.00","246.00","239.00","244.50","+","4.50","244.00","1,076","244.50","55","19.64",
"2337","旺宏","25,403,184","8,882","561,472,190","22.00","22.30","21.80","22.15","+","0.25","22.15","143","22.20","512","5.61",
"2338","光罩","1,624,899","960","37,015,519","22.35","23.15","22.20","22.55","+","0.40","22.55","15","22.65","5","24.78",
"2342","茂矽","346,080","252","6,247,384","18.20","18.25","17.85","18.10","-","0.25","18.00","6","18.15","5","21.05",
"2344","華邦電","10,469,190","3,135","150,466,358","14.30","14.45","14.20","14.40","+","0.20","14.35","874","14.40","89","9.11",
"2351","順德","160,127","119","10,321,866","64.10","64.90","63.90","64.70","+","0.80","64.60","1","64.70","1","14.25",
"2363","矽統","676,950","271","5,376,275","7.88","8.00","7.88","7.93","+","0.05","7.92","3","7.93","2","",
"2369","菱生","349,203","178","2,936,062","8.32","8.45","8.32","8.43","+","0.08","8.40","3","8.43","7","",
"2379","瑞昱","6,791,954","4,752","1,463,708,110","218.00","219.50","212.50","215.00","-","3.50","214.50","65","215.50","49","22.35",
"2388","威盛","1,702,545","1,022","56,160,961","32.65","33.25","32.60","32.60","+","0.10","32.60","16","32.75","2","296.36",
"2401","凌陽","450,900","204","5,410,250","11.95","12.05","11.95","12.00","+","0.05","12.00","20","12.05","117","",
"2408","南亞科","10,850,960","5,431","646,888,086","59.50","59.90","59.30","59.40","+","0.10","59.40","339","59.70","48","5.05",
"2434","統懋","65,714","29","438,081","6.62","6.70","6.62","6.64","+","0.04","6.62","1","6.70","2","",
"2436","偉詮電","1,021,329","510","26,315,999","25.70","26.05","25.60","25.65","+","0.15","25.60","7","25.70","6","18.72",
"2441","超豐","480,904","343","20,051,668","41.55","41.90","41.40","41.90","+","0.60","41.85","1","41.90","11","11.42",
"2449","京元電子","3,291,090","1,770","86,541,214","26.30","26.40","26.20","26.30","+","0.15","26.30","69","26.35","11","17.65",
"2451","創見","215,318","174","15,273,635","71.70","71.70","70.70","70.90","-","0.80","70.80","15","71.00","5","15.48",
"2454","聯發科","8,924,969","6,005","2,767,666,452","310.00","314.00","308.00","308.00","-","8.00","308.00","38","308.50","4","22.70",
"2458","義隆","5,353,965","3,842","396,627,105","74.50","75.20","73.00","73.80","-","1.00","73.80","46","73.90","6","12.72",
"2481","強茂","2,940,753","1,566","74,214,300","25.10","25.50","24.80","25.30","+","0.05","25.25","13","25.30","8","11.61",
"3006","晶豪科","467,537","327","14,328,799","30.45","30.80","30.30","30.55","+","0.50","30.55","8","30.65","9","13.17",
"3014","聯陽","225,772","138","7,720,348","34.20","34.25","34.10","34.20","+","0.15","34.20","41","34.25","27","11.96",
"3016","嘉晶","2,515,368","1,638","104,310,046","40.40","42.15","40.15","42.05","+","1.95","42.00","102","42.05","1","30.25",
