"108年04月30日每日收盤行情(生技醫療業)"
"(元,股)",,,,,,,,,,,"(元,交易單位)",,,,,
"證券代號","證券名稱","成交股數","成交筆數","成交金額","開盤價","最高價","最低價","收盤價","漲跌(+/-)","漲跌價差","最後揭示買價","最後揭示買量","最後揭示賣價","最後揭示賣量","本益比",
"1598","岱宇","119,042","71","4,314,833","36.25","36.30","36.10","36.30","+","0.05","36.25","4","36.30","3","30.25",
"1701","中化","167,326","99","3,144,905","18.70","18.85","18.70","18.85","+","0.15","18.80","5","18.85","29","15.20",
"1707","葡萄王","340,941","297","73,177,336","213.50","215.50","213.50","214.50","-","1.50","214.50","10","215.50","6","22.48",
"1720","生達","55,032","29","1,816,303","33.15","33.15","32.90","33.00","-","0.15","33.00","12","33.05","1","15.79",
"1731","美吾華","61,001","28","791,763","12.95","13.00","12.95","13.00"," ","0.00","13.00","8","13.05","5","22.81",
"1733","五鼎","342,994","276","10,618,511","30.90","31.35","30.80","31.30","+","0.40","31.20","3","31.30","10","32.95",
"1734","杏輝","88,964","58","1,779,630","20.00","20.05","19.95","20.05"," ","0.00","20.05","5","20.10","2","401.00",
"1736","喬山","2,772,427","1,748","119,390,259","41.30","44.20","41.30","44.20","+","3.10","44.20","4","44.30","10","34.26",
"1760","寶齡富錦","972,723","763","92,643,836","94.00","96.50","93.80","96.50","+","2.90","96.20","7","96.50","7","46.62",
"1762","中化生","52,156","41","1,282,465","24.60","24.70","24.55","24.70","+","0.10","24.65","1","24.70","1","8.18",
"1783","和康生","124,014","112","3,161,700","25.40","25.80","25.25","25.80","+","0.40","25.80","5","25.85","1","31.46",
"1786","科妍","209,049","171","14,384,181","69.10","69.30","68.60","68.90"," ","0.00","68.80","16","69.00","2","42.01",
"1789","神隆","209,801","148","5,306,708","25.20","25.50","25.15","25.35","+","0.15","25.35","5","25.40","10","45.27",
"3164","景岳","34,091","25","915,702","27.00","27.00","26.75","26.90","-","0.10","26.90","2","27.00","22","15.11",
"3705","永信","138,603","91","5,829,334","42.00","42.10","41.95","42.10","+","0.05","42.00","24","42.10","16","15.95",
"4104","佳醫","117,398","88","5,776,310","49.20","49.30","49.10","49.15","-","0.05","49.15","5","49.30","6","13.96",
"4106","雃博","33,145","26","871,484","26.30","26.50","26.00","26.50","+","0.25","26.50","16","26.70","4","24.77",
"4108","懷特","259,100","180","5,278,219","20.20","20.55","20.20","20.30","+","0.40","20.25","12","20.30","3","",
"4119","旭富","2,518,804","1,873","232,411,373","91.30","94.20","90.60","94.20","+","2.20","94.10","4","94.20","3","16.73",
"4133","亞諾法","38,101","28","1,134,563","29.70","30.00","29.70","29.85","-","0.05","29.85","19","29.90","2","39.28",
"4137","麗豐-KY","231,250","210","58,075,374","250.50","254.00","249.00","253.00","+","3.50","253.00","1","253.50","3","16.50",
"4141","龍燈-KY","60,400","40","1,144,110","19.10","19.10","18.85","18.90"," ","0.00","18.90","1","18.95","1","33.75",
"4142","國光生","1,106,267","534","22,183,340","19.95","20.35","19.95","20.00","+","0.10","20.00","19","20.05","2","",
"4144","康聯-KY","114,441","71","3,158,075","27.70","27.95","27.45","27.95","+","0.25","27.55","6","27.95","2","15.97",
"4148","全宇生技-KY","132,329","95","7,437,048","54.50","57.50","54.40","57.30","+","2.80","56.90","2","57.30","7","12.04",
"4155","訊映","134,139","79","3,983,061","29.30","29.85","29.30","29.80","+","0.50","29.75","1","29.80","3","13.67",
"4164","承業醫","856,920","568","34,386,975","40.50","40.70","39.75","40.30","-","0.20","40.25","2","40.30","9","17.30",
"4190","佐登-KY","306,030","277","30,585,535","98.40","102.00","97.60","101.50","+","3.00","101.50","6","102.00","19","11.73",
"4737","華廣","13,000","5","639,200","49.15","49.20","49.15","49.20","+","0.05","49.25","4","49.50","4","22.06",
"4746","台耀","251,224","168","10,464,608","42.00","42.15","41.20","41.45","-","0.25","41.40","7","41.45","1","23.16",
"6452","康友-KY","873,115","659","187,201,070","215.50","218.00","210.50","215.00","-","1.00","215.00","10","215.50","1","15.05",
"6541","泰福-KY","73,250","60","5,184,049","70.70","71.10","70.60","70.60","-","0.10","70.60","9","70.90","6","",
"6666","羅麗芬-KY","98,190","99","17,554,985","176.50","180.50","176.50","178.50","+","2.00","178.50","1","179.00","1","17.83",
"備註:"
"漲跌(+/-)欄位符號說明:+/-/X表示漲/跌/不比價。",
"當證券代號為認購(售)權證及認股權憑證時本益比欄位置為結算價；但如為以外國證券或指數為標的之認購(售)權證及履約方式採歐式者，該欄位為空白。",
"除境外指數股票型基金及外國股票第二上市外，餘交易單位皆為千股。",
"本統計資訊含一般、零股、盤後定價、鉅額交易，不含拍賣、標購。",

