"108年08月23日每日收盤行情(橡膠工業)"
"(元,股)",,,,,,,,,,,"(元,交易單位)",,,,,
"證券代號","證券名稱","成交股數","成交筆數","成交金額","開盤價","最高價","最低價","收盤價","漲跌(+/-)","漲跌價差","最後揭示買價","最後揭示買量","最後揭示賣價","最後揭示賣量","本益比",
"2101","南港","1,117,198","570","41,751,360","38.00","38.00","37.10","37.20","-","0.75","37.20","21","37.35","1","48.31",
"2102","泰豐","923,651","296","10,574,436","11.35","11.55","11.30","11.50","+","0.20","11.45","31","11.50","4","",
"2103","台橡","2,025,614","813","51,406,478","25.30","25.55","25.20","25.55","+","0.35","25.50","97","25.55","55","17.87",
"2104","國際中橡","3,881,881","1,424","144,728,596","37.40","37.50","37.05","37.20","-","0.20","37.15","76","37.20","77","13.29",
"2105","正新","15,499,068","7,723","657,590,134","41.55","42.90","41.55","42.50","+","1.20","42.50","110","42.55","35","37.61",
"2106","建大","1,959,742","1,193","58,948,036","29.70","30.30","29.70","30.30","+","0.60","30.25","2","30.30","57","32.58",
"2107","厚生","897,420","551","16,834,586","18.40","18.90","18.40","18.90","+","0.50","18.85","44","18.90","19","17.66",
"2108","南帝","304,722","189","9,708,607","31.80","32.00","31.70","31.80"," ","0.00","31.80","202","31.90","2","9.30",
"2109","華豐","124,374","45","1,395,514","11.45","11.45","11.05","11.05","-","0.40","11.05","2","11.20","21","",
"2114","鑫永銓","239,191","197","19,453,192","81.00","82.50","80.80","82.50","X","0.00","82.20","2","82.50","2","13.96",
"6582","申豐","12,140","9","626,694","51.60","51.70","51.60","51.70","-","0.10","51.70","2","51.80","1","11.97",
"備註:"
"漲跌(+/-)欄位符號說明:+/-/X表示漲/跌/不比價。",
"當證券代號為認購(售)權證及認股權憑證時本益比欄位置為結算價；但如為以外國證券或指數為標的之認購(售)權證及履約方式採歐式者，該欄位為空白。",
"除境外指數股票型基金及外國股票第二上市外，餘交易單位皆為千股。",
"本統計資訊含一般、零股、盤後定價、鉅額交易，不含拍賣、標購。",

