"108年10月07日每日收盤行情(紡織纖維)"
"(元,股)",,,,,,,,,,,"(元,交易單位)",,,,,
"證券代號","證券名稱","成交股數","成交筆數","成交金額","開盤價","最高價","最低價","收盤價","漲跌(+/-)","漲跌價差","最後揭示買價","最後揭示買量","最後揭示賣價","最後揭示賣量","本益比",
"1402","遠東新","5,531,991","1,867","158,107,476","28.35","28.75","28.35","28.70","+","0.50","28.65","10","28.70","525","15.11",
"1409","新纖","813,748","334","9,222,392","11.40","11.40","11.30","11.35","-","0.05","11.30","220","11.35","114","8.35",
"1410","南染","65,365","46","1,715,274","26.20","26.45","26.00","26.45","+","0.20","26.15","1","26.60","2","22.42",
"1413","宏洲","194,660","78","1,991,309","10.30","10.40","10.20","10.30","+","0.10","10.20","2","10.30","1","7.36",
"1414","東和","235,626","62","1,649,602","6.93","7.04","6.93","7.01","+","0.09","7.01","9","7.04","1","350.50",
"1416","廣豐","41,047","27","571,904","14.00","14.00","13.90","13.95"," ","0.00","13.90","34","13.95","14","12.80",
"1417","嘉裕","4,502,004","1,252","45,602,321","10.00","10.45","9.82","10.40","+","0.75","10.35","21","10.40","8","",
"1418","東華","137","2","903","--","--","--","--"," ","0.00","6.54","1","7.00","1","",
"1419","新紡","6,034","8","249,207","40.95","41.65","40.95","41.65","+","0.70","41.10","1","41.55","1","36.86",
"1423","利華","8,988","9","94,624","10.55","10.55","10.45","10.55","+","0.05","10.45","5","10.55","10","28.51",
"1434","福懋","561,329","365","19,210,930","34.10","34.35","34.10","34.30","+","0.25","34.25","4","34.30","31","9.86",
"1439","中和","88,000","49","2,502,950","28.70","28.70","28.30","28.55","-","0.15","28.45","3","28.55","6","3.04",
"1440","南紡","1,153,487","290","12,923,951","11.20","11.30","11.15","11.15","-","0.05","11.15","146","11.20","30","38.45",
"1441","大東","180,887","139","1,679,058","9.47","9.47","9.24","9.28","-","0.13","9.27","1","9.29","3","",
"1443","立益","7,997","8","76,371","9.55","9.65","9.50","9.65","+","0.10","9.55","2","9.65","2","",
"1444","力麗","1,434,887","396","13,217,324","9.15","9.27","9.13","9.26","+","0.14","9.25","3","9.26","20","21.05",
"1445","大宇","11,396","7","79,462","6.93","6.98","6.93","6.98"," ","0.00","6.95","4","6.98","22","",
"1446","宏和","126,757","102","3,956,167","30.90","31.50","30.90","31.20","+","0.30","31.20","1","31.35","15","",
"1447","力鵬","275,064","1,060","1,888,617","6.89","6.91","6.81","6.89"," ","0.00","6.89","22","6.90","9","",
"1449","佳和","71,398","20","300,941","4.30","4.30","4.04","4.23","-","0.11","4.15","3","4.24","1","11.75",
"1451","年興","56,628","56","1,287,901","22.85","22.85","22.70","22.70","-","0.05","22.70","36","22.85","8","16.33",
"1452","宏益","158,014","76","2,844,677","18.05","18.05","17.95","18.00","-","0.05","18.00","6","18.05","9","12.41",
"1453","大將","15,555","15","124,086","7.97","7.98","7.97","7.98"," ","0.00","7.95","4","7.98","10","",
"1454","台富","61,017","10","487,046","7.95","8.00","7.95","7.95","-","0.03","7.92","1","7.98","2","37.86",
"1455","集盛","673,398","269","5,725,172","8.54","8.56","8.47","8.48","-","0.10","8.48","1","8.49","1","",
"1456","怡華","0","0","0","--","--","--","--"," ","0.00","8.32","2","8.62","3","21.46",
"1457","宜進","289,315","136","4,023,159","14.00","14.00","13.85","13.85","-","0.15","13.85","67","13.95","73","9.89",
"1459","聯發","241,610","85","1,649,567","6.81","6.90","6.78","6.80","-","0.06","6.79","12","6.80","2","",
"1460","宏遠","306,270","174","3,095,870","10.15","10.15","10.05","10.05","-","0.15","10.05","145","10.10","7","77.31",
"1463","強盛","65,100","36","856,415","13.10","13.20","13.10","13.15","+","0.05","13.15","17","13.20","31","13.84",
"1464","得力","7,225,742","3,256","184,369,163","25.00","25.85","25.00","25.75","+","1.10","25.70","56","25.75","7","22.01",
"1465","偉全","28,200","12","405,939","14.35","14.45","14.35","14.35"," ","0.00","14.35","5","14.40","5","4.00",
"1466","聚隆","15,040","11","117,662","7.81","7.90","7.77","7.90","+","0.09","7.80","2","7.95","1","",
"1467","南緯","81,000","31","689,120","8.52","8.53","8.50","8.50","-","0.02","8.50","27","8.52","10","60.71",
"1468","昶和","10,000","7","99,850","10.00","10.00","9.98","9.98"," ","0.00","9.83","3","9.98","3","26.97",
"1470","大統新創","2,000","2","41,950","21.00","21.00","20.95","20.95","+","0.10","20.90","1","21.85","3","23.28",
"1472","三洋紡","22,000","16","698,550","32.10","32.10","31.60","31.60","-","0.35","31.60","14","31.90","2","13.80",
"1473","台南","162,050","108","4,085,209","25.40","25.40","25.05","25.20","-","0.20","25.20","1","25.25","10","14.57",
"1474","弘裕","33,500","23","295,940","8.88","8.88","8.82","8.83","-","0.05","8.83","2","8.86","37","32.70",
"1475","本盟","2,829","7","14,375","5.21","5.21","5.18","5.18","X","0.00","5.17","1","5.52","3","",
"1476","儒鴻","263,845","225","109,261,904","415.00","416.50","413.00","413.50","-","4.50","413.50","3","415.00","66","26.69",
"1477","聚陽","1,493,722","1,190","249,802,426","167.50","169.00","166.00","166.50"," ","0.00","166.50","3","167.00","10","19.38",
"4414","如興","509,513","243","5,795,845","11.55","11.55","11.30","11.30","-","0.15","11.30","65","11.40","48","",
"4426","利勤","282,662","210","15,833,933","56.30","56.60","55.70","56.10","+","0.10","56.10","8","56.50","26","24.71",
"4438","廣越","127,000","103","18,050,500","143.00","143.00","141.50","142.50","+","1.00","142.00","18","142.50","1","15.39",
"備註:"
"漲跌(+/-)欄位符號說明:+/-/X表示漲/跌/不比價。",
"當證券代號為認購(售)權證及認股權憑證時本益比欄位置為結算價；但如為以外國證券或指數為標的之認購(售)權證及履約方式採歐式者，該欄位為空白。",
"除境外指數股票型基金及外國股票第二上市外，餘交易單位皆為千股。",
"本統計資訊含一般、零股、盤後定價、鉅額交易，不含拍賣、標購。",

