"108年12月12日每日收盤行情(食品工業)"
"(元,股)",,,,,,,,,,,"(元,交易單位)",,,,,
"證券代號","證券名稱","成交股數","成交筆數","成交金額","開盤價","最高價","最低價","收盤價","漲跌(+/-)","漲跌價差","最後揭示買價","最後揭示買量","最後揭示賣價","最後揭示賣量","本益比",
"1201","味全","794,171","455","19,282,699","24.40","24.40","24.25","24.25"," ","0.00","24.25","84","24.30","10","9.78",
"1203","味王","99,220","36","2,668,742","26.90","27.00","26.85","27.00","+","0.10","26.90","22","27.00","9","14.67",
"1210","大成","3,980,507","2,388","166,673,521","41.40","42.05","41.40","41.95","+","0.55","41.95","11","42.00","316","14.47",
"1213","大飲","7,201","7","43,176","6.00","6.00","5.99","6.00","-","0.10","5.99","5","6.11","3","",
"1215","卜蜂","507,985","397","33,306,403","65.70","65.90","65.30","65.80","+","0.10","65.70","19","65.80","17","14.06",
"1216","統一","9,256,114","4,629","673,823,052","72.80","73.20","72.50","72.50","-","0.30","72.50","163","72.80","23","21.90",
"1217","愛之味","555,062","208","3,923,333","7.07","7.10","7.05","7.05","-","0.02","7.05","61","7.06","10","44.06",
"1218","泰山","681,262","222","15,351,226","22.65","22.65","22.45","22.55","-","0.10","22.55","26","22.60","60","20.13",
"1219","福壽","769,180","21","13,808,018","18.10","18.10","17.95","18.00","-","0.10","18.00","1","18.05","1","66.67",
"1220","台榮","70,002","21","742,120","10.60","10.65","10.55","10.60"," ","0.00","10.55","34","10.60","11","18.93",
"1225","福懋油","95,060","82","3,332,099","35.25","35.30","34.85","34.85","-","0.40","34.85","2","35.05","1","23.39",
"1227","佳格","1,369,254","972","93,533,172","68.30","69.00","67.60","68.20","-","0.20","68.20","1","68.30","87","19.27",
"1229","聯華","1,325,110","801","47,646,769","36.00","36.10","35.80","35.85","-","0.25","35.85","52","35.90","18","13.79",
"1231","聯華食","157,829","132","6,558,906","41.70","41.75","41.45","41.50","-","0.20","41.50","11","41.55","14","15.04",
"1232","大統益","65,479","98","7,971,175","122.00","122.00","121.50","122.00"," ","0.00","122.00","4","122.50","10","19.06",
"1233","天仁","3,526","9","135,824","38.50","38.55","38.50","38.55","+","0.05","38.40","1","38.55","2","22.16",
"1234","黑松","52,004","36","1,682,178","32.40","32.45","32.25","32.45","+","0.05","32.35","10","32.45","1","16.14",
"1235","興泰","27,046","23","579,652","21.30","21.55","21.30","21.45","-","0.05","21.40","4","21.55","20","357.50",
"1236","宏亞","201,003","49","2,598,639","12.85","13.00","12.80","12.90","+","0.10","12.90","1","12.95","22","80.62",
"1256","鮮活果汁-KY","43,101","75","9,334,461","217.00","217.50","216.00","216.50","-","1.50","216.00","4","217.00","1","14.08",
"1702","南僑","439,702","295","22,075,245","50.10","50.50","49.95","50.40","+","0.55","50.20","1","50.40","17","13.02",
"1737","臺鹽","122,674","96","3,951,345","32.30","32.30","32.20","32.20","-","0.10","32.20","6","32.25","5","19.17",
"備註:"
"漲跌(+/-)欄位符號說明:+/-/X表示漲/跌/不比價。",
"當證券代號為認購(售)權證及認股權憑證時本益比欄位置為結算價；但如為以外國證券或指數為標的之認購(售)權證及履約方式採歐式者，該欄位為空白。",
"除境外指數股票型基金及外國股票第二上市外，餘交易單位皆為千股。",
"本統計資訊含一般、零股、盤後定價、鉅額交易，不含拍賣、標購。",

