"109年01月07日每日收盤行情(航運業)"
"(元,股)",,,,,,,,,,,"(元,交易單位)",,,,,
"證券代號","證券名稱","成交股數","成交筆數","成交金額","開盤價","最高價","最低價","收盤價","漲跌(+/-)","漲跌價差","最後揭示買價","最後揭示買量","最後揭示賣價","最後揭示賣量","本益比",
"2208","台船","720,656","436","19,273,721","26.90","26.95","26.55","26.95","+","0.15","26.90","1","26.95","12","",
"2603","長榮","13,880,817","3,741","179,667,628","13.00","13.05","12.85","12.90","-","0.10","12.90","548","12.95","79","56.09",
"2605","新興","823,484","386","13,610,636","16.50","16.60","16.45","16.60"," ","0.00","16.50","21","16.60","155","",
"2606","裕民","881,300","485","28,837,114","32.75","32.80","32.65","32.75","-","0.05","32.70","10","32.75","2","23.23",
"2607","榮運","505,240","183","7,162,618","14.20","14.25","14.10","14.15","-","0.05","14.15","1","14.20","104","18.38",
"2608","嘉里大榮","294,489","179","11,574,166","39.25","39.45","39.15","39.45","+","0.20","39.35","2","39.45","44","13.56",
"2609","陽明","959,325","404","6,988,439","7.28","7.30","7.26","7.28","+","0.02","7.27","16","7.29","3","",
"2610","華航","5,551,589","1,576","50,064,011","9.02","9.04","9.01","9.02","+","0.01","9.02","299","9.03","14","300.67",
"2611","志信","128,034","49","892,925","6.96","6.99","6.96","6.96","-","0.01","6.96","3","6.98","9","14.20",
"2612","中航","230,798","176","6,795,346","29.50","29.70","29.30","29.50"," ","0.00","29.50","4","29.55","12","13.47",
"2613","中櫃","55,168","41","785,285","14.00","14.40","14.00","14.30","+","0.30","14.10","2","14.30","3","110.00",
"2615","萬海","1,356,967","681","24,726,747","18.35","18.40","18.10","18.25","-","0.10","18.25","7","18.30","16","15.21",
"2617","台航","246,226","120","4,364,011","17.75","17.80","17.70","17.75"," ","0.00","17.75","26","17.80","27","12.07",
"2618","長榮航","3,841,615","1,391","52,632,272","13.70","13.75","13.65","13.65","-","0.05","13.65","1,673","13.70","2","17.50",
"2630","亞航","18,050","19","343,594","19.15","19.15","18.95","19.10","-","0.05","19.10","1","19.15","3","27.68",
"2633","台灣高鐵","4,448,701","2,048","169,153,288","38.00","38.40","37.85","37.90"," ","0.00","37.90","45","37.95","3","26.14",
"2634","漢翔","6,835,996","2,812","237,807,700","35.00","35.25","34.30","34.75","-","0.25","34.70","34","34.75","24","16.87",
"2636","台驊投控","138,914","98","3,323,894","23.95","24.05","23.85","23.95","+","0.05","23.95","9","24.05","3","9.82",
"2637","慧洋-KY","1,838,665","880","53,478,748","29.15","29.20","28.95","29.15","+","0.10","29.10","143","29.15","28","7.75",
"2642","宅配通","224,336","158","6,663,310","29.95","30.00","29.60","29.65","-","0.30","29.65","6","29.70","1","19.25",
"5607","遠雄港","897,052","523","22,748,080","25.30","25.55","25.25","25.40","+","0.10","25.40","8","25.45","15","8.67",
"5608","四維航","180,529","73","1,445,492","8.02","8.04","7.99","8.03","+","0.01","8.02","1","8.03","3","",
"8367","建新國際","195,000","121","5,276,050","27.50","27.55","26.75","27.15","-","0.35","27.15","1","27.40","2","13.99",
"備註:"
"漲跌(+/-)欄位符號說明:+/-/X表示漲/跌/不比價。",
"當證券代號為認購(售)權證及認股權憑證時本益比欄位置為結算價；但如為以外國證券或指數為標的之認購(售)權證及履約方式採歐式者，該欄位為空白。",
"除境外指數股票型基金及外國股票第二上市外，餘交易單位皆為千股。",
"本統計資訊含一般、零股、盤後定價、鉅額交易，不含拍賣、標購。",

