"108年08月22日每日收盤行情(其他電子業)"
"(元,股)",,,,,,,,,,,"(元,交易單位)",,,,,
"證券代號","證券名稱","成交股數","成交筆數","成交金額","開盤價","最高價","最低價","收盤價","漲跌(+/-)","漲跌價差","最後揭示買價","最後揭示買量","最後揭示賣價","最後揭示賣量","本益比",
"2312","金寶","2,172,202","952","22,518,988","10.40","10.45","10.30","10.40","+","0.05","10.35","10","10.40","105","18.25",
"2317","鴻海","23,080,538","9,530","1,702,786,612","74.00","74.30","73.30","73.90","+","0.40","73.80","67","73.90","217","8.24",
"2354","鴻準","2,601,460","1,437","165,253,805","63.80","64.00","63.30","63.40","+","0.10","63.40","15","63.50","50","9.81",
"2359","所羅門","1,628,801","551","35,384,821","22.00","22.00","21.60","21.65","-","0.05","21.60","72","21.65","2","11.16",
"2360","致茂","1,316,359","858","197,780,028","150.00","151.50","149.50","150.50","+","2.00","150.00","118","150.50","214","33.74",
"2373","震旦行","21,270","18","2,032,285","95.90","95.90","95.00","95.70"," ","0.00","95.70","1","95.80","2","14.35",
"2390","云辰","1,496,800","530","16,934,299","11.30","11.45","11.10","11.10","-","0.15","11.10","69","11.15","19","",
"2404","漢唐","1,102,788","905","164,316,505","149.00","150.50","148.00","148.50"," ","0.00","148.50","13","149.00","23","9.43",
"2423","固緯","136,733","90","3,565,126","25.80","26.30","25.80","26.20","+","0.35","26.00","4","26.20","5","11.75",
"2433","互盛電","145,000","111","7,019,000","48.40","48.50","48.25","48.25","-","0.05","48.25","1","48.35","1","11.71",
"2461","光群雷","4,118,894","1,440","94,703,069","23.30","23.30","22.75","22.95","-","0.05","22.95","22","23.00","11","53.37",
"2464","盟立","689,069","409","29,297,986","42.65","42.75","42.35","42.45","-","0.10","42.40","31","42.45","3","8.84",
"2474","可成","3,731,152","2,888","825,788,440","225.50","226.50","218.50","219.00","-","5.00","219.00","148","219.50","4","9.42",
"2477","美隆電","67,124","41","1,404,141","21.00","21.00","20.80","20.90","-","0.10","20.90","3","20.95","5","13.31",
"2482","連宇","4,231","5","45,593","10.75","10.80","10.75","10.80","-","0.05","10.70","14","10.80","7","32.73",
"2488","漢平","518,001","380","19,454,341","37.95","37.95","37.40","37.45","-","0.25","37.45","3","37.60","3","9.22",
"2495","普安","46,166","25","602,891","13.00","13.15","12.95","13.00","+","0.05","12.95","10","13.05","10","14.77",
"3018","同開","1,084,341","593","26,977,491","23.40","25.40","23.15","25.35","+","2.25","25.35","2","25.40","66","",
"3030","德律","337,301","244","16,412,566","48.65","48.95","48.40","48.50","+","0.10","48.50","5","48.55","6","11.92",
"3043","科風","68,600","19","172,194","2.50","2.53","2.50","2.53","+","0.03","2.53","7","2.57","1","7.44",
"3305","昇貿","422,731","190","9,618,931","22.80","23.00","22.50","22.65","+","0.05","22.65","12","22.70","9","22.43",
"3450","聯鈞","4,885,893","2,950","284,917,846","58.30","59.20","57.50","58.10","-","0.30","58.10","20","58.20","51","22.61",
"3518","柏騰","236,808","164","5,020,089","20.80","21.75","20.60","21.40","+","0.85","21.35","52","21.40","10","",
"3617","碩天","81,252","73","7,295,454","89.90","90.00","89.10","89.50","-","0.70","89.50","10","89.70","1","11.61",
"3665","貿聯-KY","1,073,720","907","236,416,840","219.50","222.00","219.00","220.50","+","1.00","220.00","3","220.50","21","15.27",
"5225","東科-KY","57,000","40","2,436,200","43.20","43.20","42.50","42.60","-","0.40","42.55","2","42.60","4","5.73",
"6139","亞翔","94,293","72","2,407,600","25.65","25.65","25.45","25.50","-","0.05","25.45","5","25.50","3","15.84",
"6192","巨路","1,388,491","1,112","133,433,445","97.50","97.70","94.60","95.50","-","0.80","95.50","4","95.60","5","11.91",
"6196","帆宣","240,120","186","12,091,111","50.80","51.00","49.70","49.70","-","0.80","49.70","6","49.75","1","13.04",
"6201","亞弘電","25,001","22","856,284","34.30","34.30","34.20","34.25"," ","0.00","34.25","1","34.30","6","9.38",
"6215","和椿","170,045","100","2,633,608","15.65","15.75","15.25","15.25","-","0.25","15.25","1","15.30","2","37.20",
"6283","淳安","214,442","159","7,658,084","35.50","35.95","35.45","35.85","+","0.65","35.70","1","35.85","14","123.62",
"6409","旭隼","84,030","79","58,758,060","702.00","705.00","695.00","699.00","+","5.00","696.00","1","699.00","2","27.40",
"6558","興能高","1,212,657","838","80,762,090","66.50","67.20","66.10","66.40","+","0.40","66.40","3","66.50","18","28.26",
"8021","尖點","335,141","159","6,442,260","19.30","19.35","19.05","19.25","+","0.10","19.20","11","19.25","1","11.67",
"8201","無敵","49,002","33","591,572","12.15","12.15","12.00","12.00","-","0.05","12.00","13","12.05","3","",
"備註:"
"漲跌(+/-)欄位符號說明:+/-/X表示漲/跌/不比價。",
"當證券代號為認購(售)權證及認股權憑證時本益比欄位置為結算價；但如為以外國證券或指數為標的之認購(售)權證及履約方式採歐式者，該欄位為空白。",
"除境外指數股票型基金及外國股票第二上市外，餘交易單位皆為千股。",
"本統計資訊含一般、零股、盤後定價、鉅額交易，不含拍賣、標購。",

