"108年10月09日每日收盤行情(金融保險)"
"(元,股)",,,,,,,,,,,"(元,交易單位)",,,,,
"證券代號","證券名稱","成交股數","成交筆數","成交金額","開盤價","最高價","最低價","收盤價","漲跌(+/-)","漲跌價差","最後揭示買價","最後揭示買量","最後揭示賣價","最後揭示賣量","本益比",
"2801","彰銀","5,046,931","1,666","109,314,179","21.65","21.75","21.60","21.60","-","0.10","21.60","167","21.65","52","17.56",
"2809","京城銀","1,124,216","700","34,721,246","31.00","31.05","30.75","30.75","-","0.30","30.75","44","30.85","1","26.74",
"2812","台中銀","3,745,043","1,553","44,035,456","11.75","11.80","11.70","11.75"," ","0.00","11.75","893","11.80","559","9.87",
"2816","旺旺保","87,000","28","1,680,900","19.35","19.35","19.25","19.25","-","0.10","19.25","8","19.35","4","6.53",
"2820","華票","888,277","572","13,313,055","15.05","15.05","14.90","14.95","-","0.10","14.95","83","15.00","11","16.08",
"2823","中壽","4,851,085","2,688","118,069,390","24.40","24.50","24.20","24.20","-","0.10","24.20","491","24.30","72","9.49",
"2832","台產","163,209","27","3,305,081","20.25","20.30","20.20","20.30","+","0.05","20.20","96","20.30","4","13.36",
"2834","臺企銀","13,020,029","3,725","162,942,755","12.55","12.60","12.45","12.45","-","0.15","12.45","2,113","12.50","538","11.22",
"2836","高雄銀","320,918","117","3,069,651","9.60","9.60","9.56","9.56","-","0.02","9.56","70","9.57","5","15.67",
"2838","聯邦銀","674,965","362","7,091,573","10.60","10.60","10.45","10.45","-","0.10","10.45","144","10.50","6","10.45",
"2838A","聯邦銀甲特","28,188","14","1,550,440","55.00","55.10","54.90","55.10"," ","0.00","54.90","72","55.10","41","",
"2845","遠東銀","2,271,825","966","27,053,900","12.00","12.00","11.85","11.90","-","0.10","11.90","14","11.95","228","9.67",
"2849","安泰銀","34,445","30","516,434","14.95","15.05","14.95","14.95"," ","0.00","14.90","60","14.95","2","11.16",
"2850","新產","115,403","78","4,387,281","38.10","38.10","37.90","38.00","-","0.10","37.95","1","38.00","2","8.72",
"2851","中再保","108,400","36","1,961,050","18.10","18.10","18.05","18.05","-","0.10","18.05","33","18.10","14","10.37",
"2852","第一保","89,213","33","1,259,103","14.20","14.20","14.10","14.15","-","0.05","14.10","5","14.15","30","10.48",
"2855","統一證","895,169","254","11,633,982","13.05","13.10","12.95","12.95","-","0.15","12.95","176","13.00","10","13.92",
"2867","三商壽","2,585,396","654","27,236,823","10.60","10.60","10.50","10.50","-","0.10","10.50","100","10.55","31","",
"2880","華南金","8,864,607","3,740","186,544,640","21.05","21.10","21.00","21.10","-","0.10","21.05","11","21.10","1,531","15.51",
"2881","富邦金","7,547,574","3,580","333,857,094","44.55","44.65","43.90","43.90","-","0.40","43.90","117","44.00","4","11.43",
"2881A","富邦特","51,198","52","3,327,709","65.00","65.10","64.80","65.10","+","0.10","64.90","1","65.10","5","",
"2881B","富邦金乙特","89,954","21","5,756,756","64.00","64.00","63.90","64.00"," ","0.00","63.90","5","64.00","20","",
"2882","國泰金","8,143,111","2,841","330,238,847","40.50","40.70","40.45","40.55","+","0.05","40.50","599","40.55","128","11.69",
"2882A","國泰特","1,525,433","73","97,197,223","63.70","63.80","63.60","63.80","+","0.10","63.70","203","63.80","81","",
"2882B","國泰金乙特","84,214","27","5,364,088","63.60","63.80","63.60","63.80","+","0.10","63.60","3","63.80","69","",
"2883","開發金","19,010,758","4,653","173,801,238","9.15","9.17","9.11","9.11","-","0.09","9.11","2,757","9.13","94","13.80",
"2884","玉山金","18,885,806","6,112","495,813,843","26.30","26.45","26.10","26.25","-","0.05","26.20","4","26.25","528","15.72",
"2885","元大金","14,099,185","3,667","255,872,016","18.25","18.30","18.05","18.05","-","0.35","18.05","926","18.10","15","11.35",
"2886","兆豐金","13,924,060","5,125","404,561,863","29.15","29.20","29.00","29.00","-","0.10","29.00","2,167","29.05","226","14.08",
"2887","台新金","10,146,509","3,485","139,727,404","13.80","13.85","13.75","13.75","-","0.10","13.75","2,271","13.80","1,124","11.55",
"2887E","台新戊特","24,187","29","1,352,150","55.90","56.00","55.90","56.00","+","0.10","55.90","41","56.00","25","",
"2887F","台新戊特二","103,129","22","5,599,790","54.20","54.40","54.20","54.30","-","0.10","54.10","1","54.30","3","",
"2888","新光金","30,790,258","6,000","292,012,956","9.52","9.53","9.45","9.45","-","0.07","9.45","1,160","9.46","29","27.00",
"2889","國票金","2,599,246","855","27,883,680","10.75","10.80","10.70","10.70","-","0.05","10.70","158","10.75","207","14.08",
"2890","永豐金","7,428,980","3,201","90,173,469","12.20","12.25","12.10","12.10","-","0.15","12.10","745","12.15","1,032","12.10",
"2891","中信金","14,219,103","5,113","293,591,835","20.70","20.75","20.60","20.60","-","0.15","20.60","920","20.65","317","11.91",
"2891B","中信金乙特","121,056","23","7,892,640","65.20","65.20","65.20","65.20","-","0.10","65.20","85","65.30","5","",
"2891C","中信金丙特","5,918","19","372,545","63.10","63.10","62.80","62.80","-","0.30","62.90","1","63.00","1","",
"2892","第一金","8,321,467","3,423","182,439,174","21.95","22.00","21.85","21.85","-","0.25","21.85","452","21.90","50","15.28",
"2897","王道銀行","607,525","274","4,625,852","7.65","7.65","7.59","7.60","-","0.05","7.60","45","7.62","3","17.27",
"2897A","王道銀甲特","63,000","14","667,800","10.60","10.60","10.60","10.60","-","0.05","10.60","172","10.65","248","",
"5876","上海商銀","5,126,878","2,137","257,629,017","50.50","50.60","50.10","50.20","-","0.60","50.20","285","50.30","3","14.02",
"5880","合庫金","7,568,694","3,938","153,905,538","20.35","20.40","20.30","20.30","-","0.10","20.30","25","20.35","302","15.98",
"6005","群益證","1,909,016","383","17,163,009","9.00","9.00","8.98","8.99","-","0.02","8.99","226","9.00","6","20.91",
"6024","群益期","84,650","87","3,626,428","43.00","43.00","42.80","42.80","-","0.20","42.80","1","42.85","1","13.59",
"備註:"
