"108年08月19日每日收盤行情(化學工業)"
"(元,股)",,,,,,,,,,,"(元,交易單位)",,,,,
"證券代號","證券名稱","成交股數","成交筆數","成交金額","開盤價","最高價","最低價","收盤價","漲跌(+/-)","漲跌價差","最後揭示買價","最後揭示買量","最後揭示賣價","最後揭示賣量","本益比",
"1708","東鹼","75,127","61","1,883,478","25.00","25.15","25.00","25.15","+","0.20","25.10","1","25.15","48","16.99",
"1709","和益","400,987","142","5,269,623","13.10","13.20","13.10","13.20","+","0.10","13.15","8","13.20","27","35.68",
"1710","東聯","1,456,280","853","31,479,117","21.50","21.75","21.50","21.70","+","0.30","21.65","47","21.70","2","27.47",
"1711","永光","374,013","155","6,064,506","16.30","16.30","16.15","16.20","+","0.05","16.20","6","16.25","57","20.77",
"1712","興農","451,507","259","8,455,881","18.80","18.80","18.65","18.70","+","0.05","18.70","6","18.75","11","11.84",
"1713","國化","17,448","11","314,689","18.05","18.05","17.95","18.05"," ","0.00","18.05","4","18.10","15","25.79",
"1714","和桐","1,815,862","456","12,812,253","7.00","7.10","7.00","7.03","+","0.06","7.03","58","7.05","3","22.68",
"1717","長興","368,225","249","9,161,279","24.85","25.00","24.80","24.80"," ","0.00","24.80","38","24.85","1","15.60",
"1718","中纖","4,135,996","873","33,474,346","8.12","8.13","8.06","8.07","-","0.04","8.07","47","8.08","50","",
"1721","三晃","118,009","54","1,048,704","8.94","8.94","8.87","8.87","-","0.12","8.87","21","8.88","10","63.36",
"1722","台肥","5,808,480","2,125","277,655,890","47.70","48.00","47.65","47.95","+","0.20","47.90","45","47.95","93","20.58",
"1723","中碳","73,250","77","9,289,250","126.50","127.00","126.50","126.50"," ","0.00","126.50","24","127.00","16","19.17",
"1724","台硝","55,001","26","719,713","13.00","13.15","13.00","13.15"," ","0.00","13.10","2","13.15","3","17.77",
"1725","元禎","10,060","9","143,588","14.30","14.30","14.20","14.20","-","0.10","14.20","1","14.30","36","13.40",
"1726","永記","63,799","59","4,529,029","71.00","71.00","70.80","70.90","-","0.10","70.90","2","71.00","12","18.42",
"1727","中華化","223,256","73","2,751,647","12.35","12.40","12.25","12.25","-","0.10","12.25","20","12.40","13","27.84",
"1730","花仙子","432,453","366","34,425,640","80.10","80.50","79.20","79.20","-","1.10","79.20","12","79.30","1","11.93",
"1732","毛寶","8,010","8","80,700","10.05","10.10","10.05","10.10","+","0.05","10.05","3","10.10","4","34.83",
"1735","日勝化","7,000","3","112,000","16.00","16.00","16.00","16.00"," ","0.00","16.00","5","16.10","3","26.67",
"1773","勝一","38,245","32","3,086,794","80.10","81.00","80.10","80.60"," ","0.00","80.60","3","80.70","7","14.02",
"1776","展宇","24,041","23","386,051","15.95","16.20","15.90","15.90"," ","0.00","15.90","1","16.60","1","79.50",
"3708","上緯投控","1,169,007","891","92,867,467","78.70","80.20","78.70","79.10","+","1.10","79.10","1","79.20","2","5.13",
"4720","德淵","71,110","54","1,008,806","14.10","14.30","14.10","14.20","+","0.20","14.10","5","14.20","1","24.48",
"4722","國精化","42,220","29","1,147,668","27.30","27.30","27.10","27.20","+","0.10","27.10","3","27.20","16","10.97",
"4725","信昌化","740,336","408","12,390,776","16.45","17.05","16.40","16.90","+","0.65","16.85","15","16.90","3","",
"4739","康普","418,746","357","31,602,094","75.00","76.00","75.00","75.60","+","1.10","75.50","4","75.60","2","39.58",
"4755","三福化","51,000","29","2,182,000","43.15","43.20","42.60","42.60","+","0.20","42.60","1","42.95","2","10.87",
"4763","材料-KY","153,000","118","21,985,500","145.00","146.00","142.50","145.00"," ","0.00","145.00","9","146.00","8","27.78",
"4764","雙鍵","23,038","20","1,577,006","68.30","68.90","68.20","68.50","+","0.20","68.40","5","68.50","2","10.91",
"4766","南寶","165,885","137","28,250,004","170.50","172.00","169.50","169.50","-","0.50","169.50","9","170.00","5","23.61",
"備註:"
"漲跌(+/-)欄位符號說明:+/-/X表示漲/跌/不比價。",
"當證券代號為認購(售)權證及認股權憑證時本益比欄位置為結算價；但如為以外國證券或指數為標的之認購(售)權證及履約方式採歐式者，該欄位為空白。",
"除境外指數股票型基金及外國股票第二上市外，餘交易單位皆為千股。",
"本統計資訊含一般、零股、盤後定價、鉅額交易，不含拍賣、標購。",

